GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-28T05:00:00Z,1649.00,7513.90,0.00,1266.67,5009.77,2028.40,140.00,7.60,18426.41,0.00,41.50
2020-03-28T06:00:00Z,1649.00,7644.40,0.00,1188.00,4644.82,2028.40,140.00,7.60,18307.02,0.00,41.50
2020-03-28T07:00:00Z,1649.00,7661.90,0.00,1178.00,4161.32,2028.40,140.00,7.60,18324.08,0.00,41.50
2020-03-28T08:00:00Z,1649.00,6562.57,0.00,1176.00,4200.27,2028.40,140.00,7.60,18616.90,0.00,41.50
2020-03-28T09:00:00Z,1649.00,6781.90,0.00,1176.00,4421.50,2028.40,140.00,7.60,18781.00,0.00,41.50
2020-03-28T10:00:00Z,1649.00,6786.90,0.00,1188.00,4475.35,2028.40,140.00,7.60,18769.39,0.00,41.50
2020-03-28T11:00:00Z,1649.00,6786.90,0.00,1412.17,4671.00,2028.40,140.00,7.60,18678.51,0.00,41.50
2020-03-28T12:00:00Z,1649.00,6786.90,0.00,1584.00,4684.08,1969.40,140.00,7.60,18832.16,0.00,41.50
2020-03-28T13:00:00Z,1649.00,6679.40,0.00,1735.83,4947.97,1850.40,152.13,7.60,18952.97,0.00,41.50
2020-03-28T14:00:00Z,1649.00,6356.90,0.00,1899.83,5018.30,1748.40,187.10,7.60,19090.88,0.00,41.50
2020-03-28T15:00:00Z,1649.00,6356.90,0.00,1891.00,5061.20,1712.40,205.10,7.60,19199.08,0.00,41.50
2020-03-28T16:00:00Z,1649.00,6358.90,0.00,1771.00,5512.27,1712.40,209.10,7.60,19310.20,0.00,41.50
2020-03-28T17:00:00Z,1649.00,6412.57,0.00,1738.92,5620.10,1712.40,210.00,7.60,19311.35,0.00,41.50
2020-03-28T18:00:00Z,1649.00,6144.07,0.00,1736.00,5737.20,1712.40,209.20,7.60,19042.95,0.00,41.50
2020-03-28T19:00:00Z,1649.00,6244.90,0.00,1737.17,5950.68,1712.40,209.20,7.60,18937.23,0.00,41.50
2020-03-28T20:00:00Z,1649.00,6474.65,0.00,1736.00,6346.47,1712.40,208.80,7.60,18941.69,0.00,41.50
2020-03-28T21:00:00Z,1649.00,6589.90,0.00,1736.00,6370.90,1748.40,209.40,7.60,18803.38,0.00,41.50
2020-03-28T22:00:00Z,1649.00,6589.90,0.00,1742.00,6341.83,1829.40,208.90,7.60,18706.53,0.00,41.50
2020-03-28T23:00:00Z,979.00,7259.90,0.00,1774.00,6958.45,1914.40,195.50,7.60,18450.49,0.00,41.50
2020-03-29T00:00:00Z,979.00,7259.90,0.00,1795.42,7725.10,1976.40,154.04,10.00,18352.82,0.00,41.50
2020-03-29T01:00:00Z,979.00,6919.90,0.00,1733.67,7891.63,2007.40,140.05,10.00,17989.33,0.00,41.50
2020-03-29T02:00:00Z,979.00,6584.90,0.00,1425.33,7731.10,2038.40,140.00,10.00,17641.84,0.00,41.50
2020-03-29T03:00:00Z,979.00,6584.90,0.00,1218.33,7718.50,2038.40,140.00,10.00,17623.35,0.00,41.50
2020-03-29T04:00:00Z,979.00,7469.07,0.00,1178.00,7752.23,2038.40,140.00,10.00,17620.00,0.00,41.50
