GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-25T05:00:00Z,3744.00,6418.23,0.00,1194.83,9374.97,2028.40,140.00,8.60,16602.61,0.00,41.50
2020-03-25T06:00:00Z,3074.00,6751.57,0.00,1179.00,8354.93,2028.40,140.00,8.60,16967.24,0.00,41.50
2020-03-25T07:00:00Z,3074.00,6304.90,0.00,1177.00,8255.72,2028.40,140.00,8.60,17318.74,0.00,41.50
2020-03-25T08:00:00Z,3074.00,6304.90,0.00,1177.00,8339.00,2028.40,140.00,8.60,17452.87,0.00,41.50
2020-03-25T09:00:00Z,3074.00,6304.90,0.00,1177.00,8371.20,2028.40,140.00,8.60,17429.99,0.00,41.50
2020-03-25T10:00:00Z,3074.00,6424.48,0.00,1196.33,8513.68,2028.40,140.00,8.60,17555.58,0.00,41.50
2020-03-25T11:00:00Z,3074.00,6723.90,0.00,1769.42,8699.27,2028.40,140.00,8.60,17630.88,0.00,41.50
2020-03-25T12:00:00Z,3074.00,6723.90,0.00,1786.83,8870.53,2028.40,140.00,8.60,17623.43,0.00,41.50
2020-03-25T13:00:00Z,2874.00,6923.90,0.00,1780.00,9334.82,2028.40,141.99,8.60,17611.70,0.00,41.50
2020-03-25T14:00:00Z,2874.00,6857.23,0.00,1826.92,9792.58,2028.40,155.50,8.60,17364.86,0.00,41.50
2020-03-25T15:00:00Z,2874.00,6723.90,0.00,1853.00,10057.70,2028.40,171.80,8.60,17319.66,0.00,41.50
2020-03-25T16:00:00Z,2874.00,6723.90,0.00,1853.00,9939.93,2028.40,178.50,8.60,17315.43,0.00,41.50
2020-03-25T17:00:00Z,2874.00,6723.90,0.00,1843.00,9874.75,2028.40,184.30,8.60,17525.08,0.00,41.50
2020-03-25T18:00:00Z,2874.00,6723.90,0.00,1873.78,10038.95,2028.40,183.40,8.60,17076.97,0.00,41.50
2020-03-25T19:00:00Z,2874.00,6723.90,0.00,1833.00,9922.30,2028.40,182.00,8.60,17049.78,0.00,37.33
2020-03-25T20:00:00Z,2874.00,6723.90,0.00,1870.50,9868.00,2028.40,182.00,8.60,17114.75,0.00,36.50
2020-03-25T21:00:00Z,2874.00,6723.90,0.00,1931.33,9943.00,2028.40,181.60,8.60,17101.58,0.00,36.50
2020-03-25T22:00:00Z,2874.00,6723.90,0.00,2009.67,10010.30,2028.40,179.10,8.60,17017.58,0.00,36.50
2020-03-25T23:00:00Z,2874.00,6723.90,0.00,2012.00,9949.13,2028.40,164.90,8.60,16617.65,0.00,40.67
2020-03-26T00:00:00Z,2874.00,6705.82,0.00,1933.00,9775.95,2028.40,144.01,10.20,16745.69,0.00,41.50
2020-03-26T01:00:00Z,2874.00,6692.90,0.00,1883.67,9176.94,2028.40,140.00,10.20,17130.08,0.00,41.50
2020-03-26T02:00:00Z,2874.00,6692.90,0.00,1792.33,8495.22,2028.40,140.00,10.20,17563.02,0.00,41.50
2020-03-26T03:00:00Z,2874.00,6663.90,0.00,1446.46,7451.52,2028.40,140.00,10.20,17729.98,0.00,41.50
2020-03-26T04:00:00Z,2874.00,6553.90,0.00,1313.00,7178.37,2028.40,140.00,10.20,17695.93,0.00,41.50
