GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-05T06:00:00Z,4676.00,6275.57,0.00,1005.00,7995.73,2033.40,140.00,7.00,18388.08,0.00,26.10
2020-03-05T07:00:00Z,3815.00,6273.48,0.00,995.00,6394.40,2033.40,140.00,7.00,18412.10,0.00,26.10
2020-03-05T08:00:00Z,3815.00,5838.90,0.00,993.00,6583.17,2033.40,140.00,7.00,18454.84,0.00,26.10
2020-03-05T09:00:00Z,3815.00,5838.90,0.00,993.00,6675.80,2033.40,140.00,7.00,18329.15,0.00,26.10
2020-03-05T10:00:00Z,3815.00,5838.90,0.00,1093.00,6559.26,2033.40,140.00,7.00,18112.63,0.00,26.10
2020-03-05T11:00:00Z,3815.00,5842.90,0.00,1156.42,7199.80,2033.40,140.00,7.00,18051.72,0.00,26.10
2020-03-05T12:00:00Z,3815.00,5879.90,0.00,1861.33,8511.53,2033.40,140.00,7.00,18150.29,0.00,26.10
2020-03-05T13:00:00Z,3770.42,5879.90,0.00,1927.00,8549.82,2033.40,141.05,7.00,18173.41,0.00,26.10
2020-03-05T14:00:00Z,3815.00,5844.90,37.50,1918.00,8461.03,2033.40,174.00,7.00,18173.69,0.00,26.10
2020-03-05T15:00:00Z,3815.00,5844.90,0.00,1862.00,8108.82,2033.40,196.90,7.00,18234.62,0.00,29.85
2020-03-05T16:00:00Z,3815.00,5844.90,0.00,1680.50,8310.67,2033.40,201.30,7.00,18297.73,0.00,31.10
2020-03-05T17:00:00Z,3815.00,5844.90,0.00,1541.17,9273.37,2033.40,198.30,7.00,18495.28,0.00,31.10
2020-03-05T18:00:00Z,3815.00,5844.90,0.00,1527.00,9322.20,2033.40,197.70,7.00,18496.83,0.00,31.10
2020-03-05T19:00:00Z,3815.00,5844.90,0.00,1526.00,9537.52,2033.40,197.90,7.00,18526.83,0.00,31.10
2020-03-05T20:00:00Z,3815.00,5844.90,0.00,1559.08,9589.78,2033.40,190.42,7.00,18424.88,0.00,31.10
2020-03-05T21:00:00Z,3815.00,5844.90,0.00,1616.83,10267.83,2033.40,187.80,7.00,18207.31,0.00,31.10
2020-03-05T22:00:00Z,3815.00,5844.90,0.00,1734.73,10732.99,2033.40,187.47,7.00,17940.85,0.00,28.83
2020-03-05T23:00:00Z,3815.00,5844.90,0.00,1924.50,11484.40,2033.40,173.30,5.67,17700.84,0.00,26.10
2020-03-06T00:00:00Z,3815.00,5844.90,0.00,2101.17,11998.95,2033.40,143.83,7.00,17135.26,0.00,26.10
2020-03-06T01:00:00Z,3815.00,5844.90,0.00,2089.00,11839.15,2033.40,140.00,7.00,16686.63,0.00,26.10
2020-03-06T02:00:00Z,3815.00,5844.92,0.00,1816.50,11692.30,2033.40,140.00,7.00,16013.16,0.00,26.10
2020-03-06T03:00:00Z,3815.00,5842.90,0.00,1525.67,11723.00,2033.40,140.00,7.00,15018.72,0.00,26.10
2020-03-06T04:00:00Z,3815.00,5838.91,0.00,1208.47,11764.52,2033.40,140.00,7.00,14505.15,0.00,26.10
2020-03-06T05:00:00Z,3815.00,5838.91,0.00,1081.00,11799.40,2033.40,140.00,7.00,14078.28,0.00,26.10
