GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-16T05:00:00Z,4181.00,7205.48,0.00,1288.00,9736.85,2033.40,140.00,11.00,13297.94,0.00,36.10
2020-03-16T06:00:00Z,4181.00,7169.90,0.00,1288.00,9472.35,2033.40,140.00,11.00,13045.25,0.00,36.10
2020-03-16T07:00:00Z,4582.00,6779.90,0.00,1397.00,9924.63,2033.40,140.00,10.20,12813.56,0.00,36.10
2020-03-16T08:00:00Z,4582.00,6829.92,0.00,1495.00,10156.88,2033.40,140.00,10.20,12598.97,0.00,36.10
2020-03-16T09:00:00Z,4582.00,6969.91,0.00,1595.00,10908.80,2033.40,140.00,10.20,12310.61,0.00,36.10
2020-03-16T10:00:00Z,4582.00,7393.90,0.00,1581.23,12416.73,2033.40,140.00,10.20,11421.83,0.00,36.10
2020-03-16T11:00:00Z,4582.00,7423.66,26.08,2046.72,13921.80,2033.40,140.00,10.20,12123.31,0.00,36.10
2020-03-16T12:00:00Z,4582.00,7398.90,103.75,1995.35,15383.29,2033.40,140.00,10.20,12329.32,0.00,36.10
2020-03-16T13:00:00Z,4563.60,7428.24,105.00,1999.45,16726.33,2033.40,140.00,11.00,12181.96,0.00,36.10
2020-03-16T14:00:00Z,4564.35,7503.91,105.00,2000.31,16650.03,2033.40,142.52,11.00,12028.12,0.00,36.10
2020-03-16T15:00:00Z,4563.60,7442.07,78.67,1946.02,16563.98,2033.40,155.65,11.00,11846.94,0.00,36.10
2020-03-16T16:00:00Z,4563.60,7360.73,0.00,1806.70,16291.96,2033.40,161.40,11.00,11795.71,0.00,36.10
2020-03-16T17:00:00Z,4563.60,7424.90,0.00,1718.63,15842.08,2033.40,162.70,11.00,11862.79,0.00,36.10
2020-03-16T18:00:00Z,4563.60,7413.41,0.00,1718.73,15223.43,2033.40,161.60,11.00,11873.76,0.00,36.10
2020-03-16T19:00:00Z,4563.60,7456.58,0.00,1704.89,14879.28,2033.40,167.40,11.00,11982.49,0.00,36.10
2020-03-16T20:00:00Z,4563.60,7519.91,0.00,1702.07,14588.83,2033.40,171.60,11.00,12492.42,0.00,36.10
2020-03-16T21:00:00Z,4563.60,7519.90,0.00,1704.45,14221.18,2033.40,170.50,11.00,12900.66,0.00,36.10
2020-03-16T22:00:00Z,4658.60,7424.90,0.00,1764.96,13429.51,2033.40,170.90,11.00,13372.74,0.00,36.10
2020-03-16T23:00:00Z,4658.60,7424.90,0.00,1825.13,12653.45,2033.40,164.10,11.00,13314.36,0.00,36.10
2020-03-17T00:00:00Z,4658.60,7424.90,0.00,1806.60,12557.37,2033.40,142.68,11.00,13356.55,0.00,36.10
2020-03-17T01:00:00Z,4658.60,7274.90,0.00,1705.23,12209.77,2033.40,140.00,11.00,13303.60,0.00,36.10
2020-03-17T02:00:00Z,4383.60,7519.91,0.00,1634.88,12063.82,2033.40,140.00,11.00,13563.83,0.00,36.10
2020-03-17T03:00:00Z,4383.60,7435.23,0.00,1227.20,11342.17,2033.40,140.00,11.00,13847.53,0.00,36.10
2020-03-17T04:00:00Z,4383.60,7304.91,0.00,1158.55,10543.98,2033.40,140.00,11.00,13830.72,0.00,36.10
