GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-19T05:00:00Z,2647.00,6828.90,0.00,1110.08,6147.82,2033.40,140.00,11.00,18035.45,0.00,41.50
2020-03-19T06:00:00Z,1977.00,7388.90,0.00,1104.00,5445.18,2033.40,140.00,11.00,18039.88,0.00,41.50
2020-03-19T07:00:00Z,1977.00,7388.90,0.00,1075.75,5041.62,2033.40,140.00,11.00,18000.74,0.00,41.50
2020-03-19T08:00:00Z,1977.00,6886.40,0.00,1099.08,4992.45,2033.40,140.00,10.17,17960.45,0.00,41.50
2020-03-19T09:00:00Z,1977.00,6828.90,0.00,1102.00,4987.18,2033.40,140.00,9.00,17971.21,0.00,41.50
2020-03-19T10:00:00Z,1977.00,6859.23,0.00,1249.83,5029.25,2033.40,140.00,9.00,17715.31,0.00,41.50
2020-03-19T11:00:00Z,1977.00,7203.90,0.00,1790.83,5821.50,2033.40,140.00,9.00,17841.74,0.00,41.50
2020-03-19T12:00:00Z,1977.00,7203.90,0.00,1854.83,6000.25,2033.40,140.00,10.00,18248.72,0.00,40.67
2020-03-19T13:00:00Z,1977.00,7204.90,0.00,1818.00,6129.07,2033.40,140.97,11.00,18269.53,0.00,36.50
2020-03-19T14:00:00Z,1977.00,7204.90,2.92,1792.00,6089.70,2033.40,155.00,10.17,18377.48,0.00,36.50
2020-03-19T15:00:00Z,1977.00,7204.90,2.92,1777.00,6336.80,2033.40,171.20,10.50,18394.32,0.00,36.50
2020-03-19T16:00:00Z,1977.00,7204.90,2.63,1774.00,6367.18,2033.40,178.40,11.00,18643.91,0.00,36.50
2020-03-19T17:00:00Z,1977.00,7204.90,2.92,1691.00,6108.50,2033.40,183.60,11.00,18641.09,0.00,36.50
2020-03-19T18:00:00Z,1977.00,7204.90,0.00,1646.21,5855.45,2033.40,183.60,10.33,19092.48,0.00,36.50
2020-03-19T19:00:00Z,1977.00,7186.38,0.00,1649.00,5714.75,2033.40,182.90,11.00,19150.92,0.00,36.50
2020-03-19T20:00:00Z,1977.00,7180.20,0.00,1645.37,5785.85,2033.40,181.00,11.00,19116.02,0.00,36.50
2020-03-19T21:00:00Z,1977.00,7180.20,0.00,1691.73,5811.20,2033.40,177.90,11.00,19099.33,0.00,36.50
2020-03-19T22:00:00Z,1977.00,7204.90,0.00,1742.71,5759.40,2033.40,172.20,11.00,19026.40,0.00,36.50
2020-03-19T23:00:00Z,1977.00,7168.90,0.00,1764.00,5820.50,2033.40,161.80,11.00,18476.72,0.00,36.50
2020-03-20T00:00:00Z,1977.00,7204.90,0.00,1765.00,5939.62,2033.40,141.63,11.00,18281.75,0.00,36.50
2020-03-20T01:00:00Z,1977.00,7202.90,0.00,1713.33,5992.32,2033.40,140.00,11.00,18385.83,0.00,36.50
2020-03-20T02:00:00Z,1977.00,7198.90,0.00,1571.00,5704.97,2033.40,140.00,11.00,18387.99,0.00,36.50
2020-03-20T03:00:00Z,1977.00,7169.90,0.00,1204.45,6159.00,2033.40,140.00,7.13,18188.46,0.00,36.50
2020-03-20T04:00:00Z,1977.00,7169.90,0.00,1078.00,6214.48,2033.40,140.00,7.00,17717.22,0.00,36.50
