GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-24T05:00:00Z,3690.00,6720.90,0.00,1164.67,7383.43,2033.40,140.00,7.00,18606.61,0.00,41.50
2020-03-24T06:00:00Z,4025.45,8037.35,0.00,1286.18,8135.56,2218.25,152.73,7.64,20214.33,0.00,45.27
2020-03-24T07:00:00Z,3690.00,7079.90,0.00,1169.00,7456.60,2033.40,140.01,7.00,18286.58,0.00,41.50
2020-03-24T08:00:00Z,3690.00,7079.90,0.00,1167.00,7466.86,2033.40,140.02,7.00,18033.01,0.00,41.50
2020-03-24T09:00:00Z,3690.00,7299.90,0.00,1167.00,8282.45,2033.40,140.03,9.67,17747.92,0.00,41.50
2020-03-24T10:00:00Z,4030.00,7013.90,0.00,1211.08,8658.48,2033.40,140.07,10.20,17539.73,0.00,41.50
2020-03-24T11:00:00Z,4554.00,6568.90,0.00,1758.67,9475.15,2033.40,140.05,10.20,16884.29,0.00,41.50
2020-03-24T12:00:00Z,4554.00,6618.90,0.00,1824.83,9870.23,2033.40,140.04,10.20,16556.35,0.00,41.50
2020-03-24T13:00:00Z,4554.00,6666.40,0.00,1825.00,10260.37,2033.40,141.91,10.20,16407.64,0.00,41.50
2020-03-24T14:00:00Z,4554.00,6703.90,0.00,1793.75,10640.62,2033.40,156.44,10.20,16067.63,0.00,41.50
2020-03-24T15:00:00Z,4554.00,6703.90,0.00,1785.00,10782.32,2033.40,172.88,10.20,16193.25,0.00,41.50
2020-03-24T16:00:00Z,4554.00,6703.90,0.00,1788.00,10727.27,2033.40,179.65,10.20,16213.28,0.00,41.50
2020-03-24T17:00:00Z,4554.00,6703.90,0.00,1788.00,10876.07,2033.40,180.65,10.20,15790.48,0.00,41.50
2020-03-24T18:00:00Z,4554.00,6703.90,0.00,1788.00,10782.47,2033.40,184.10,10.20,15634.96,0.00,40.65
2020-03-24T19:00:00Z,4554.00,6897.65,0.00,1820.83,11040.93,2033.40,182.60,10.20,15182.86,0.00,40.23
2020-03-24T20:00:00Z,4605.17,6699.90,0.00,1819.67,11643.57,2033.40,182.70,10.20,14390.38,0.00,41.50
2020-03-24T21:00:00Z,4893.00,6454.07,0.00,1860.25,11379.93,2033.40,181.80,10.20,13661.41,0.00,41.50
2020-03-24T22:00:00Z,4739.00,6404.90,0.00,1964.00,11530.93,2033.40,179.40,10.20,13638.96,0.00,41.50
2020-03-24T23:00:00Z,4893.00,6404.90,0.00,2044.00,11760.57,2033.40,165.90,8.60,13445.87,0.00,41.50
2020-03-25T00:00:00Z,4893.00,6421.57,0.00,2045.00,11774.45,2033.40,143.39,8.60,13683.66,0.00,41.50
2020-03-25T01:00:00Z,4855.09,6429.90,0.00,2044.00,11646.41,2033.40,140.00,8.60,14413.93,0.00,41.50
2020-03-25T02:00:00Z,4754.00,6434.90,0.00,1711.33,11198.70,2033.40,140.00,8.60,15234.15,0.00,41.50
2020-03-25T03:00:00Z,4754.00,6405.90,0.00,1463.70,10647.24,2033.40,140.00,8.60,15780.23,0.00,41.50
2020-03-25T04:00:00Z,3086.00,7738.40,0.00,1340.33,10067.70,2033.40,140.00,8.60,16280.78,0.00,41.50
