GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-07T06:00:00Z,2215.00,5093.91,0.00,888.00,6524.04,1927.40,140.00,11.00,18730.78,0.00,26.10
2020-03-07T07:00:00Z,2215.00,5093.90,0.00,878.00,5963.00,1967.40,140.00,11.00,18755.18,0.00,26.10
2020-03-07T08:00:00Z,2206.38,5328.90,0.00,876.00,6007.68,2007.40,140.00,7.54,18589.38,0.00,26.10
2020-03-07T09:00:00Z,2215.00,5337.65,0.00,876.00,6251.28,2033.40,140.00,7.00,18577.20,0.00,26.10
2020-03-07T10:00:00Z,2215.00,5343.91,0.00,1103.50,5776.23,2033.40,140.00,9.00,18747.58,0.00,26.10
2020-03-07T11:00:00Z,2215.00,5068.91,0.00,1206.50,5578.23,2033.40,140.00,11.00,18780.43,0.00,26.10
2020-03-07T12:00:00Z,2215.00,5017.90,0.00,1914.50,5750.07,2033.40,140.00,11.00,18793.90,0.00,26.10
2020-03-07T13:00:00Z,2215.00,5171.92,0.00,2068.08,5766.55,2033.40,141.28,11.00,18842.57,0.00,26.10
2020-03-07T14:00:00Z,2215.00,5011.24,0.00,1904.00,5825.35,2033.40,173.28,11.00,18856.29,0.00,26.10
2020-03-07T15:00:00Z,2215.00,5195.40,0.00,1783.00,5711.13,2033.40,197.80,11.00,18633.28,0.00,26.10
2020-03-07T16:00:00Z,2215.00,5332.90,0.00,1611.50,5433.90,2033.40,203.30,11.00,18585.83,0.00,26.10
2020-03-07T17:00:00Z,2215.00,5332.90,0.00,1546.67,5295.93,2033.40,201.20,11.00,18750.74,0.00,26.10
2020-03-07T18:00:00Z,2215.00,5328.91,0.00,1462.50,5224.90,2033.40,201.60,11.00,18812.12,0.00,26.10
2020-03-07T19:00:00Z,2215.00,5328.91,0.00,1438.50,4912.23,2033.40,201.30,11.00,18961.15,0.00,26.10
2020-03-07T20:00:00Z,2215.00,5093.90,0.00,1338.00,4905.00,2033.40,202.50,11.00,19029.10,0.00,26.10
2020-03-07T21:00:00Z,2215.00,5091.92,0.00,1362.00,4900.80,2033.40,200.20,11.00,19040.98,0.00,26.10
2020-03-07T22:00:00Z,2215.00,5326.90,0.00,1673.00,4923.02,2033.40,195.30,11.00,19069.58,0.00,26.10
2020-03-07T23:00:00Z,2215.00,5326.90,0.00,1805.50,5129.70,2033.40,175.70,11.00,19122.56,0.00,26.10
2020-03-08T00:00:00Z,2215.00,5326.90,0.00,1903.83,5431.45,2033.40,144.33,11.00,18953.92,0.00,26.10
2020-03-08T01:00:00Z,2215.00,5326.91,0.00,1857.00,5678.95,2033.40,140.00,11.00,19031.59,0.00,26.10
2020-03-08T02:00:00Z,2215.00,5328.91,0.00,1578.83,5664.97,2033.40,140.00,11.00,19047.14,0.00,26.10
2020-03-08T03:00:00Z,2215.00,5309.22,0.00,1377.00,5520.20,2033.40,140.00,11.00,19029.55,0.00,26.10
2020-03-08T04:00:00Z,2215.00,5309.20,0.00,965.34,5572.30,2033.40,140.00,7.13,18989.48,0.00,26.10
2020-03-08T05:00:00Z,2215.00,5309.21,0.00,888.00,5485.32,2033.40,140.00,7.00,18597.03,0.00,26.10
