GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-08T05:00:00Z,2215.00,5309.21,0.00,888.00,5485.32,2033.40,140.00,7.00,18597.03,0.00,26.10
2020-03-08T06:00:00Z,2215.00,5308.21,0.00,907.00,5076.83,2033.40,140.00,7.00,18395.62,0.00,26.10
2020-03-08T07:00:00Z,2215.00,5308.22,0.00,891.00,4930.35,2033.40,140.00,7.00,18251.15,0.00,26.10
2020-03-08T08:00:00Z,2215.00,5308.20,0.00,881.00,4920.42,2033.40,140.00,7.00,18096.66,0.00,26.10
2020-03-08T09:00:00Z,2215.00,5308.20,0.00,1035.45,4955.24,2033.40,140.00,7.00,17999.68,0.00,26.10
2020-03-08T10:00:00Z,2215.00,5308.20,0.00,1222.00,4988.60,2033.40,140.00,10.67,17888.00,0.00,26.10
2020-03-08T11:00:00Z,2215.00,5308.20,0.00,1729.25,5240.60,2033.40,140.00,11.00,17865.33,0.00,26.10
2020-03-08T12:00:00Z,2215.00,5262.52,0.00,1885.00,5344.02,2033.40,140.02,11.00,17848.00,0.00,26.10
2020-03-08T13:00:00Z,2215.00,5308.20,0.00,1775.08,5252.68,2033.40,140.00,11.00,17839.85,0.00,26.10
2020-03-08T14:00:00Z,2215.00,5308.21,0.00,1725.00,5218.50,2033.40,143.98,11.00,17741.55,0.00,26.10
2020-03-08T15:00:00Z,2215.00,5308.21,0.00,1640.33,5063.03,2033.40,158.13,11.00,17717.46,0.00,26.10
2020-03-08T16:00:00Z,2215.00,5308.20,0.00,1583.67,4851.97,2033.40,171.80,11.00,17725.42,0.00,26.10
2020-03-08T17:00:00Z,2215.00,5308.20,0.00,1616.00,4363.77,2033.40,171.07,11.00,17788.62,0.00,26.10
2020-03-08T18:00:00Z,2215.00,5308.21,0.00,1564.83,4296.10,2033.40,173.80,11.00,18037.56,0.00,26.10
2020-03-08T19:00:00Z,2215.00,5308.20,0.00,1474.33,4290.70,2033.40,172.60,11.00,17949.66,0.00,26.12
2020-03-08T20:00:00Z,2215.00,5308.20,0.00,1625.83,4120.45,2033.40,169.20,11.00,17856.53,0.00,26.10
2020-03-08T21:00:00Z,2215.00,5308.20,0.00,1761.00,4706.10,2033.40,165.00,11.00,17853.69,0.00,26.10
2020-03-08T22:00:00Z,2215.00,5322.75,0.00,1799.64,4718.06,2033.40,159.08,11.00,17811.63,0.00,26.10
2020-03-08T23:00:00Z,2215.00,5468.20,0.00,1853.50,4863.82,2033.40,148.14,11.00,17660.80,0.00,26.10
2020-03-09T00:00:00Z,2375.00,5308.20,0.00,1684.00,5460.00,2033.40,140.05,11.00,17921.84,0.00,26.10
2020-03-09T01:00:00Z,2375.00,5308.20,0.00,1743.17,5327.00,2033.40,140.00,11.00,18012.81,0.00,26.10
2020-03-09T02:00:00Z,2375.00,5308.20,0.00,1364.67,5203.60,2033.40,140.00,11.00,18255.78,0.00,26.10
2020-03-09T03:00:00Z,2375.00,5294.87,0.00,1035.48,5061.48,2033.40,140.00,11.00,18203.98,0.00,26.10
2020-03-09T04:00:00Z,2331.25,5288.20,0.00,943.50,4984.20,2033.40,140.00,11.00,17765.88,0.00,26.10
