GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-14T05:00:00Z,3091.00,6065.63,0.00,1052.00,10792.65,2033.40,140.00,11.00,16935.65,0.00,36.10
2020-03-14T06:00:00Z,3083.00,6545.60,0.00,1052.00,10915.75,2033.40,140.00,10.20,16602.03,0.00,36.10
2020-03-14T07:00:00Z,3091.00,6696.20,0.00,1042.00,10923.20,2033.40,140.00,10.20,16361.95,0.00,36.10
2020-03-14T08:00:00Z,3091.00,6620.20,0.00,1040.00,10977.20,2033.40,140.00,10.20,16164.13,0.00,36.10
2020-03-14T09:00:00Z,3091.00,6620.20,0.00,1040.00,11153.52,2033.40,140.00,10.20,16032.24,0.00,36.10
2020-03-14T10:00:00Z,3091.00,6929.20,0.00,1066.00,11201.85,2033.40,140.00,10.20,15706.90,0.00,36.10
2020-03-14T11:00:00Z,3761.00,6259.20,0.00,1611.58,11216.60,2033.40,140.00,10.20,15532.98,0.00,36.10
2020-03-14T12:00:00Z,3761.00,6263.20,0.00,1672.50,11587.93,2033.40,140.00,10.20,15372.38,0.00,36.10
2020-03-14T13:00:00Z,3761.00,6263.20,0.00,1675.00,11704.65,2033.40,140.17,10.20,15121.24,0.00,36.10
2020-03-14T14:00:00Z,3761.00,6263.20,0.00,1872.00,12103.37,2033.40,162.90,10.20,15179.08,0.00,36.10
2020-03-14T15:00:00Z,3761.00,6263.20,0.00,1872.00,12917.24,2033.40,179.30,10.20,15426.35,0.00,36.10
2020-03-14T16:00:00Z,3761.00,6261.21,0.00,1752.00,13494.92,2033.40,181.50,10.20,15474.93,0.00,36.10
2020-03-14T17:00:00Z,3755.25,6213.20,0.00,1712.00,13472.65,2033.40,181.60,11.00,15474.32,0.00,36.10
2020-03-14T18:00:00Z,3738.00,6211.20,0.00,1682.83,13213.37,2033.40,181.60,11.00,15611.55,0.00,36.10
2020-03-14T19:00:00Z,3738.00,6175.87,0.00,1677.00,13048.32,2033.40,182.20,11.00,15772.94,0.00,36.10
2020-03-14T20:00:00Z,3738.00,6154.20,0.00,1627.00,12710.65,2033.40,181.90,11.00,15862.63,0.00,36.10
2020-03-14T21:00:00Z,3738.00,6215.45,0.00,1606.58,11862.28,2033.40,182.40,11.00,16060.39,0.00,36.10
2020-03-14T22:00:00Z,3738.00,6284.20,0.00,1592.00,11364.20,2033.40,178.10,11.00,16275.77,0.00,36.10
2020-03-14T23:00:00Z,3738.00,6334.20,0.00,1764.50,11023.00,2033.40,165.80,11.00,16214.63,0.00,36.10
2020-03-15T00:00:00Z,3738.00,6509.20,0.00,1845.50,10834.78,2033.40,142.58,11.00,16287.01,0.00,36.10
2020-03-15T01:00:00Z,3729.00,6395.20,0.00,1712.00,10359.43,2033.40,140.00,11.00,16428.48,0.00,36.10
2020-03-15T02:00:00Z,3734.25,6563.37,0.00,1645.83,10033.68,2033.40,140.00,11.00,16454.17,0.00,36.10
2020-03-15T03:00:00Z,3738.00,6863.20,0.00,1179.05,9573.80,2033.40,140.00,11.00,16465.12,0.00,36.10
2020-03-15T04:00:00Z,3738.00,6863.20,0.00,1153.00,9359.97,2033.40,140.00,11.00,16278.46,0.00,36.10
