GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-03-15T05:00:00Z,3738.00,6955.53,0.00,1153.00,9510.17,2033.40,140.00,11.00,16801.43,0.00,36.10
2020-03-15T06:00:00Z,3738.00,7111.23,0.00,1175.08,9516.20,2033.40,140.00,11.00,16648.27,0.00,36.10
2020-03-15T07:00:00Z,3738.00,7143.20,0.00,1176.00,9235.77,2033.40,140.00,11.00,16427.28,0.00,36.10
2020-03-15T08:00:00Z,3738.00,7143.20,0.00,1176.00,9182.10,2033.40,140.00,11.00,16245.68,0.00,36.10
2020-03-15T09:00:00Z,3738.00,7533.20,0.00,1176.00,9188.30,2033.40,140.00,11.00,16038.63,0.00,36.10
2020-03-15T10:00:00Z,4408.00,7169.45,0.00,1286.17,9462.73,2033.40,140.00,11.00,15951.62,0.00,36.10
2020-03-15T11:00:00Z,4516.00,6863.20,0.00,1629.83,9752.75,2033.40,140.00,11.00,15914.93,0.00,36.10
2020-03-15T12:00:00Z,4570.00,6817.50,0.00,1734.83,9996.80,2033.40,140.00,11.00,16005.85,0.00,36.10
2020-03-15T13:00:00Z,4624.00,6881.53,0.00,1822.83,10024.10,2033.40,140.00,11.00,16101.23,0.00,36.10
2020-03-15T14:00:00Z,4933.00,6883.20,0.00,1937.00,10193.83,2033.40,141.24,11.00,16126.87,0.00,36.10
2020-03-15T15:00:00Z,4933.00,6883.20,0.00,1937.00,10153.90,2033.40,145.58,11.00,16114.53,0.00,36.10
2020-03-15T16:00:00Z,4933.00,6883.20,0.00,1877.00,10164.42,2033.40,150.13,11.00,16157.27,0.00,36.10
2020-03-15T17:00:00Z,4935.25,6883.20,0.00,1817.00,10944.47,2033.40,153.78,11.00,16208.87,0.00,36.10
2020-03-15T18:00:00Z,4932.67,6847.20,0.00,1658.00,10972.10,2033.40,154.10,11.00,16295.09,0.00,36.10
2020-03-15T19:00:00Z,4932.17,6827.62,0.00,1658.00,11343.87,2033.40,153.70,11.00,16197.43,0.00,36.10
2020-03-15T20:00:00Z,4932.00,6810.20,0.00,1658.00,11557.42,2033.40,154.28,11.00,15989.86,0.00,36.10
2020-03-15T21:00:00Z,4932.00,6810.20,0.00,1658.33,11595.12,2033.40,152.56,11.00,15917.88,0.00,36.10
2020-03-15T22:00:00Z,4932.00,6810.20,0.00,1733.00,12035.27,2033.40,146.44,11.00,16004.98,0.00,36.10
2020-03-15T23:00:00Z,4932.00,6824.98,0.00,1793.00,11950.90,2033.40,140.73,11.00,15727.07,0.00,36.10
2020-03-16T00:00:00Z,4932.00,6829.90,0.00,1971.50,11933.70,2033.40,140.00,11.00,15649.54,0.00,36.10
2020-03-16T01:00:00Z,4932.00,6829.90,0.00,1902.33,11891.80,2033.40,140.00,11.00,15808.25,0.00,36.10
2020-03-16T02:00:00Z,4582.00,7092.40,0.00,1586.00,11920.25,2033.40,140.00,11.00,15817.28,0.00,36.10
2020-03-16T03:00:00Z,4582.00,6829.90,0.00,1205.99,11360.78,2033.40,140.00,11.00,15573.60,0.00,36.10
2020-03-16T04:00:00Z,4582.00,6829.91,0.00,1189.00,10233.18,2033.40,140.00,11.00,15320.28,0.00,36.10
