GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-05T06:00:00Z,3663.50,6538.00,0.00,1020.00,7001.93,2038.00,140.00,7.27,18588.35,0.00,26.50
2020-01-05T07:00:00Z,3663.50,6550.83,0.00,1010.00,6420.24,2038.00,140.00,7.00,18492.68,0.00,26.50
2020-01-05T08:00:00Z,3663.50,6619.00,0.00,1008.00,6432.91,2038.00,140.00,7.00,18230.28,0.00,26.50
2020-01-05T09:00:00Z,3663.50,6620.15,0.00,1008.00,6763.04,2038.00,140.00,7.00,17995.96,0.00,26.50
2020-01-05T10:00:00Z,3663.50,6569.90,0.00,1008.00,6782.15,2038.00,140.00,7.53,18177.92,0.00,26.50
2020-01-05T11:00:00Z,3663.50,6569.90,0.00,1008.00,6728.58,2038.00,140.00,10.20,18268.47,0.00,26.50
2020-01-05T12:00:00Z,3663.50,6574.90,0.00,1200.67,6543.63,2038.00,140.00,10.20,18448.00,0.00,26.50
2020-01-05T13:00:00Z,3663.50,6530.33,0.00,1321.00,7132.64,2038.00,140.00,10.20,18602.23,0.00,26.50
2020-01-05T14:00:00Z,3663.50,6741.57,0.00,1433.00,7541.96,2038.00,145.01,10.20,18405.69,0.00,26.50
2020-01-05T15:00:00Z,3663.50,6825.90,0.00,1603.00,7955.06,2038.00,181.00,10.20,18063.92,0.00,26.50
2020-01-05T16:00:00Z,3663.50,7165.90,0.00,1663.00,7933.65,2038.00,188.80,10.20,17972.10,0.00,26.50
2020-01-05T17:00:00Z,3663.50,7165.90,0.00,1675.00,8540.56,2038.00,187.90,10.20,17826.77,0.00,26.50
2020-01-05T18:00:00Z,3663.50,7260.90,0.00,1674.00,9083.42,2038.00,185.30,10.20,17535.33,0.00,26.50
2020-01-05T19:00:00Z,3663.50,7295.90,0.00,1694.00,9243.15,2038.00,185.40,10.20,17138.57,0.00,26.50
2020-01-05T20:00:00Z,3913.50,7135.90,0.00,1657.50,9855.09,2038.00,187.90,10.20,16402.23,0.00,26.50
2020-01-05T21:00:00Z,4252.50,6796.90,0.00,1720.08,10629.48,2038.00,188.10,10.20,15647.36,0.00,26.50
2020-01-05T22:00:00Z,4252.50,6818.90,0.00,1721.00,11221.95,2038.00,177.40,10.20,15141.63,0.00,26.50
2020-01-05T23:00:00Z,4252.50,6829.90,0.00,1978.33,12039.56,2038.00,146.15,10.20,14809.98,0.00,26.50
2020-01-06T00:00:00Z,4252.50,6755.90,0.00,1985.00,12234.60,2038.00,140.00,10.20,14590.63,0.00,26.50
2020-01-06T01:00:00Z,4083.00,6835.90,0.00,1903.00,12244.98,2038.00,140.00,10.20,14740.27,0.00,26.50
2020-01-06T02:00:00Z,3913.50,6740.90,0.00,1662.00,11749.01,2038.00,140.00,10.20,14926.48,0.00,26.50
2020-01-06T03:00:00Z,3913.50,6814.90,0.00,1511.00,11015.56,2038.00,140.00,10.20,15032.96,0.00,26.50
2020-01-06T04:00:00Z,3913.50,6685.90,0.00,1102.45,10793.67,2038.00,140.00,10.20,15045.91,0.00,26.50
2020-01-06T05:00:00Z,3913.50,6683.90,0.00,1039.33,10776.11,2038.00,140.00,10.20,14970.71,0.00,26.50
