GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-30T06:00:00Z,7759.00,7924.90,0.00,987.18,13644.44,2038.00,140.00,11.00,14377.08,0.00,31.50
2020-01-30T07:00:00Z,7759.00,7923.90,0.00,980.00,13585.09,2038.00,140.00,11.00,14207.41,0.00,31.50
2020-01-30T08:00:00Z,7759.00,8167.90,0.00,980.00,13593.65,2038.00,140.00,11.00,14068.04,0.00,31.50
2020-01-30T09:00:00Z,7514.00,8244.90,0.00,982.50,13592.71,2038.00,140.00,11.00,13891.59,0.00,31.50
2020-01-30T10:00:00Z,7514.00,8239.90,0.00,1010.00,13644.50,2038.00,140.00,11.00,13762.53,0.00,31.50
2020-01-30T11:00:00Z,7514.00,8253.90,0.00,1367.50,14002.83,2038.00,140.00,11.00,13737.92,0.00,31.50
2020-01-30T12:00:00Z,7514.00,8257.91,0.00,1847.25,14613.77,2038.00,140.00,11.00,13637.12,0.00,31.50
2020-01-30T13:00:00Z,7514.00,8257.90,0.00,1936.00,14668.06,2038.00,140.00,11.00,13796.30,0.00,31.50
2020-01-30T14:00:00Z,7514.00,8038.90,0.00,1895.33,14569.87,2038.00,142.13,11.00,13676.26,0.00,31.50
2020-01-30T15:00:00Z,7514.00,8038.90,0.00,1885.00,14783.08,2038.00,162.15,11.00,13439.75,0.00,31.50
2020-01-30T16:00:00Z,7514.00,8038.90,0.00,1801.00,14324.37,2038.00,176.30,11.00,13459.95,0.00,31.50
2020-01-30T17:00:00Z,7495.25,8038.90,1.25,1786.00,13374.60,2038.00,177.10,11.00,13379.09,0.00,31.50
2020-01-30T18:00:00Z,7489.00,8008.90,2.50,1650.50,13298.63,2038.00,178.20,11.00,13764.40,0.00,31.50
2020-01-30T19:00:00Z,7489.00,8008.90,3.99,1533.00,13555.43,2038.00,178.00,11.00,14132.15,0.00,31.50
2020-01-30T20:00:00Z,7550.25,8029.90,0.95,1502.00,13470.45,2038.00,178.00,11.00,13907.98,0.00,31.92
2020-01-30T21:00:00Z,7489.00,8030.90,0.00,1521.50,13492.70,2038.00,178.00,11.00,14156.06,0.00,31.50
2020-01-30T22:00:00Z,7489.00,8030.90,0.00,1728.50,13603.78,2038.00,173.40,11.00,14297.68,0.00,27.90
2020-01-30T23:00:00Z,7489.00,8030.90,0.00,1778.17,13692.68,2038.00,152.20,11.00,14522.08,0.00,26.10
2020-01-31T00:00:00Z,7489.00,8030.90,0.00,1802.00,13700.92,2038.00,140.48,11.00,14597.97,0.00,29.25
2020-01-31T01:00:00Z,7489.00,8123.40,0.00,1747.83,13606.02,2038.00,140.00,11.00,14784.33,0.00,31.50
2020-01-31T02:00:00Z,6979.00,8540.40,0.00,1666.00,13181.82,2038.00,140.00,11.00,14925.00,0.00,31.50
2020-01-31T03:00:00Z,6979.00,8060.90,0.00,1562.00,13045.68,2038.00,140.00,11.00,15250.45,0.00,31.50
2020-01-31T04:00:00Z,6979.00,8023.90,0.00,1315.93,12859.82,2038.00,140.00,11.00,15408.41,0.00,31.50
2020-01-31T05:00:00Z,6979.00,8020.90,0.00,1107.58,12620.98,2038.00,140.00,11.00,15209.94,0.00,31.50
