GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-18T06:00:00Z,4634.58,7077.20,0.00,1101.50,6672.03,2038.00,140.00,11.00,18789.73,0.00,26.50
2020-01-18T07:00:00Z,4785.33,7076.20,0.00,1050.50,6159.60,2038.00,140.00,11.00,18759.32,0.00,26.50
2020-01-18T08:00:00Z,4795.00,7076.20,0.00,1058.91,6359.22,2038.00,140.00,11.00,18849.81,0.00,26.50
2020-01-18T09:00:00Z,4795.00,7076.20,0.00,969.00,6382.13,2038.00,140.00,11.00,18819.99,0.00,26.50
2020-01-18T10:00:00Z,4795.00,6973.03,0.00,970.00,6796.72,2038.00,140.00,11.00,18927.99,0.00,26.50
2020-01-18T11:00:00Z,4795.00,6832.20,0.00,970.00,6998.84,2038.00,140.00,11.00,19066.97,0.00,26.50
2020-01-18T12:00:00Z,4795.00,7043.70,0.00,1300.83,7251.99,2038.00,140.00,11.00,19000.84,0.00,26.50
2020-01-18T13:00:00Z,4795.00,7586.10,0.00,1452.60,7886.63,2038.00,140.00,11.00,18891.64,0.00,26.50
2020-01-18T14:00:00Z,4795.00,7418.95,0.00,1520.00,8818.40,2038.00,145.13,11.00,18745.93,0.00,26.50
2020-01-18T15:00:00Z,4795.00,7542.20,0.00,1678.50,9264.72,2038.00,180.40,11.00,18669.08,0.00,26.50
2020-01-18T16:00:00Z,4795.00,7632.20,0.00,1701.00,9150.54,2038.00,189.10,11.00,18611.42,0.00,26.50
2020-01-18T17:00:00Z,4795.00,7857.20,0.00,1600.00,9525.10,2038.00,189.60,11.00,18479.34,0.00,26.50
2020-01-18T18:00:00Z,4747.00,7607.20,0.00,1540.00,9686.60,2038.00,187.00,11.00,18167.96,0.00,26.50
2020-01-18T19:00:00Z,5723.00,7148.20,0.00,1540.00,9774.58,2038.00,185.70,11.00,17817.90,0.00,26.50
2020-01-18T20:00:00Z,5723.00,7503.87,0.00,1540.00,10596.07,2038.00,186.80,11.00,16865.07,0.00,26.50
2020-01-18T21:00:00Z,5723.00,8312.95,0.00,1540.83,11409.37,2038.00,187.60,11.00,15978.64,0.00,26.50
2020-01-18T22:00:00Z,5723.00,8492.62,0.00,1565.00,12747.88,2038.00,179.60,11.00,15394.38,0.00,26.50
2020-01-18T23:00:00Z,5769.67,8256.20,0.00,1888.67,13759.47,2038.00,150.71,11.00,14793.20,0.00,26.50
2020-01-19T00:00:00Z,5816.33,8281.20,0.00,1871.00,13608.32,2038.00,140.00,11.00,14131.27,0.00,26.50
2020-01-19T01:00:00Z,6003.00,8243.95,0.00,1706.00,13443.03,2038.00,140.00,11.00,14234.48,0.00,26.50
2020-01-19T02:00:00Z,6283.00,8042.20,0.00,1605.00,13379.63,2038.00,140.00,11.00,14314.09,0.00,26.50
2020-01-19T03:00:00Z,6283.00,7779.95,0.00,1425.00,13093.01,2038.00,140.00,11.00,14551.80,0.00,26.50
2020-01-19T04:00:00Z,6283.00,7778.20,0.00,1155.83,12872.78,2038.00,140.00,11.00,14705.23,0.00,26.50
2020-01-19T05:00:00Z,6283.00,8026.78,0.00,1100.00,12976.08,2038.00,140.00,11.00,14484.03,0.00,26.50
