GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-04T06:00:00Z,5008.30,6717.30,0.00,1002.00,11579.73,2038.00,140.00,10.20,15912.85,0.00,26.50
2020-01-04T07:00:00Z,5008.30,6716.30,0.00,998.00,11604.75,2038.00,140.00,10.20,15451.98,0.00,26.50
2020-01-04T08:00:00Z,5008.30,6727.30,0.00,998.00,11642.80,2038.00,140.00,10.20,15317.45,0.00,26.50
2020-01-04T09:00:00Z,5008.30,6817.30,0.00,1000.50,11888.21,2038.00,140.00,10.20,15093.78,0.00,26.50
2020-01-04T10:00:00Z,5008.30,6838.30,0.00,1060.50,12235.98,2038.00,140.00,10.20,14767.56,0.00,26.50
2020-01-04T11:00:00Z,5008.30,6840.30,0.00,1156.50,12691.34,2038.00,140.00,10.20,14403.59,0.00,26.50
2020-01-04T12:00:00Z,5008.30,6845.30,0.00,1788.67,13492.45,2038.00,140.00,10.20,14238.29,0.00,26.50
2020-01-04T13:00:00Z,5008.30,6847.30,0.00,1975.00,13654.28,2038.00,140.00,10.20,14715.86,0.00,26.50
2020-01-04T14:00:00Z,5008.30,6850.88,0.00,1975.00,13729.81,2038.00,144.40,10.20,14837.49,0.00,26.50
2020-01-04T15:00:00Z,5008.30,6852.60,0.00,1988.67,13692.73,2038.00,179.80,10.20,14774.83,0.00,26.50
2020-01-04T16:00:00Z,5008.30,6851.50,0.00,1991.00,13267.03,2038.00,188.10,10.20,14674.56,0.00,26.50
2020-01-04T17:00:00Z,5008.30,6850.50,0.00,1769.67,12725.36,2038.00,187.20,10.20,14624.84,0.00,26.50
2020-01-04T18:00:00Z,5008.30,6849.30,0.00,1746.91,11797.44,2038.00,184.80,10.20,15183.47,0.00,26.50
2020-01-04T19:00:00Z,4628.10,7208.50,0.00,1660.17,11231.01,2038.00,184.90,10.20,15775.95,0.00,26.50
2020-01-04T20:00:00Z,3647.00,7699.77,0.00,1519.50,10711.86,2038.00,187.30,10.20,16181.17,0.00,26.50
2020-01-04T21:00:00Z,3647.00,6835.00,0.00,1506.00,9784.45,2038.00,187.60,10.20,16705.99,0.00,26.50
2020-01-04T22:00:00Z,3647.00,6683.50,0.00,1506.00,9188.49,2038.00,176.50,10.20,17354.23,0.00,26.50
2020-01-04T23:00:00Z,3647.00,6688.50,0.00,1702.08,8911.43,2038.00,145.27,10.20,17978.40,0.00,26.50
2020-01-05T00:00:00Z,3647.00,6638.50,0.00,1702.67,8522.13,2038.00,140.00,10.20,18055.68,0.00,26.50
2020-01-05T01:00:00Z,3647.00,6388.50,0.00,1631.50,7552.13,2038.00,140.00,10.20,18334.54,0.00,26.50
2020-01-05T02:00:00Z,3647.00,6438.43,0.00,1604.00,7485.99,2038.00,140.00,10.20,18347.97,0.00,26.50
2020-01-05T03:00:00Z,3647.00,6298.60,0.00,1442.00,7397.43,2038.00,140.00,10.20,18228.18,0.00,26.50
2020-01-05T04:00:00Z,3647.00,6293.60,0.00,1051.89,7713.83,2038.00,140.00,10.20,18185.37,0.00,26.50
2020-01-05T05:00:00Z,3299.00,6291.60,0.00,1022.00,7912.51,2038.00,140.00,10.20,17956.80,0.00,26.50
