GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-06T06:00:00Z,3897.00,6792.90,0.00,1052.50,10755.55,2038.00,140.00,10.20,15682.33,0.00,26.50
2020-01-06T07:00:00Z,3897.00,6791.90,0.00,1015.00,10762.83,2038.00,140.00,10.20,15757.93,0.00,26.50
2020-01-06T08:00:00Z,3897.00,7281.00,0.00,1015.50,11205.55,2038.00,140.00,10.20,15735.07,0.00,26.50
2020-01-06T09:00:00Z,3897.00,7462.90,0.00,1125.50,11531.18,2038.00,140.00,10.20,15691.06,0.00,26.50
2020-01-06T10:00:00Z,3897.00,7485.90,0.00,1128.92,11810.25,2038.00,140.00,10.20,15583.05,0.00,26.50
2020-01-06T11:00:00Z,3897.00,7492.90,0.00,1386.50,13021.08,2038.00,140.00,10.20,15389.66,0.00,26.50
2020-01-06T12:00:00Z,4250.60,6861.90,0.00,1956.75,13854.97,2038.00,140.00,10.20,15173.18,0.00,26.50
2020-01-06T13:00:00Z,4300.60,6861.90,0.00,2110.00,13842.37,2038.00,140.00,10.20,14904.47,0.00,26.50
2020-01-06T14:00:00Z,4567.00,6841.90,0.00,2112.00,13624.18,2038.00,143.35,9.13,14605.28,0.00,26.50
2020-01-06T15:00:00Z,4567.00,6841.90,0.00,2112.00,13408.75,2038.00,182.60,7.00,14147.17,0.00,26.50
2020-01-06T16:00:00Z,4567.00,6841.90,0.00,2050.17,13155.60,2038.00,188.10,7.00,14330.12,0.00,26.50
2020-01-06T17:00:00Z,4567.00,6841.90,0.00,1930.33,13010.99,2038.00,186.00,7.00,15065.33,0.00,26.50
2020-01-06T18:00:00Z,4567.00,6841.90,0.00,1787.50,12501.48,2038.00,185.10,7.00,15403.48,0.00,26.50
2020-01-06T19:00:00Z,4567.00,6656.90,0.00,1637.50,11395.58,2038.00,185.40,7.00,15819.14,0.00,26.50
2020-01-06T20:00:00Z,4567.00,6656.90,0.00,1494.83,10967.38,2038.00,188.40,7.00,16198.99,0.00,26.50
2020-01-06T21:00:00Z,4567.00,6656.90,0.00,1493.00,11108.90,2038.00,186.70,7.00,16618.05,0.00,26.50
2020-01-06T22:00:00Z,4043.00,7137.23,0.00,1654.00,11127.02,2038.00,178.70,7.00,16939.08,0.00,26.50
2020-01-06T23:00:00Z,4043.00,6751.90,0.00,1799.50,11444.28,2038.00,146.68,7.00,17209.88,0.00,26.50
2020-01-07T00:00:00Z,4043.00,6751.90,0.00,1852.00,11481.72,2038.00,140.00,7.00,17114.40,0.00,26.50
2020-01-07T01:00:00Z,4043.00,6751.90,0.00,1670.00,11361.48,2038.00,140.00,7.00,17139.60,0.00,26.50
2020-01-07T02:00:00Z,4043.00,6656.90,0.00,1654.00,11385.33,2038.00,140.00,7.00,17006.48,0.00,26.50
2020-01-07T03:00:00Z,4043.00,6656.90,0.00,1443.00,11235.10,2038.00,140.00,7.00,17002.34,0.00,26.50
2020-01-07T04:00:00Z,4043.00,6616.90,0.00,1016.93,11339.33,2038.00,140.00,7.00,17050.30,0.00,26.50
2020-01-07T05:00:00Z,4043.00,6613.90,0.00,993.00,11346.07,2038.00,140.00,7.00,16727.11,0.00,26.50
