GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-19T06:00:00Z,7273.00,7139.45,0.00,1077.60,12983.37,2038.00,140.00,11.00,14258.92,0.00,26.50
2020-01-19T07:00:00Z,7273.00,6986.20,0.00,1105.10,12680.03,2038.00,140.00,11.00,14522.39,0.00,26.50
2020-01-19T08:00:00Z,7273.00,6985.20,0.00,1106.60,12762.70,2038.00,140.00,11.00,14629.65,0.00,26.50
2020-01-19T09:00:00Z,7273.00,7018.53,0.00,1073.29,12764.03,2038.00,140.00,11.00,14477.12,0.00,26.50
2020-01-19T10:00:00Z,7273.00,7185.20,0.00,1069.30,12714.23,2038.00,140.00,11.00,14536.94,0.00,26.50
2020-01-19T11:00:00Z,7273.00,7019.53,0.00,1069.30,12845.13,2038.00,140.00,11.00,14410.23,0.00,26.50
2020-01-19T12:00:00Z,7273.00,6991.20,0.00,1261.03,12999.55,2038.00,140.00,9.33,14269.34,0.00,26.50
2020-01-19T13:00:00Z,7273.00,6927.50,0.00,1444.30,13081.42,2038.00,140.00,9.00,14143.99,0.00,26.50
2020-01-19T14:00:00Z,7273.00,6996.53,0.00,1535.88,13074.67,2038.00,143.25,10.17,13777.14,0.00,26.50
2020-01-19T15:00:00Z,7294.00,7192.53,0.00,1538.40,13631.64,2038.00,171.80,11.00,13442.18,0.00,26.50
2020-01-19T16:00:00Z,7312.80,7219.20,0.00,1557.40,13355.15,2038.00,179.50,11.00,13134.91,0.00,26.50
2020-01-19T17:00:00Z,7312.80,7265.20,0.00,1531.40,13085.76,2038.00,181.00,11.00,12739.04,0.00,26.50
2020-01-19T18:00:00Z,7312.80,7284.20,0.00,1526.40,12715.03,2038.00,180.00,11.00,12684.78,0.00,26.50
2020-01-19T19:00:00Z,7320.30,7733.70,0.00,1426.40,12642.33,2038.00,178.90,11.00,12779.28,0.00,26.50
2020-01-19T20:00:00Z,7402.80,7418.03,0.00,1366.40,12893.61,2038.00,178.10,11.00,12622.53,0.00,26.50
2020-01-19T21:00:00Z,7402.80,7707.20,0.00,1366.32,13301.22,2038.00,177.00,11.00,12549.33,0.00,26.50
2020-01-19T22:00:00Z,7402.80,8039.12,0.00,1366.30,13624.27,2038.00,170.50,11.00,12096.13,0.00,26.50
2020-01-19T23:00:00Z,7926.80,8009.47,0.00,1816.64,14895.00,2038.00,149.60,11.00,11792.83,0.00,26.50
2020-01-20T00:00:00Z,7926.80,8073.33,0.00,1806.05,15082.10,2038.00,140.00,11.00,11851.53,0.00,26.50
2020-01-20T01:00:00Z,7926.80,8079.52,0.00,1761.30,14859.00,2038.00,140.00,11.00,12190.49,0.00,26.50
2020-01-20T02:00:00Z,8441.80,7640.20,0.00,1541.30,14776.90,2038.00,140.00,11.00,12252.73,0.00,26.50
2020-01-20T03:00:00Z,8441.80,7713.20,0.00,1402.30,14198.52,2038.00,140.00,11.00,12230.98,0.00,26.50
2020-01-20T04:00:00Z,8441.80,7710.20,0.00,1116.06,13946.25,2038.00,140.00,11.00,12080.72,0.00,26.50
2020-01-20T05:00:00Z,8231.80,7807.78,0.00,1078.53,14112.77,2038.00,140.00,11.00,12080.23,0.00,26.50
