GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-16T06:00:00Z,4438.00,7541.30,0.00,1020.13,10733.07,2038.00,140.00,11.00,17244.04,0.00,26.50
2020-01-16T07:00:00Z,4438.00,7983.55,0.00,977.63,10743.55,2038.00,140.00,11.00,16776.89,0.00,26.50
2020-01-16T08:00:00Z,4438.00,7904.80,0.00,971.63,11181.82,2038.00,140.00,11.00,16303.46,0.00,26.50
2020-01-16T09:00:00Z,4438.00,8770.92,0.00,974.60,11302.52,2038.00,140.00,11.00,15892.38,0.00,26.50
2020-01-16T10:00:00Z,6276.40,7131.20,0.00,975.78,11464.05,2038.00,140.00,11.00,15755.58,0.00,26.50
2020-01-16T11:00:00Z,6276.40,7167.20,0.00,1060.84,12527.38,2038.00,140.00,11.00,15695.73,0.00,26.50
2020-01-16T12:00:00Z,6276.40,7173.20,0.00,1946.89,13189.40,2038.00,140.00,11.00,15673.48,0.00,26.50
2020-01-16T13:00:00Z,6276.40,7323.20,0.00,2078.88,13423.13,2038.00,140.00,11.00,15575.63,0.00,26.50
2020-01-16T14:00:00Z,6121.40,7358.20,0.00,2062.90,13443.33,2038.00,140.00,11.00,15577.25,0.00,26.50
2020-01-16T15:00:00Z,6121.40,7493.20,0.00,2066.58,13316.21,2038.00,140.00,11.00,15361.98,0.00,26.50
2020-01-16T16:00:00Z,6121.40,7493.21,0.00,1787.35,13329.80,2018.00,143.60,11.00,15011.48,0.00,26.50
2020-01-16T17:00:00Z,6121.40,7514.20,0.00,1610.94,13800.35,2018.00,146.32,11.00,15015.90,0.00,27.86
2020-01-16T18:00:00Z,6121.40,7514.20,0.00,1555.94,13586.42,2018.00,148.82,11.00,15150.29,0.00,26.50
2020-01-16T19:00:00Z,6121.40,7457.53,0.00,1518.94,12959.38,2038.00,148.69,11.00,15477.37,0.00,26.50
2020-01-16T20:00:00Z,6237.65,6834.20,0.00,1481.43,12375.90,2038.00,146.71,11.00,15554.65,0.00,26.50
2020-01-16T21:00:00Z,6276.40,6834.20,0.00,1472.58,12327.53,2038.00,144.88,11.00,15832.25,0.00,30.67
2020-01-16T22:00:00Z,6271.58,6854.20,0.00,1572.45,12374.53,2038.00,141.18,11.00,16097.13,0.00,31.50
2020-01-16T23:00:00Z,6307.00,6854.20,0.00,1906.93,13115.63,2038.00,140.05,11.00,16272.72,0.00,29.00
2020-01-17T00:00:00Z,6307.00,6860.20,0.00,1954.92,13509.10,2038.00,140.00,11.00,16524.60,0.00,26.50
2020-01-17T01:00:00Z,6269.67,6859.03,0.00,1990.88,13631.35,2038.00,140.00,11.00,16262.63,0.00,26.50
2020-01-17T02:00:00Z,6165.75,6858.20,0.00,1945.94,13452.43,2038.00,140.00,11.00,16146.63,0.00,26.50
2020-01-17T03:00:00Z,6156.00,6857.20,0.00,1687.14,13098.40,2038.00,140.00,11.00,16001.36,0.00,26.50
2020-01-17T04:00:00Z,6195.00,6819.20,0.00,1173.26,12615.74,2038.00,140.00,11.00,15966.08,0.00,26.50
2020-01-17T05:00:00Z,6195.00,6816.20,0.00,1079.95,11718.94,2038.00,140.00,11.00,15759.38,0.00,26.50
