GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-11T06:00:00Z,1480.40,10216.20,0.00,1111.08,8780.40,2038.00,140.00,7.00,18084.26,0.00,26.50
2020-01-11T07:00:00Z,1819.40,9876.20,0.00,1065.67,8635.65,2038.00,140.00,7.00,17947.78,0.00,26.50
2020-01-11T08:00:00Z,1781.48,9876.20,0.00,1072.00,8502.27,2038.00,140.00,7.00,17803.97,0.00,26.50
2020-01-11T09:00:00Z,1754.40,10032.50,0.00,1072.00,8959.02,2038.00,140.00,7.00,17700.42,0.00,26.50
2020-01-11T10:00:00Z,1754.40,10356.48,0.00,1053.67,9854.86,2038.00,140.00,7.00,17608.47,0.00,26.50
2020-01-11T11:00:00Z,1754.40,10314.21,0.00,1049.83,10548.13,2038.00,140.00,7.00,17435.85,0.00,26.50
2020-01-11T12:00:00Z,1754.40,10935.90,0.00,1281.00,11258.52,2038.00,140.00,7.00,17343.20,0.00,26.50
2020-01-11T13:00:00Z,1754.40,11011.90,0.00,1521.75,11806.10,2038.00,140.00,7.00,17188.71,0.00,26.50
2020-01-11T14:00:00Z,2390.40,10458.90,0.00,1631.75,12231.77,2038.00,144.64,7.00,16814.35,0.00,26.50
2020-01-11T15:00:00Z,2598.73,10209.90,0.00,1803.00,12531.18,2038.00,179.60,7.00,16332.32,0.00,26.50
2020-01-11T16:00:00Z,2390.40,10209.90,0.00,1803.83,13018.06,2038.00,188.90,7.00,15704.82,0.00,26.50
2020-01-11T17:00:00Z,2390.40,10208.90,0.00,1772.67,13480.08,2038.00,188.40,7.00,15056.63,0.00,26.50
2020-01-11T18:00:00Z,2390.40,10073.41,0.00,1686.00,14029.42,2038.00,186.50,7.00,15020.54,0.00,26.50
2020-01-11T19:00:00Z,2390.40,10033.03,0.00,1686.00,14212.33,2038.00,186.00,7.00,14088.46,0.00,26.50
2020-01-11T20:00:00Z,2729.40,9742.65,0.00,1586.00,14065.82,2038.00,187.10,7.00,13568.49,0.00,26.50
2020-01-11T21:00:00Z,2729.40,9739.07,0.00,1586.00,14020.68,2038.00,187.50,7.00,13313.05,0.00,26.50
2020-01-11T22:00:00Z,2729.40,9724.27,0.00,1732.67,14095.74,2038.00,177.80,7.00,13516.17,0.00,26.50
2020-01-11T23:00:00Z,2729.40,10206.23,0.00,2070.00,14408.18,2038.00,147.46,7.00,13590.04,0.00,26.50
2020-01-12T00:00:00Z,2947.40,10115.90,0.00,2070.00,13980.25,2038.00,140.00,7.00,13745.83,0.00,26.50
2020-01-12T01:00:00Z,2932.40,10236.65,0.00,2049.50,13636.33,2038.00,140.00,7.00,14487.98,0.00,26.50
2020-01-12T02:00:00Z,2593.40,10734.90,0.00,1811.00,13471.18,2038.00,140.00,7.00,14875.40,0.00,26.50
2020-01-12T03:00:00Z,2893.40,10203.15,0.00,1665.00,13081.40,2038.00,140.00,7.00,15864.93,0.00,26.50
2020-01-12T04:00:00Z,2993.40,10044.90,0.00,1120.20,13044.73,2038.00,140.00,7.00,16281.47,0.00,26.50
2020-01-12T05:00:00Z,2749.40,10230.40,0.00,1112.00,12658.32,2038.00,140.00,7.00,16480.31,0.00,26.50
