GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-20T06:00:00Z,8231.80,7798.45,0.00,1107.10,13681.65,2038.00,140.00,11.00,13497.97,0.00,26.50
2020-01-20T07:00:00Z,8231.80,7798.20,0.00,1084.60,13610.90,2038.00,140.00,11.00,13461.46,0.00,26.50
2020-01-20T08:00:00Z,8231.80,7918.20,0.00,1078.60,13610.65,2038.00,140.00,11.00,13331.88,0.00,26.50
2020-01-20T09:00:00Z,8231.80,7939.20,0.00,1105.87,13817.21,2038.00,140.00,11.00,13184.50,0.00,26.50
2020-01-20T10:00:00Z,7660.00,7937.20,0.00,1109.60,14185.43,2038.00,140.00,11.00,13411.50,0.00,26.50
2020-01-20T11:00:00Z,7073.00,7912.70,0.00,1257.93,14829.03,2038.00,140.00,11.00,13574.89,0.00,26.50
2020-01-20T12:00:00Z,7073.00,7930.20,0.00,1812.60,15382.98,2038.00,140.00,11.00,13600.94,0.00,26.50
2020-01-20T13:00:00Z,7073.00,8047.28,0.00,1834.60,15460.32,2038.00,140.00,11.00,13601.12,0.00,26.50
2020-01-20T14:00:00Z,7073.00,8020.20,0.00,1840.60,15303.60,2038.00,141.94,11.00,13506.92,0.00,26.50
2020-01-20T15:00:00Z,7012.33,8020.20,0.00,1825.60,15274.25,2038.00,164.78,11.00,13431.13,0.00,26.50
2020-01-20T16:00:00Z,6709.00,8163.96,91.67,1760.60,15608.23,2038.00,173.50,11.00,13286.71,0.00,25.25
2020-01-20T17:00:00Z,6646.58,8175.20,100.00,1628.60,15650.97,2038.00,173.90,11.00,12779.67,0.00,26.50
2020-01-20T18:00:00Z,6777.50,8055.20,100.00,1635.60,15558.26,2038.00,177.90,11.00,12586.83,0.00,27.75
2020-01-20T19:00:00Z,6895.33,8079.78,101.67,1575.60,15092.63,2038.00,177.20,11.00,12991.48,0.00,26.50
2020-01-20T20:00:00Z,6761.00,8086.95,50.00,1575.60,14794.73,2038.00,178.10,11.00,13104.52,0.00,26.50
2020-01-20T21:00:00Z,6761.00,8300.67,0.00,1585.60,14130.03,2038.00,177.00,11.00,13492.33,0.00,26.50
2020-01-20T22:00:00Z,7114.60,8095.20,0.00,1647.60,14076.68,2038.00,171.00,11.00,13707.30,0.00,26.50
2020-01-20T23:00:00Z,7431.00,8283.03,0.00,1705.60,14342.93,2038.00,147.80,11.00,13880.08,0.00,26.92
2020-01-21T00:00:00Z,7920.80,8091.45,0.00,1804.60,14362.35,2038.00,140.00,11.00,14217.54,0.00,26.50
2020-01-21T01:00:00Z,8659.13,7571.20,0.00,1803.60,13889.35,2038.00,140.00,11.00,14802.98,0.00,26.50
2020-01-21T02:00:00Z,8400.10,7730.93,0.00,1803.60,13408.58,2038.00,140.00,11.00,15167.96,0.00,26.50
2020-01-21T03:00:00Z,8643.30,7858.87,0.00,1643.60,13251.80,2038.00,140.00,11.00,15443.70,0.00,26.50
2020-01-21T04:00:00Z,8464.40,7836.20,0.00,1390.91,13146.60,2038.00,140.00,11.00,15566.18,0.00,26.50
2020-01-21T05:00:00Z,8464.40,7834.20,0.00,1147.28,13156.60,2038.00,140.00,11.00,15564.80,0.00,26.50
