GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-17T06:00:00Z,6195.00,6707.20,0.00,1008.73,11279.85,2038.00,140.00,11.00,16182.01,0.00,26.50
2020-01-17T07:00:00Z,5993.33,6707.21,0.00,1000.00,11273.78,2038.00,140.00,11.00,16153.03,0.00,26.50
2020-01-17T08:00:00Z,5975.00,6706.20,0.00,1000.00,11473.13,2038.00,140.00,11.00,15709.06,0.00,26.08
2020-01-17T09:00:00Z,5975.00,6707.20,0.00,1000.00,11799.91,2038.00,140.00,11.00,15439.79,0.00,21.40
2020-01-17T10:00:00Z,5958.08,6708.20,0.00,1002.50,11952.97,2038.00,140.00,11.00,15326.15,0.00,21.40
2020-01-17T11:00:00Z,5946.00,6803.20,0.00,1114.00,12430.36,2038.00,140.00,11.00,15263.53,0.00,21.40
2020-01-17T12:00:00Z,5946.00,6838.20,0.00,1804.83,12763.72,2038.00,140.00,11.00,15413.25,0.00,21.40
2020-01-17T13:00:00Z,5750.17,6838.20,0.00,1946.00,12853.17,2038.00,140.00,11.00,14925.73,0.00,21.40
2020-01-17T14:00:00Z,5727.90,6748.20,0.00,1919.17,12572.35,2038.00,141.57,11.00,14484.41,0.00,21.40
2020-01-17T15:00:00Z,5057.90,7379.45,0.00,1908.50,12401.54,2038.00,162.71,11.00,15849.25,0.00,21.40
2020-01-17T16:00:00Z,5307.90,7070.20,0.00,1731.00,11996.81,2038.00,177.30,11.00,16632.28,0.00,24.80
2020-01-17T17:00:00Z,5057.90,7320.20,0.00,1605.00,11410.33,2038.00,181.20,11.00,17254.89,0.00,27.75
2020-01-17T18:00:00Z,4718.90,7430.03,0.00,1482.50,10475.87,2038.00,180.90,11.00,17651.41,0.00,29.83
2020-01-17T19:00:00Z,4718.90,7776.62,0.00,1438.50,9844.46,2038.00,181.00,11.00,18120.51,0.00,26.50
2020-01-17T20:00:00Z,4379.90,8155.20,0.00,1426.00,8811.84,2038.00,182.40,11.00,18202.09,0.00,26.50
2020-01-17T21:00:00Z,4129.90,8405.20,0.00,1472.17,8245.50,2038.00,182.90,11.00,18526.36,0.00,26.50
2020-01-17T22:00:00Z,4159.60,8405.20,0.00,1631.00,7746.53,2038.00,175.30,11.00,18493.04,0.00,26.50
2020-01-17T23:00:00Z,4159.60,8405.20,0.00,1899.00,7727.20,2038.00,148.42,11.00,18693.39,0.00,26.50
2020-01-18T00:00:00Z,4142.00,7880.20,0.00,1923.00,7657.30,2038.00,140.00,11.00,18407.78,0.00,26.50
2020-01-18T01:00:00Z,4142.00,7775.20,0.00,1916.00,7182.19,2038.00,140.00,11.00,17990.71,0.00,26.50
2020-01-18T02:00:00Z,4142.00,7775.20,0.00,1806.00,6635.40,2038.00,140.00,11.00,17762.77,0.00,26.50
2020-01-18T03:00:00Z,4142.00,7774.20,0.00,1640.83,6774.65,2038.00,140.00,11.00,17769.69,0.00,26.50
2020-01-18T04:00:00Z,4142.00,7736.20,0.00,1166.93,6944.65,2038.00,140.00,11.00,17887.82,0.00,26.50
2020-01-18T05:00:00Z,4142.00,7583.20,0.00,1045.00,6912.05,2038.00,140.00,11.00,17881.03,0.00,26.50
