GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-08T06:00:00Z,3158.00,7417.82,1.70,1059.00,10655.46,2038.00,140.00,7.00,16816.29,0.00,26.50
2020-01-08T07:00:00Z,3158.00,6675.40,1.70,990.00,9335.43,2038.00,140.00,7.00,17094.53,0.00,26.50
2020-01-08T08:00:00Z,2785.00,6502.90,1.70,988.00,8582.07,2038.00,140.00,7.00,17175.46,0.00,26.50
2020-01-08T09:00:00Z,2785.00,6031.40,1.70,988.00,8381.52,2038.00,140.00,7.00,17459.35,0.00,26.50
2020-01-08T10:00:00Z,2785.00,6324.90,1.70,988.00,8418.35,2038.00,140.01,7.00,17818.07,0.00,26.50
2020-01-08T11:00:00Z,2785.00,6329.90,1.70,1095.00,8523.15,2038.00,140.00,7.00,18123.16,0.00,26.50
2020-01-08T12:00:00Z,2785.00,6353.90,1.70,1887.25,8875.58,2038.00,140.00,7.00,18360.96,0.00,26.50
2020-01-08T13:00:00Z,2785.00,6438.23,1.70,2056.00,9008.62,2038.00,140.00,7.00,18528.13,0.00,26.50
2020-01-08T14:00:00Z,2785.00,6445.90,1.70,2051.00,8544.97,2038.00,143.41,7.00,18616.28,0.00,26.50
2020-01-08T15:00:00Z,2785.00,6445.90,1.70,1886.00,8166.35,2038.00,175.50,7.00,18759.28,0.00,26.50
2020-01-08T16:00:00Z,2785.00,6445.90,0.99,1896.83,8054.80,2038.00,180.73,7.00,18866.32,0.00,26.50
2020-01-08T17:00:00Z,2785.00,6830.36,0.00,1797.36,7079.92,2038.00,185.50,7.00,19079.51,0.00,26.50
2020-01-08T18:00:00Z,2785.00,7116.25,0.00,1799.98,6467.90,2038.00,183.90,7.00,19091.94,0.00,26.50
2020-01-08T19:00:00Z,2785.00,7096.98,0.00,1663.33,6439.40,2038.00,183.20,7.00,19178.30,0.00,26.50
2020-01-08T20:00:00Z,3444.00,6435.90,0.47,1556.00,6434.13,2038.00,182.60,7.00,19222.47,0.00,26.50
2020-01-08T21:00:00Z,3444.00,6435.90,4.58,1546.00,6569.69,2038.00,181.20,7.00,19084.14,0.00,26.50
2020-01-08T22:00:00Z,3444.00,6346.07,0.92,1705.33,6579.03,2038.00,170.60,7.00,19026.88,0.00,26.50
2020-01-08T23:00:00Z,3444.00,6337.90,0.00,1937.33,6920.47,2038.00,144.17,7.00,18976.95,0.00,26.50
2020-01-09T00:00:00Z,3444.00,6366.90,0.00,1836.73,6937.30,2038.00,140.00,7.00,18758.53,0.00,26.50
2020-01-09T01:00:00Z,3444.00,6366.90,0.00,1709.00,6877.62,2038.00,140.00,7.00,18618.98,0.00,26.50
2020-01-09T02:00:00Z,3444.00,6551.90,0.00,1694.83,6785.42,2038.00,140.00,7.00,18484.23,0.00,26.50
2020-01-09T03:00:00Z,3444.00,6549.90,0.00,1471.33,6722.74,2038.00,140.00,7.00,18399.15,0.00,26.50
2020-01-09T04:00:00Z,3444.00,6511.90,0.00,1004.08,6570.10,2038.00,140.00,7.00,18274.65,0.00,26.50
2020-01-09T05:00:00Z,3444.00,6508.90,0.00,912.00,6764.44,2038.00,140.00,7.00,17852.74,0.00,26.50
