GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-01-28T06:00:00Z,5821.00,7530.80,0.00,989.00,11238.13,2038.00,140.00,11.00,16650.02,0.00,26.50
2020-01-28T07:00:00Z,5821.00,7529.80,0.00,987.00,9773.47,2038.00,140.00,11.00,16748.88,0.00,26.50
2020-01-28T08:00:00Z,5821.00,7585.80,0.00,985.00,9940.18,2038.00,140.00,11.00,16892.33,0.00,26.50
2020-01-28T09:00:00Z,5821.00,7843.90,0.00,985.00,10161.97,2038.00,140.00,11.00,16925.47,0.00,26.50
2020-01-28T10:00:00Z,5821.00,7916.91,0.00,987.00,10405.88,2038.00,140.00,11.00,16926.41,0.00,26.50
2020-01-28T11:00:00Z,5821.00,8084.32,0.00,1098.00,10589.13,2038.00,140.00,11.00,16785.48,0.00,26.50
2020-01-28T12:00:00Z,5933.00,8123.90,0.00,1557.42,10815.80,2038.00,140.00,11.00,16800.72,0.00,26.50
2020-01-28T13:00:00Z,6114.25,7848.90,0.00,1702.83,10982.80,2038.00,140.00,11.00,16798.89,0.00,26.50
2020-01-28T14:00:00Z,6208.00,7848.90,2.80,1738.00,10962.72,2038.00,142.46,11.00,16735.90,0.00,26.50
2020-01-28T15:00:00Z,6208.00,7848.90,2.80,1731.50,11223.42,2038.00,180.63,11.00,16675.48,0.00,26.50
2020-01-28T16:00:00Z,5879.00,7848.90,2.80,1781.83,11169.63,2038.00,194.50,11.00,16603.48,0.00,26.50
2020-01-28T17:00:00Z,5550.00,7848.91,2.80,1745.00,11009.38,2038.00,194.30,11.00,16576.38,0.00,26.50
2020-01-28T18:00:00Z,5550.00,7848.90,2.80,1658.75,10730.80,2038.00,193.60,11.00,16506.83,0.00,26.50
2020-01-28T19:00:00Z,5550.00,7848.90,2.80,1660.00,10566.77,2038.00,193.30,11.00,16542.28,0.00,26.50
2020-01-28T20:00:00Z,5550.00,7848.90,2.80,1660.00,10641.93,2038.00,195.10,11.00,16614.13,0.00,26.50
2020-01-28T21:00:00Z,5550.00,7848.90,0.93,1646.67,11281.85,2038.00,196.10,11.00,16531.08,0.00,26.50
2020-01-28T22:00:00Z,5550.00,8452.08,0.00,1744.00,11997.13,2038.00,191.60,11.00,16319.18,0.00,26.50
2020-01-28T23:00:00Z,5550.00,8601.90,0.00,1834.17,12708.18,2038.00,158.80,11.00,16292.55,0.00,26.50
2020-01-29T00:00:00Z,5550.00,8691.91,0.00,1855.00,12893.95,2038.00,140.48,11.00,15972.56,0.00,29.00
2020-01-29T01:00:00Z,6208.00,8053.90,0.00,1844.00,13056.98,2038.00,140.00,11.00,15630.88,0.00,31.50
2020-01-29T02:00:00Z,6208.00,8272.90,0.00,1842.00,12919.05,2038.00,140.00,11.00,15280.78,0.00,31.50
2020-01-29T03:00:00Z,6208.00,8272.90,0.00,1833.30,12600.05,2038.00,140.00,11.00,15131.48,0.00,31.50
2020-01-29T04:00:00Z,6208.00,8213.90,0.00,1532.96,12322.19,2038.00,140.00,11.00,15020.66,0.00,31.50
2020-01-29T05:00:00Z,6208.00,8209.90,0.00,1179.55,12426.05,2038.00,140.00,11.00,14625.48,0.00,31.50
