GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-19T05:00:00Z,2737.60,4876.90,0.00,877.00,7029.83,2035.40,140.00,11.00,16569.70,0.00,41.50
2020-04-19T06:00:00Z,2931.93,4630.90,0.00,875.00,8059.00,2035.40,140.00,11.00,16121.13,0.00,41.50
2020-04-19T07:00:00Z,2787.60,4630.90,0.00,837.50,8003.00,2035.40,140.01,11.00,15520.72,0.00,41.50
2020-04-19T08:00:00Z,2887.60,4849.65,0.00,830.00,8487.97,2035.40,140.00,11.00,14933.14,0.00,41.50
2020-04-19T09:00:00Z,3203.60,5005.90,0.00,830.00,8988.30,2035.40,140.00,11.00,14189.37,0.00,41.50
2020-04-19T10:00:00Z,3204.00,5070.73,0.00,868.50,9336.13,2035.40,140.00,11.00,13630.88,0.00,41.50
2020-04-19T11:00:00Z,3204.00,5058.90,0.00,1515.17,9672.33,2035.40,140.00,11.00,13323.26,0.00,41.50
2020-04-19T12:00:00Z,3204.00,5039.20,0.00,1613.67,9771.35,2035.40,144.11,11.00,13071.80,0.00,41.50
2020-04-19T13:00:00Z,2667.00,5696.90,0.00,1901.00,9815.20,2035.40,181.31,10.17,13001.83,0.00,41.50
2020-04-19T14:00:00Z,2667.00,5528.73,0.00,2014.33,9777.51,2035.40,219.00,7.25,13331.61,0.00,41.50
2020-04-19T15:00:00Z,2667.00,5267.65,0.00,1801.83,9541.05,2035.40,229.90,11.00,13588.31,0.00,41.50
2020-04-19T16:00:00Z,2667.00,5777.43,0.00,1746.00,9334.15,2035.40,231.80,11.00,13849.12,0.00,41.50
2020-04-19T17:00:00Z,2667.00,6120.07,0.00,1746.00,9391.13,2035.40,231.80,11.00,13729.96,0.00,41.50
2020-04-19T18:00:00Z,2667.00,6606.23,0.00,1636.00,9369.50,2035.40,231.00,11.00,13676.48,0.00,41.50
2020-04-19T19:00:00Z,2667.00,6842.90,0.00,1661.00,9416.40,2035.40,230.50,11.00,13267.64,0.00,41.50
2020-04-19T20:00:00Z,2667.00,6841.90,0.00,1708.50,9572.00,2035.40,230.50,11.00,13115.40,0.00,41.50
2020-04-19T21:00:00Z,3337.00,6171.90,0.00,1584.75,9538.90,2035.40,230.70,11.00,13027.98,0.00,41.50
2020-04-19T22:00:00Z,3337.00,6172.90,0.00,1681.00,10077.32,2035.40,227.00,11.00,12938.26,0.00,41.50
2020-04-19T23:00:00Z,3861.00,5649.90,0.00,1991.00,10303.37,2035.40,214.80,11.00,12823.73,0.00,41.50
2020-04-20T00:00:00Z,3861.00,5650.90,0.00,2016.00,10350.08,2035.40,165.11,11.00,13031.79,0.00,41.50
2020-04-20T01:00:00Z,3581.25,5651.90,0.00,2016.83,10430.30,2035.40,140.43,11.00,13269.78,0.00,41.50
2020-04-20T02:00:00Z,3488.00,5649.90,0.00,1743.33,10462.12,2035.40,140.00,11.00,13464.07,0.00,41.50
2020-04-20T03:00:00Z,3488.00,5647.90,0.00,948.02,9653.19,2035.40,140.01,11.00,13790.63,0.00,41.50
2020-04-20T04:00:00Z,3488.00,5646.90,0.00,849.50,8720.33,2035.40,140.00,11.00,13725.93,0.00,41.50
