GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-13T05:00:00Z,1341.00,6327.82,0.00,844.75,5906.36,2031.40,140.00,11.00,18216.73,0.00,41.50
2020-04-13T06:00:00Z,1341.00,7191.73,0.00,828.00,6672.70,2031.40,140.00,11.00,18152.88,0.00,41.50
2020-04-13T07:00:00Z,1341.00,8018.57,0.00,826.00,7752.13,2031.40,140.00,11.00,17934.91,0.00,41.50
2020-04-13T08:00:00Z,1448.00,8749.57,0.00,826.00,9175.46,2031.40,140.00,11.00,17603.58,0.00,41.50
2020-04-13T09:00:00Z,1448.00,9221.65,0.00,874.33,9848.48,2031.40,140.00,11.00,17283.85,0.00,41.50
2020-04-13T10:00:00Z,3520.00,6992.90,0.00,985.00,10500.22,2031.40,140.00,11.00,17067.33,0.00,41.50
2020-04-13T11:00:00Z,4255.08,6403.90,0.00,1706.67,11319.28,2031.40,140.00,11.00,16804.42,0.00,41.50
2020-04-13T12:00:00Z,4167.00,6403.90,0.00,2046.67,11445.69,2031.40,140.40,11.00,16883.83,0.00,41.50
2020-04-13T13:00:00Z,4845.00,5879.90,0.00,2056.67,11162.03,2031.40,160.94,11.00,16529.95,0.00,41.50
2020-04-13T14:00:00Z,4845.00,6506.57,0.00,2074.00,11334.18,2031.40,190.80,11.00,16309.32,0.00,41.50
2020-04-13T15:00:00Z,4845.00,6639.90,0.00,2189.00,11505.80,2031.40,203.50,11.00,16111.55,0.00,41.50
2020-04-13T16:00:00Z,4845.00,7005.15,0.00,2081.50,11075.76,2031.40,209.00,11.00,15901.03,0.00,41.50
2020-04-13T17:00:00Z,4845.00,7179.90,0.00,1825.67,11469.10,2031.40,211.80,11.00,15689.24,0.00,41.50
2020-04-13T18:00:00Z,5597.00,6427.90,0.00,1735.00,11523.13,2031.40,212.00,11.00,15555.46,0.00,41.50
2020-04-13T19:00:00Z,6117.00,5932.90,0.00,1595.00,11539.63,2031.40,210.50,11.00,15431.58,0.00,41.50
2020-04-13T20:00:00Z,6210.33,5932.90,0.00,1590.00,11525.49,2031.40,206.60,11.00,15258.95,0.00,41.50
2020-04-13T21:00:00Z,6257.00,5932.90,0.00,1590.00,11508.03,2031.40,203.80,11.00,14989.46,0.00,41.50
2020-04-13T22:00:00Z,6257.00,5932.90,0.00,1750.67,11501.87,2031.40,197.82,11.00,14963.86,0.00,41.50
2020-04-13T23:00:00Z,6257.00,5982.90,0.00,1898.00,11498.63,2031.40,185.83,11.00,14665.54,0.00,41.50
2020-04-14T00:00:00Z,6257.00,5982.90,0.00,2087.75,11533.39,2031.40,151.42,11.00,14416.58,0.00,41.50
2020-04-14T01:00:00Z,6257.00,5982.90,0.00,2191.33,11790.25,2031.40,140.13,11.00,14366.67,0.00,41.50
2020-04-14T02:00:00Z,6257.00,5862.90,0.00,1727.83,11594.23,2031.40,140.00,11.00,14139.42,0.00,41.50
2020-04-14T03:00:00Z,6257.00,5862.90,0.00,1027.65,11157.80,2031.40,140.00,11.00,14027.47,0.00,41.50
2020-04-14T04:00:00Z,6257.00,5882.90,0.00,892.00,10900.95,2031.40,140.00,11.00,14090.81,0.00,41.50
