GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-02T05:00:00Z,998.00,6634.90,0.00,1083.05,6404.11,2031.40,140.00,7.00,18441.38,0.00,41.50
2020-04-02T06:00:00Z,998.00,6634.90,0.00,1048.67,5389.74,2031.40,140.00,7.00,18360.45,0.00,38.58
2020-04-02T07:00:00Z,998.00,6634.90,0.00,1035.00,5335.00,2031.40,140.00,7.00,18333.14,0.00,36.50
2020-04-02T08:00:00Z,998.00,6634.90,0.00,1035.00,5579.59,2031.40,140.00,7.00,18323.10,0.00,26.60
2020-04-02T09:00:00Z,998.00,6634.90,0.00,1035.00,5694.03,2031.40,140.00,7.00,18316.92,0.00,36.50
2020-04-02T10:00:00Z,998.00,6644.90,0.00,1147.00,5691.45,2031.40,140.00,7.67,18408.53,0.00,36.50
2020-04-02T11:00:00Z,1656.00,6015.90,0.00,1893.33,6784.70,2031.40,140.00,11.00,18409.88,0.00,36.50
2020-04-02T12:00:00Z,1656.00,5866.90,0.00,1937.33,7075.38,2031.40,140.00,11.00,18539.17,0.00,36.50
2020-04-02T13:00:00Z,1656.00,5850.90,0.00,1960.00,7174.10,2031.40,155.28,11.00,18608.33,0.00,39.00
2020-04-02T14:00:00Z,1656.00,5850.90,0.00,2034.83,7216.45,2031.40,204.90,11.00,18562.79,0.00,41.50
2020-04-02T15:00:00Z,1656.00,5886.90,0.00,2177.67,7115.19,2031.40,218.80,11.00,18418.51,0.00,41.50
2020-04-02T16:00:00Z,1656.00,5886.90,0.00,2211.00,7257.52,2031.40,219.60,11.00,18150.67,0.00,41.50
2020-04-02T17:00:00Z,1656.00,5856.90,0.00,2041.00,7101.62,2031.40,219.00,11.00,18119.25,0.00,41.50
2020-04-02T18:00:00Z,1656.00,5856.90,0.00,1961.00,7148.89,2031.40,218.30,11.00,18159.35,0.00,41.50
2020-04-02T19:00:00Z,1656.00,5885.90,0.00,1881.00,7114.21,2031.40,217.60,11.00,18086.57,0.00,41.50
2020-04-02T20:00:00Z,1656.00,5922.90,0.00,1881.00,7174.59,2031.40,217.00,11.00,18153.48,0.00,41.50
2020-04-02T21:00:00Z,1116.00,6163.90,0.00,1883.00,7082.47,2031.40,216.80,11.00,18167.96,0.00,41.50
2020-04-02T22:00:00Z,1115.00,5950.90,0.00,1884.33,6886.62,2031.40,217.80,11.00,18198.78,0.00,41.50
2020-04-02T23:00:00Z,1116.00,5950.90,0.00,2054.33,6922.38,2031.40,189.78,11.00,18127.23,0.00,41.50
2020-04-03T00:00:00Z,1115.33,5950.90,0.00,2019.92,6993.37,2031.40,156.99,11.00,17989.05,0.00,41.50
2020-04-03T01:00:00Z,1115.00,6044.15,0.00,1821.83,7091.91,2031.40,141.20,11.00,18018.83,0.00,41.50
2020-04-03T02:00:00Z,1115.00,6199.57,0.00,1633.83,6996.56,2031.40,140.00,11.00,17883.95,0.00,41.50
2020-04-03T03:00:00Z,1115.00,6401.90,0.00,1114.56,6673.99,2031.40,140.00,11.00,17675.90,0.00,41.50
2020-04-03T04:00:00Z,1595.00,5916.90,0.00,1069.33,6383.58,2031.40,140.00,11.00,17368.42,0.00,41.50
