GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-18T05:00:00Z,3151.00,6284.90,0.00,918.50,7762.78,2035.40,140.00,11.00,17203.79,0.00,41.50
2020-04-18T06:00:00Z,3141.00,5640.65,0.00,925.00,6603.70,2035.40,140.01,11.00,17354.25,0.00,41.50
2020-04-18T07:00:00Z,2785.00,5003.90,0.00,915.00,6608.70,2035.40,140.00,11.00,17309.65,0.00,41.50
2020-04-18T08:00:00Z,2903.17,5004.90,0.00,923.50,6816.70,2035.40,140.00,11.00,17364.69,0.00,41.50
2020-04-18T09:00:00Z,3029.00,5010.90,0.00,934.50,6824.45,2035.40,140.00,11.00,17386.18,0.00,41.50
2020-04-18T10:00:00Z,3029.00,4948.90,0.00,1101.00,6748.17,2035.40,140.00,11.00,17450.06,0.00,41.50
2020-04-18T11:00:00Z,3029.00,4933.90,0.00,1892.67,6776.93,2035.40,140.00,11.00,17580.34,0.00,41.50
2020-04-18T12:00:00Z,3029.00,4960.23,0.00,1949.67,6887.02,2035.40,141.33,11.00,17429.79,0.00,41.50
2020-04-18T13:00:00Z,3029.00,5012.90,0.00,2002.50,7063.07,2035.40,165.98,11.00,17098.01,0.00,41.50
2020-04-18T14:00:00Z,3029.00,5012.90,0.00,2107.00,7154.90,2035.40,195.18,11.00,17148.24,0.00,41.50
2020-04-18T15:00:00Z,3029.00,5012.90,0.00,1952.00,7143.90,2035.40,212.10,11.00,17048.93,0.00,41.50
2020-04-18T16:00:00Z,3029.00,5012.90,0.00,1807.00,6764.65,2035.40,222.40,11.00,17091.04,0.00,41.50
2020-04-18T17:00:00Z,3029.00,5012.90,0.00,1765.75,6344.40,2035.40,227.60,11.00,17051.55,0.00,41.50
2020-04-18T18:00:00Z,3029.00,5012.90,0.00,1542.00,5962.44,2035.40,229.20,11.00,17066.79,0.00,41.50
2020-04-18T19:00:00Z,2534.00,5506.90,0.00,1532.00,5204.10,2035.40,229.20,11.00,17154.00,0.00,41.50
2020-04-18T20:00:00Z,2534.00,5009.90,0.00,1532.00,5210.00,2035.40,228.50,11.00,17173.08,0.00,41.50
2020-04-18T21:00:00Z,2534.00,5008.90,0.00,1532.00,5204.00,2035.40,227.50,11.00,17266.71,0.00,41.50
2020-04-18T22:00:00Z,2534.00,5010.90,0.00,1532.00,5237.17,2035.40,221.50,11.00,17291.63,0.00,41.50
2020-04-18T23:00:00Z,2534.00,5011.90,0.00,1647.00,5377.67,2035.40,206.80,11.00,17403.74,0.00,41.50
2020-04-19T00:00:00Z,2534.00,5011.90,0.00,1784.50,5145.05,2035.40,164.48,11.00,17703.95,0.00,41.50
2020-04-19T01:00:00Z,2534.00,5012.90,0.00,1857.50,5084.05,2035.40,140.39,11.00,17822.11,0.00,41.50
2020-04-19T02:00:00Z,2534.00,5010.90,0.00,1633.33,5104.38,2035.40,140.00,11.00,17886.40,0.00,41.50
2020-04-19T03:00:00Z,2534.00,5008.90,0.00,1028.13,5916.21,2035.40,140.00,11.00,17717.16,0.00,41.50
2020-04-19T04:00:00Z,2553.17,5007.90,0.00,926.00,6184.98,2035.40,140.00,11.00,17465.24,0.00,41.50
