GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-15T05:00:00Z,5190.00,6194.90,0.00,847.00,9882.07,2035.40,140.00,11.00,16209.28,0.00,41.50
2020-04-15T06:00:00Z,4936.25,6193.90,0.00,847.00,8551.93,2035.40,140.00,11.00,16463.79,0.00,41.50
2020-04-15T07:00:00Z,4918.00,6192.90,0.00,847.00,8572.33,2035.40,140.00,11.00,16567.45,0.00,41.50
2020-04-15T08:00:00Z,5163.00,6192.90,0.00,847.00,8913.67,2035.40,140.01,11.00,16687.20,0.00,41.50
2020-04-15T09:00:00Z,5163.00,6314.90,0.00,857.00,9306.33,2035.40,140.00,11.00,16874.65,0.00,41.50
2020-04-15T10:00:00Z,5163.00,6435.90,0.00,900.50,9405.83,2035.40,140.00,11.00,16909.33,0.00,41.50
2020-04-15T11:00:00Z,5133.00,6486.90,0.00,1785.42,9530.95,2035.40,140.00,11.00,16726.28,0.00,41.50
2020-04-15T12:00:00Z,5133.00,6521.90,0.00,2092.17,9734.80,2035.40,142.95,11.00,16417.90,0.00,41.50
2020-04-15T13:00:00Z,5133.00,6516.90,1.67,2212.83,10135.77,2035.40,169.92,11.00,15860.46,0.00,41.50
2020-04-15T14:00:00Z,5184.00,6518.90,5.00,2214.00,10325.40,2035.40,203.50,11.00,15418.32,0.00,41.50
2020-04-15T15:00:00Z,5184.00,6554.90,7.00,2214.00,10289.01,2035.40,217.30,11.00,15226.94,0.00,41.50
2020-04-15T16:00:00Z,5184.00,6509.90,9.00,2094.00,10056.52,2035.40,225.30,11.00,14658.30,0.00,41.50
2020-04-15T17:00:00Z,5179.00,6424.90,5.00,1883.00,9634.62,2035.40,229.10,11.00,15113.60,0.00,41.50
2020-04-15T18:00:00Z,5192.00,6357.90,1.36,1772.12,9400.41,2035.40,228.70,11.00,15504.53,0.00,41.50
2020-04-15T19:00:00Z,4917.00,6633.90,0.00,1652.88,8908.65,2035.40,228.10,11.00,15726.99,0.00,41.50
2020-04-15T20:00:00Z,4931.00,6733.90,0.00,1596.00,8639.22,2035.40,227.50,11.00,15796.39,0.00,41.50
2020-04-15T21:00:00Z,4931.00,7464.64,0.00,1591.00,8636.24,2035.40,228.60,11.00,15893.82,0.00,41.50
2020-04-15T22:00:00Z,3726.00,8270.03,0.00,1701.00,8674.96,2035.40,228.60,11.00,15572.05,0.00,41.50
2020-04-15T23:00:00Z,3726.00,8153.90,0.00,1873.42,8661.59,2035.40,218.50,11.00,15425.50,0.00,41.50
2020-04-16T00:00:00Z,3726.00,7613.90,0.00,2021.25,8748.58,2035.40,171.80,11.00,15631.15,0.00,41.50
2020-04-16T01:00:00Z,4606.00,6671.48,0.00,1944.08,8493.20,2035.40,140.88,11.00,16349.67,0.00,41.50
2020-04-16T02:00:00Z,4205.00,6762.90,0.00,1695.00,7677.17,2035.40,140.00,8.67,17063.87,0.00,41.50
2020-04-16T03:00:00Z,4205.00,6762.90,0.00,953.48,7214.62,2035.40,140.00,7.33,17146.23,0.00,41.50
2020-04-16T04:00:00Z,4205.00,6762.90,0.00,882.00,7158.33,2035.40,140.00,11.00,17239.20,0.00,41.50
