GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-28T05:00:00Z,3590.00,4822.48,0.00,1100.93,6406.72,2033.40,140.00,11.00,18239.28,0.00,39.50
2020-04-28T06:00:00Z,3590.00,4261.65,0.00,1103.40,5542.30,2033.40,140.00,11.00,18290.38,0.00,39.50
2020-04-28T07:00:00Z,3590.00,4150.90,0.00,1093.40,5557.55,2033.40,140.00,11.00,18332.58,0.00,39.50
2020-04-28T08:00:00Z,3590.00,4159.90,0.00,1091.40,5685.22,2033.40,140.00,11.00,18130.56,0.00,39.50
2020-04-28T09:00:00Z,3590.00,4169.90,0.00,1091.40,6287.38,2033.40,140.00,11.00,18023.37,0.00,39.50
2020-04-28T10:00:00Z,3590.00,4173.90,0.00,1317.40,6644.97,2033.40,140.00,11.00,18030.48,0.00,39.50
2020-04-28T11:00:00Z,3590.00,4233.90,0.00,1779.40,7593.50,2033.40,140.10,11.00,18099.08,0.00,39.50
2020-04-28T12:00:00Z,3590.00,4238.90,0.00,1926.90,8738.50,2033.40,148.24,11.00,18117.07,0.00,34.25
2020-04-28T13:00:00Z,3590.00,4210.90,0.00,2006.73,9706.40,2033.40,198.00,11.00,18001.58,0.00,29.00
2020-04-28T14:00:00Z,3590.00,4448.40,0.00,1989.48,9847.63,2033.40,227.00,11.00,17586.50,0.00,29.00
2020-04-28T15:00:00Z,3590.00,4513.90,0.00,1995.73,9820.50,2033.40,231.30,11.00,17518.81,0.00,31.00
2020-04-28T16:00:00Z,3590.00,4591.90,0.00,1994.73,9900.18,2033.40,231.10,11.00,17249.85,0.00,29.00
2020-04-28T17:00:00Z,3590.00,4702.90,0.00,1869.07,10013.97,2033.40,230.50,11.00,17260.59,0.00,29.00
2020-04-28T18:00:00Z,3590.00,4831.90,0.00,1989.40,10144.27,2033.40,229.90,11.00,17677.44,0.00,31.00
2020-04-28T19:00:00Z,3590.00,4933.57,0.00,2002.73,9931.70,2033.40,230.10,11.00,17598.96,0.00,31.00
2020-04-28T20:00:00Z,3590.00,5046.90,0.00,2034.07,9844.43,2033.40,229.90,11.00,17772.52,0.00,29.17
2020-04-28T21:00:00Z,3590.00,5220.65,0.00,2189.73,9736.38,2033.40,229.90,11.00,18046.53,0.00,25.50
2020-04-28T22:00:00Z,3590.00,5333.15,0.00,2142.40,9617.60,2033.40,226.60,11.00,17886.94,0.00,27.79
2020-04-28T23:00:00Z,3590.00,5341.90,0.00,2022.40,9405.66,2033.40,214.00,10.17,17741.17,0.00,29.17
2020-04-29T00:00:00Z,3701.20,5230.70,0.00,1973.40,9136.16,2033.40,173.60,10.33,17557.53,0.00,31.00
2020-04-29T01:00:00Z,3701.20,5230.70,0.00,1963.40,9343.83,2033.40,142.04,11.00,17933.79,0.00,35.58
2020-04-29T02:00:00Z,3177.20,5575.03,0.00,1827.86,8595.78,2033.40,140.00,11.00,18124.52,0.00,36.50
2020-04-29T03:00:00Z,3177.20,5225.70,0.00,1320.25,7424.22,2033.40,140.00,11.00,18369.83,0.00,36.50
2020-04-29T04:00:00Z,3177.20,5223.70,0.00,1159.40,6334.72,2033.40,140.00,11.00,18302.87,0.00,36.50
