GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-07T05:00:00Z,1592.00,5900.65,0.00,850.23,7603.80,2033.40,140.04,7.00,18518.04,0.00,41.50
2020-04-07T06:00:00Z,1592.00,6240.57,0.00,841.30,7653.04,2033.40,140.03,7.00,18309.28,0.00,41.50
2020-04-07T07:00:00Z,1592.00,6393.23,0.00,831.30,7672.90,2033.40,140.01,7.00,18062.26,0.00,41.50
2020-04-07T08:00:00Z,1592.00,6641.90,0.00,838.47,8264.60,2033.40,140.06,7.00,17937.86,0.00,41.50
2020-04-07T09:00:00Z,1592.00,6641.90,0.00,929.30,9076.98,2033.40,140.03,7.00,17667.22,0.00,41.50
2020-04-07T10:00:00Z,1592.00,6569.90,0.00,963.13,9614.22,2033.40,140.08,7.00,17532.61,0.00,41.50
2020-04-07T11:00:00Z,2644.00,5508.90,0.00,1166.30,9723.34,2033.40,140.21,8.00,17447.84,0.00,41.50
2020-04-07T12:00:00Z,2644.00,5405.90,0.00,1271.80,10405.43,2033.40,140.68,11.00,17410.96,0.00,41.50
2020-04-07T13:00:00Z,3145.92,5405.90,0.00,1620.05,11288.05,2033.40,157.73,11.00,16702.60,0.00,41.50
2020-04-07T14:00:00Z,2860.33,5088.90,0.00,1965.30,12310.06,2033.40,197.00,11.00,15772.48,0.00,38.35
2020-04-07T15:00:00Z,2637.00,5174.90,0.00,2093.63,12752.93,2033.40,213.60,11.00,14903.09,0.00,36.10
2020-04-07T16:00:00Z,2637.93,5174.90,2.57,2118.63,12769.73,2033.40,218.80,11.00,14637.94,0.00,36.10
2020-04-07T17:00:00Z,3310.70,5320.90,2.80,2138.63,13028.17,2033.40,221.90,11.00,14532.22,0.00,36.10
2020-04-07T18:00:00Z,3310.70,5320.40,0.93,2011.97,13244.93,2033.40,223.00,9.17,14505.48,0.00,36.55
2020-04-07T19:00:00Z,3310.70,5318.90,0.00,1796.63,13234.87,2033.40,222.80,9.00,14551.23,0.00,41.50
2020-04-07T20:00:00Z,2957.90,5489.90,0.00,1890.30,13029.87,2033.40,220.60,9.00,14641.21,0.00,41.50
2020-04-07T21:00:00Z,2909.00,5467.90,0.00,1987.80,13009.12,2033.40,218.40,9.00,14692.63,0.00,41.50
2020-04-07T22:00:00Z,2909.00,5520.40,0.00,2022.80,13045.93,2033.40,214.00,10.00,14737.24,0.00,41.50
2020-04-07T23:00:00Z,2989.00,6347.90,0.00,2145.30,13034.50,2033.40,199.70,11.00,14601.22,0.00,41.50
2020-04-08T00:00:00Z,3009.00,6497.90,0.00,2146.30,13120.22,2033.40,157.58,11.00,14736.36,0.00,41.50
2020-04-08T01:00:00Z,4021.60,5691.90,0.00,2033.63,13084.78,2033.40,140.32,11.00,14834.58,0.00,39.67
2020-04-08T02:00:00Z,3746.60,6062.32,0.00,1919.63,12013.42,2033.40,140.00,11.00,15319.19,0.00,41.50
2020-04-08T03:00:00Z,3136.60,6181.57,0.00,1183.32,10871.73,2033.40,140.00,11.00,15633.63,0.00,41.50
2020-04-08T04:00:00Z,3040.73,6223.07,0.00,1086.30,10430.78,2033.40,140.00,11.00,15918.99,0.00,41.50
