GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-04-20T05:00:00Z,3488.00,5187.90,0.00,914.00,8787.22,2035.40,140.00,11.00,15262.11,0.00,41.50
2020-04-20T06:00:00Z,3488.00,5481.32,0.00,912.00,8496.80,2035.40,140.00,11.00,15177.78,0.00,41.50
2020-04-20T07:00:00Z,3488.00,6079.90,0.00,912.00,8691.80,2035.40,140.00,11.00,15072.68,0.00,41.50
2020-04-20T08:00:00Z,3488.00,6267.90,0.00,912.00,8772.78,2035.40,140.00,11.00,15082.51,0.00,41.50
2020-04-20T09:00:00Z,3488.00,6274.90,0.00,953.25,8820.06,2035.40,140.00,11.00,15233.79,0.00,41.50
2020-04-20T10:00:00Z,3488.00,6261.93,0.00,1008.67,9103.82,2035.40,140.01,11.00,15425.93,0.00,41.50
2020-04-20T11:00:00Z,4028.00,5691.00,0.00,1820.67,9490.62,2035.40,140.00,11.00,15583.43,0.00,41.50
2020-04-20T12:00:00Z,4028.00,5691.00,0.00,1898.00,9493.35,2035.40,143.78,10.00,15651.30,0.00,41.50
2020-04-20T13:00:00Z,4780.00,5450.67,0.00,1938.00,9600.58,2035.40,172.15,10.00,15573.73,0.00,41.50
2020-04-20T14:00:00Z,4779.33,5528.00,0.00,2121.33,9559.43,2035.40,213.00,10.00,15412.96,0.00,41.50
2020-04-20T15:00:00Z,4772.00,5541.48,0.00,1948.00,10026.70,2035.40,230.40,10.00,15629.02,0.00,41.50
2020-04-20T16:00:00Z,4780.00,5528.00,0.00,1928.00,9809.35,2035.40,231.10,10.58,15769.99,0.00,41.50
2020-04-20T17:00:00Z,4780.00,5581.90,0.00,1890.75,9776.17,2035.40,229.40,10.00,15899.68,0.00,41.50
2020-04-20T18:00:00Z,4780.00,5581.90,0.00,1791.17,9481.48,2035.40,230.30,10.00,15838.83,0.00,41.50
2020-04-20T19:00:00Z,5369.00,4992.90,0.00,1799.00,9396.13,2035.40,228.70,10.00,15858.87,0.00,41.50
2020-04-20T20:00:00Z,5369.00,4992.90,0.00,1799.00,9348.07,2035.40,227.50,10.00,15947.13,0.00,41.50
2020-04-20T21:00:00Z,5369.00,5281.65,0.00,1889.00,9397.07,2035.40,224.00,10.00,15919.57,0.00,41.50
2020-04-20T22:00:00Z,5369.00,5487.90,0.00,1965.67,9580.73,2035.40,222.70,11.00,15780.39,0.00,41.50
2020-04-20T23:00:00Z,5369.00,5482.90,0.00,2169.00,9648.22,2035.40,212.05,11.00,15572.79,0.00,41.50
2020-04-21T00:00:00Z,5864.00,4987.90,0.00,2235.92,9875.78,2035.40,159.50,11.00,15470.50,0.00,41.50
2020-04-21T01:00:00Z,5864.00,4987.90,0.00,2242.00,9931.40,2035.40,140.43,11.00,14901.56,0.00,41.50
2020-04-21T02:00:00Z,5864.00,4987.90,0.00,1910.33,9746.35,2035.40,140.00,11.00,14792.13,0.00,41.50
2020-04-21T03:00:00Z,5864.00,4987.90,0.00,1086.96,9499.58,2035.40,140.00,11.00,14636.37,0.00,41.50
2020-04-21T04:00:00Z,5864.00,4984.90,0.00,1001.33,9385.00,2035.40,140.00,11.00,15129.08,0.00,41.50
