GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-24T05:00:00Z,2212.90,12548.20,0.00,1401.80,8022.90,1882.00,140.00,11.00,13953.93,0.00,31.50
2018-09-24T06:00:00Z,2212.90,12548.20,0.00,1371.50,8009.05,1882.00,140.00,11.00,13879.84,0.00,31.50
2018-09-24T07:00:00Z,2212.90,12498.20,0.00,1371.50,8001.30,1882.00,140.01,11.00,13806.21,0.00,31.50
2018-09-24T08:00:00Z,2212.90,12548.20,0.00,1372.50,8564.05,1882.00,140.02,11.00,13609.83,0.00,31.50
2018-09-24T09:00:00Z,2212.90,12548.20,0.00,1360.88,8746.10,1882.00,140.01,11.00,13339.36,0.00,31.50
2018-09-24T10:00:00Z,2212.90,12548.20,0.00,1420.48,8923.81,1882.00,140.05,11.00,13402.93,0.00,31.50
2018-09-24T11:00:00Z,2414.07,13889.67,0.00,1720.04,9949.15,2053.09,152.73,12.00,14594.14,0.00,34.36
2018-09-24T12:00:00Z,2212.90,12788.20,0.00,1660.70,10018.02,1882.00,140.12,11.00,13333.77,0.00,31.50
2018-09-24T13:00:00Z,1865.50,12643.20,0.00,1740.70,10518.68,1882.00,150.93,11.00,13147.00,0.00,31.50
2018-09-24T14:00:00Z,1865.50,12643.20,0.00,1800.70,11107.60,1882.00,184.70,11.00,13031.27,0.00,31.50
2018-09-24T15:00:00Z,1872.43,12328.13,0.00,1822.12,11528.70,1882.00,196.60,11.00,12989.46,0.00,31.50
2018-09-24T16:00:00Z,2212.90,12508.20,0.00,1943.20,12239.15,1882.00,199.90,11.00,12980.23,0.00,31.50
2018-09-24T17:00:00Z,2308.90,12412.20,0.00,2035.45,12475.34,1882.00,201.80,11.00,13130.38,0.00,31.50
2018-09-24T18:00:00Z,2308.90,12412.20,0.00,2048.70,12465.74,1882.00,201.50,11.00,13182.95,0.00,31.50
2018-09-24T19:00:00Z,2212.90,12508.20,0.00,1999.20,12954.49,1882.00,202.50,11.00,13195.88,0.00,31.50
2018-09-24T20:00:00Z,2212.90,12498.20,0.00,1964.92,13188.05,1882.00,201.00,11.00,13171.08,0.00,31.50
2018-09-24T21:00:00Z,2212.90,12614.87,0.00,2021.20,13250.87,1882.00,199.30,11.00,13038.26,0.00,31.50
2018-09-24T22:00:00Z,2212.90,12598.20,0.00,2003.70,13263.23,1882.00,192.40,11.00,12937.46,0.00,31.50
2018-09-24T23:00:00Z,2212.90,12498.20,0.00,1877.70,12995.40,1882.00,171.10,11.00,13009.63,0.00,31.50
2018-09-25T00:00:00Z,2212.90,12398.20,0.00,1807.37,11663.25,1882.00,141.98,11.00,12983.86,0.00,31.50
2018-09-25T01:00:00Z,2212.90,12079.20,0.00,1781.70,10741.87,1882.00,140.01,11.00,13207.41,0.00,31.50
2018-09-25T02:00:00Z,2212.90,12079.20,0.00,1663.44,9422.73,1882.00,140.00,11.00,13568.18,0.00,31.50
2018-09-25T03:00:00Z,2212.90,12136.70,0.00,1457.69,8303.20,1882.00,140.00,11.00,13866.20,0.00,31.50
2018-09-25T04:00:00Z,2212.90,12035.84,0.00,1403.70,8189.10,1882.00,140.00,11.00,13939.27,0.00,31.50
