GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-13T05:00:00Z,2605.90,15437.50,0.00,1482.10,6039.31,1935.00,140.00,11.00,14934.32,0.00,31.50
2018-09-13T06:00:00Z,2605.90,15412.50,0.00,1467.43,5662.16,1935.00,140.00,11.00,14861.81,0.00,31.50
2018-09-13T07:00:00Z,2605.90,15434.50,0.00,1466.10,5670.72,1935.00,140.01,11.00,14580.88,0.00,31.50
2018-09-13T08:00:00Z,2605.90,15433.50,0.00,1366.67,5669.83,1935.00,140.01,11.00,14497.67,0.00,31.50
2018-09-13T09:00:00Z,2866.49,16968.35,0.00,1503.03,6249.97,2128.50,154.00,12.10,15887.19,0.00,34.65
2018-09-13T10:00:00Z,2605.90,15217.50,0.00,1376.10,6480.18,1935.00,140.00,11.00,14705.66,0.00,31.50
2018-09-13T11:00:00Z,2605.90,15098.10,0.00,1659.10,6533.29,1935.00,140.00,11.00,14652.59,0.00,31.50
2018-09-13T12:00:00Z,2605.90,15105.10,0.00,1782.85,6872.77,1935.00,140.00,11.00,14735.77,0.00,31.50
2018-09-13T13:00:00Z,2601.00,15205.10,1.50,1814.10,7745.07,1935.00,154.17,11.00,14658.28,0.00,31.50
2018-09-13T14:00:00Z,2601.00,15212.10,4.50,1916.35,8004.26,1935.00,183.30,11.00,14604.96,0.00,27.68
2018-09-13T15:00:00Z,2601.00,15540.10,1.13,1915.10,8947.07,1935.00,195.70,11.00,14560.78,0.00,26.40
2018-09-13T16:00:00Z,2601.00,15554.10,0.00,1954.27,9388.62,1935.00,198.10,11.00,14628.74,0.00,26.40
2018-09-13T17:00:00Z,2601.00,15559.10,0.00,2086.77,9853.32,1935.00,199.70,11.00,14806.95,0.00,26.40
2018-09-13T18:00:00Z,2601.00,15714.60,0.00,2097.83,10062.50,1935.00,202.10,11.00,14768.33,0.00,26.40
2018-09-13T19:00:00Z,2601.00,15722.85,0.00,2103.83,10345.48,1935.00,202.30,11.00,14701.07,0.00,26.40
2018-09-13T20:00:00Z,2601.00,15621.10,0.00,2085.67,10574.53,1935.00,200.70,11.00,14957.02,0.00,29.38
2018-09-13T21:00:00Z,2601.00,15711.10,0.00,2110.33,10610.48,1935.00,200.20,11.00,15070.67,0.00,31.50
2018-09-13T22:00:00Z,2601.32,15716.54,0.00,2115.02,10382.84,1935.00,194.70,11.00,15024.95,0.00,31.50
2018-09-13T23:00:00Z,2602.90,15540.40,0.00,2115.00,10068.97,1935.00,176.90,11.00,15036.60,0.00,31.50
2018-09-14T00:00:00Z,2602.90,15538.07,0.00,2105.00,9937.98,1935.00,145.98,11.00,15046.60,0.00,31.50
2018-09-14T01:00:00Z,2602.90,15545.80,0.00,2091.00,9591.03,1935.00,140.00,11.00,15163.20,0.00,31.50
2018-09-14T02:00:00Z,2602.90,15543.80,0.00,1699.17,8594.15,1935.00,140.00,11.00,15316.28,0.00,31.50
2018-09-14T03:00:00Z,2602.90,15553.17,0.00,1573.50,7828.53,1935.00,140.00,11.00,15265.10,0.00,31.50
2018-09-14T04:00:00Z,2602.90,15607.90,0.00,1544.62,6711.30,1935.00,140.05,11.00,14992.51,0.00,31.50
