GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-16T05:00:00Z,3153.70,14481.80,0.00,1442.00,10296.30,1923.00,140.06,11.00,12833.74,0.00,31.50
2018-09-16T06:00:00Z,3153.70,14461.30,0.00,1442.00,10051.77,1923.00,140.00,11.00,12861.33,0.00,31.50
2018-09-16T07:00:00Z,3153.70,14474.30,0.00,1435.33,10068.90,1923.00,140.00,11.00,12553.52,0.00,31.50
2018-09-16T08:00:00Z,3153.70,14473.30,0.00,1434.00,9944.30,1923.00,140.00,11.00,12288.80,0.00,31.50
2018-09-16T09:00:00Z,3153.70,14473.30,0.00,1448.25,9942.97,1923.00,140.00,11.00,12067.36,0.00,31.50
2018-09-16T10:00:00Z,3153.70,14383.30,0.00,1453.00,9970.67,1923.00,140.00,11.00,11820.30,0.00,30.60
2018-09-16T11:00:00Z,3138.80,14266.30,0.00,1505.00,9971.17,1923.00,140.23,11.00,11798.57,0.00,26.10
2018-09-16T12:00:00Z,3138.80,14265.30,0.00,1549.58,10005.07,1923.00,140.00,11.00,11919.86,0.00,26.10
2018-09-16T13:00:00Z,3138.80,14267.30,0.00,1753.17,10463.90,1923.00,146.08,11.00,11731.27,0.00,26.10
2018-09-16T14:00:00Z,3138.80,14272.30,0.00,1859.00,11127.28,1923.00,163.61,11.00,11561.11,0.00,26.10
2018-09-16T15:00:00Z,3138.80,14273.64,0.00,1939.00,12367.37,1923.00,177.34,11.00,12094.19,0.00,26.10
2018-09-16T16:00:00Z,3138.80,14284.40,0.00,2007.50,13469.57,1923.00,185.00,11.00,12248.38,0.00,26.10
2018-09-16T17:00:00Z,3138.80,14303.68,0.00,2183.00,14388.41,1923.00,188.10,11.00,12255.33,0.00,30.60
2018-09-16T18:00:00Z,3138.80,14312.43,0.00,2245.75,15141.11,1923.00,189.00,11.00,12720.51,0.00,31.50
2018-09-16T19:00:00Z,3153.70,14319.10,0.00,2263.33,15794.28,1923.00,190.90,11.00,12743.67,0.00,31.50
2018-09-16T20:00:00Z,3153.70,14319.10,0.00,2495.33,16095.62,1923.00,191.20,11.00,12786.68,0.00,31.50
2018-09-16T21:00:00Z,3153.70,14319.10,0.00,2492.50,16268.58,1923.00,191.80,11.00,12858.61,0.00,31.50
2018-09-16T22:00:00Z,3153.70,14639.10,0.00,2421.00,16175.29,1923.00,186.10,11.00,12852.73,0.00,31.50
2018-09-16T23:00:00Z,3153.70,14639.10,0.00,2162.00,15907.13,1923.00,170.20,11.00,12860.96,0.00,31.50
2018-09-17T00:00:00Z,3153.70,14639.10,0.00,2130.00,14665.08,1923.00,142.79,11.00,12959.24,0.00,31.50
2018-09-17T01:00:00Z,3153.70,14626.45,0.00,2126.00,13433.08,1923.00,140.00,11.00,13146.46,0.00,31.50
2018-09-17T02:00:00Z,3153.70,14595.50,0.00,1718.50,11841.73,1923.00,140.00,11.00,13306.48,0.00,31.50
2018-09-17T03:00:00Z,3153.70,14481.50,0.00,1503.78,10890.50,1923.00,140.00,11.00,13405.67,0.00,31.50
2018-09-17T04:00:00Z,3153.70,14149.58,0.00,1473.50,10224.02,1923.00,140.00,11.00,13399.09,0.00,31.50
