GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-10T05:00:00Z,3927.10,14770.50,0.00,1599.50,7879.95,1913.10,140.00,11.00,12818.45,0.00,31.50
2018-09-10T06:00:00Z,3927.10,14787.18,0.00,1597.00,7818.40,1913.10,140.01,11.00,12921.28,0.00,31.50
2018-09-10T07:00:00Z,3927.10,14787.20,0.00,1672.00,8042.95,1913.10,140.00,11.00,12781.05,0.00,31.50
2018-09-10T08:00:00Z,3927.10,14837.20,0.00,1697.00,8133.97,1913.10,140.92,11.00,12688.23,0.00,31.50
2018-09-10T09:00:00Z,3927.10,14927.20,0.00,1697.00,8479.00,1913.10,140.01,11.00,12504.03,0.00,31.50
2018-09-10T10:00:00Z,3927.10,14927.20,0.00,1965.17,8369.63,1913.10,140.06,11.00,12130.35,0.00,31.50
2018-09-10T11:00:00Z,4106.10,14959.20,0.00,2301.75,8560.38,1913.10,140.00,11.00,11894.36,0.00,31.50
2018-09-10T12:00:00Z,4106.10,14969.20,0.00,2184.42,8683.97,1913.10,140.00,11.00,11447.08,0.00,31.50
2018-09-10T13:00:00Z,4106.10,14976.20,0.00,2189.00,9296.38,1913.10,153.87,11.00,10652.61,0.00,31.50
2018-09-10T14:00:00Z,4106.10,14859.20,0.00,2021.73,10021.05,1913.10,187.10,11.00,10222.83,0.00,31.50
2018-09-10T15:00:00Z,4071.30,14930.20,0.00,2025.08,10542.17,1926.10,196.50,11.00,10036.19,0.00,31.50
2018-09-10T16:00:00Z,4093.00,14942.20,0.00,2039.37,10512.65,1926.10,198.70,11.00,10061.24,0.00,31.50
2018-09-10T17:00:00Z,4110.10,14944.20,0.00,2019.47,11134.03,1926.10,199.60,11.00,10315.85,0.00,31.50
2018-09-10T18:00:00Z,4110.10,14947.20,0.00,2054.83,11354.87,1926.10,199.80,11.00,10619.52,0.00,31.50
2018-09-10T19:00:00Z,4110.10,14948.20,0.00,2165.59,11068.23,1926.10,199.50,11.00,10716.80,0.00,26.92
2018-09-10T20:00:00Z,4110.10,14948.20,0.00,2337.93,11444.57,1926.10,198.30,11.00,10899.18,0.00,26.00
2018-09-10T21:00:00Z,4110.10,14948.20,0.00,2277.93,11877.28,1926.10,196.30,11.00,10986.68,0.00,26.00
2018-09-10T22:00:00Z,4110.10,14948.20,0.00,2159.20,11269.27,1926.10,189.80,11.00,11420.24,0.00,26.00
2018-09-10T23:00:00Z,4110.10,14948.20,0.00,2161.50,10432.02,1926.10,166.21,11.00,11843.11,0.00,26.00
2018-09-11T00:00:00Z,4117.60,14948.20,0.00,2136.38,9962.17,1926.10,144.11,11.00,12323.69,0.00,26.00
2018-09-11T01:00:00Z,3669.20,15199.20,0.00,2125.49,9186.53,1926.10,140.41,11.00,12783.42,0.00,26.00
2018-09-11T02:00:00Z,3394.20,15348.20,0.00,2032.78,7823.05,1926.10,140.00,11.00,13244.65,0.00,26.00
2018-09-11T03:00:00Z,3394.20,15221.20,0.00,1790.04,7241.04,1926.10,140.00,11.00,13533.58,0.00,26.00
2018-09-11T04:00:00Z,3394.20,15070.20,0.00,1639.03,6715.97,1926.10,140.00,11.00,13586.10,0.00,26.00
