GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-17T05:00:00Z,3156.10,14098.50,0.00,1520.00,10110.50,1915.00,140.00,11.00,13765.57,0.00,28.80
2018-09-17T06:00:00Z,3153.70,14096.50,0.00,1463.33,10052.63,1915.00,140.00,11.00,13703.58,0.00,26.10
2018-09-17T07:00:00Z,3153.70,14045.50,0.00,1454.00,10051.77,1915.00,140.00,11.00,13569.85,0.00,26.10
2018-09-17T08:00:00Z,3153.70,14095.50,0.00,1454.00,9841.10,1915.00,140.06,11.00,13484.75,0.00,26.10
2018-09-17T09:00:00Z,3153.70,13996.50,0.00,1454.00,9808.77,1915.00,140.00,11.00,13440.82,0.00,26.10
2018-09-17T10:00:00Z,3153.70,14195.50,0.00,1527.29,10299.58,1915.00,140.00,11.00,13260.59,0.00,26.10
2018-09-17T11:00:00Z,3153.70,14600.50,0.00,1775.79,10863.30,1915.00,140.00,11.00,13057.13,0.00,26.10
2018-09-17T12:00:00Z,3153.70,14781.17,0.00,1678.33,11655.23,1915.00,140.00,11.00,12401.68,0.00,26.10
2018-09-17T13:00:00Z,3153.70,15122.50,0.00,1810.00,12737.95,1915.00,149.35,11.00,12130.48,0.00,26.10
2018-09-17T14:00:00Z,3653.70,14636.50,0.00,1847.00,14228.28,1915.00,176.58,11.00,11753.41,0.00,26.10
2018-09-17T15:00:00Z,3653.70,14331.50,1.17,1920.50,15931.07,1915.00,187.11,11.00,11790.50,0.00,26.10
2018-09-17T16:00:00Z,3653.70,14331.50,3.03,2011.75,17252.23,1915.00,191.50,11.00,11752.59,0.00,26.10
2018-09-17T17:00:00Z,3653.70,14325.97,6.23,2034.00,18055.49,1915.00,194.20,11.00,11875.61,0.00,26.10
2018-09-17T18:00:00Z,3653.70,14603.47,9.40,2059.33,18794.34,1915.00,194.90,11.00,12025.72,0.00,26.10
2018-09-17T19:00:00Z,3653.70,14594.30,9.40,2069.00,19446.54,1915.00,195.50,11.00,12246.83,0.00,26.10
2018-09-17T20:00:00Z,3653.70,14606.80,11.10,2070.00,19601.90,1915.00,194.70,11.00,12346.03,0.00,25.27
2018-09-17T21:00:00Z,3653.70,14619.30,19.60,2081.00,19605.61,1915.00,195.00,11.00,12499.57,0.00,26.10
2018-09-17T22:00:00Z,3653.70,14619.30,19.60,2045.33,19206.90,1915.00,189.30,11.00,12642.04,0.00,26.10
2018-09-17T23:00:00Z,3653.70,14619.30,19.60,1969.00,18468.79,1915.00,172.00,11.00,12798.02,0.00,26.10
2018-09-18T00:00:00Z,3653.70,14619.30,16.75,1963.00,17270.72,1915.00,143.92,11.00,13016.82,0.00,26.10
2018-09-18T01:00:00Z,3653.70,14614.30,4.35,1929.92,15877.18,1915.00,140.00,11.00,13289.03,0.00,26.10
2018-09-18T02:00:00Z,3653.70,14604.30,0.70,1725.50,14172.46,1915.00,140.00,11.00,13443.56,0.00,26.10
2018-09-18T03:00:00Z,3653.70,14483.30,0.00,1559.08,11740.52,1911.50,140.00,11.00,13548.57,0.00,26.10
2018-09-18T04:00:00Z,3653.70,14396.63,0.00,1474.00,10812.50,1908.00,140.00,11.00,13556.38,0.00,26.10
