GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-26T05:00:00Z,2502.90,11774.30,0.00,1419.80,8249.52,1880.00,140.00,11.00,14375.52,0.00,31.50
2018-09-26T06:00:00Z,2502.90,11426.30,0.00,1411.50,8078.75,1880.00,140.00,11.00,14142.90,0.00,31.50
2018-09-26T07:00:00Z,2502.90,11426.30,0.00,1386.50,8064.07,1880.00,140.00,11.00,13415.08,0.00,31.50
2018-09-26T08:00:00Z,2502.90,11426.30,0.00,1386.50,8025.03,1880.00,140.02,11.00,13267.33,0.00,31.50
2018-09-26T09:00:00Z,2502.90,11774.30,0.00,1424.88,8008.60,1880.00,140.00,11.00,13108.88,0.00,31.50
2018-09-26T10:00:00Z,2502.90,11774.30,0.00,1439.48,8389.58,1880.00,140.02,11.00,12818.45,0.00,31.50
2018-09-26T11:00:00Z,2841.90,11610.05,0.00,1627.70,8863.07,1880.00,140.00,11.00,12312.43,0.00,31.50
2018-09-26T12:00:00Z,2837.90,11563.30,0.00,1765.70,9907.32,1880.00,140.02,11.00,11982.37,0.00,31.50
2018-09-26T13:00:00Z,2838.90,11758.30,2.95,1846.70,9983.35,1880.00,140.47,11.00,12209.14,0.00,31.50
2018-09-26T14:00:00Z,2838.90,11794.97,6.40,1869.70,10138.33,1880.00,145.71,11.00,11649.57,0.00,31.50
2018-09-26T15:00:00Z,2838.90,11841.30,6.40,1926.70,10150.10,1880.00,148.45,11.00,11627.37,0.00,31.50
2018-09-26T16:00:00Z,2838.90,11843.38,6.40,2088.70,10277.30,1880.00,150.31,11.00,11639.57,0.00,31.50
2018-09-26T17:00:00Z,2839.90,11867.30,3.00,1967.70,10225.22,1880.00,154.71,11.00,11527.16,0.00,31.50
2018-09-26T18:00:00Z,2839.90,11869.30,0.75,2025.37,10209.80,1880.00,152.97,11.00,11577.93,0.00,31.50
2018-09-26T19:00:00Z,2839.90,11868.30,0.00,2008.70,10199.80,1880.00,155.80,11.00,11546.11,0.00,31.50
2018-09-26T20:00:00Z,2839.90,11868.30,0.00,2044.20,9968.55,1880.00,157.41,11.00,11616.67,0.00,31.50
2018-09-26T21:00:00Z,2839.90,11868.30,0.00,2020.20,9931.80,1880.00,156.41,11.00,11437.14,0.00,31.50
2018-09-26T22:00:00Z,2839.90,11865.30,0.00,2089.70,10244.20,1880.00,156.13,11.00,11395.76,0.00,31.50
2018-09-26T23:00:00Z,2839.90,11864.30,0.00,2082.70,10319.30,1880.00,148.05,11.00,11441.36,0.00,31.50
2018-09-27T00:00:00Z,2839.90,11865.30,0.00,2049.20,10440.80,1880.00,140.21,11.00,11943.29,0.00,31.50
2018-09-27T01:00:00Z,2839.90,11646.30,0.00,1873.45,10292.35,1880.00,140.00,11.00,12489.38,0.00,31.50
2018-09-27T02:00:00Z,2839.90,11643.30,0.00,1739.70,9741.27,1880.00,140.00,11.00,12708.09,0.00,31.50
2018-09-27T03:00:00Z,2751.90,11630.30,0.00,1473.76,9125.75,1880.00,140.00,11.00,12844.68,0.00,31.50
2018-09-27T04:00:00Z,2743.90,11640.30,0.00,1436.25,8746.00,1880.00,140.00,11.00,13073.57,0.00,31.50
