GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-19T05:00:00Z,3080.90,14466.70,0.00,1493.00,10337.35,1894.00,140.00,7.00,14242.83,0.00,31.50
2018-09-19T06:00:00Z,3080.90,14502.70,0.00,1445.67,10286.50,1894.00,140.00,7.00,14271.82,0.00,31.50
2018-09-19T07:00:00Z,3080.90,14362.53,0.00,1437.33,9962.23,1894.00,140.00,7.00,14212.13,0.00,31.50
2018-09-19T08:00:00Z,3080.90,14120.70,0.00,1430.00,9946.30,1894.00,140.00,7.00,14213.70,0.00,31.50
2018-09-19T09:00:00Z,3080.90,13932.02,0.00,1448.38,9695.55,1894.00,140.00,7.00,14131.65,0.00,31.50
2018-09-19T10:00:00Z,3080.90,13939.28,0.00,1484.60,9573.12,1894.00,140.00,7.00,13945.64,0.00,31.50
2018-09-19T11:00:00Z,3117.40,14090.60,0.00,1699.40,10294.20,1894.00,140.01,7.00,13864.48,0.00,31.50
2018-09-19T12:00:00Z,3153.90,14196.60,0.00,1824.87,10700.40,1894.00,140.00,7.00,13747.83,0.00,31.50
2018-09-19T13:00:00Z,3153.90,14305.60,0.00,1903.20,11554.22,1894.00,146.65,7.00,13538.77,0.00,31.50
2018-09-19T14:00:00Z,3153.90,14316.60,0.00,1924.12,12276.10,1892.00,168.80,7.00,13587.28,0.00,31.50
2018-09-19T15:00:00Z,3228.90,13831.60,2.80,1938.53,12827.55,1892.00,180.60,7.00,13658.66,0.00,31.50
2018-09-19T16:00:00Z,3228.90,14245.60,3.27,2114.62,13806.56,1892.00,189.50,11.00,13782.23,0.00,31.05
2018-09-19T17:00:00Z,3300.90,14227.60,5.60,2272.87,14897.22,1892.00,195.10,11.00,14046.94,0.00,31.50
2018-09-19T18:00:00Z,3300.90,14227.60,40.64,2380.20,14943.67,1892.00,196.70,11.00,14184.24,0.00,31.50
2018-09-19T19:00:00Z,3300.90,14086.35,273.35,2356.37,15162.43,1892.00,196.50,11.00,14326.16,0.00,31.50
2018-09-19T20:00:00Z,3300.90,14227.60,217.93,2081.87,16147.68,1892.00,195.80,11.00,14529.76,0.00,31.50
2018-09-19T21:00:00Z,3300.90,14520.93,187.27,2091.53,15879.03,1890.00,191.40,11.00,14667.93,0.00,31.50
2018-09-19T22:00:00Z,3300.90,14547.60,34.60,2087.20,15258.68,1890.00,184.20,11.00,14864.22,0.00,31.50
2018-09-19T23:00:00Z,3225.90,14527.60,5.60,2005.37,14843.96,1890.00,167.21,11.00,14975.23,0.00,31.50
2018-09-20T00:00:00Z,3225.90,14502.60,3.50,2056.53,13891.00,1890.00,141.55,11.00,15042.10,0.00,31.50
2018-09-20T01:00:00Z,3153.90,14524.60,2.80,1915.20,13202.12,1890.00,140.01,11.00,15056.75,0.00,31.50
2018-09-20T02:00:00Z,3153.90,14510.35,1.63,1740.20,11530.08,1890.00,140.00,11.00,15049.25,0.00,31.50
2018-09-20T03:00:00Z,3153.90,14445.60,0.00,1509.32,10432.62,1890.00,140.01,11.00,15036.69,0.00,31.50
2018-09-20T04:00:00Z,3153.90,14414.60,0.00,1460.43,10284.83,1890.00,140.00,11.00,14955.88,0.00,31.50
