GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-29T05:00:00Z,3762.90,9321.57,0.00,1469.43,8097.43,1885.00,140.04,9.33,12688.26,0.00,31.50
2018-09-29T06:00:00Z,3760.90,9087.48,0.00,1442.00,8097.29,1885.00,140.00,6.42,12498.40,0.00,31.50
2018-09-29T07:00:00Z,3762.90,8814.40,0.00,1442.00,8327.82,1885.00,140.00,11.00,12246.84,0.00,31.50
2018-09-29T08:00:00Z,3750.40,8789.73,0.00,1442.00,8437.97,1885.00,140.00,11.00,12021.34,0.00,31.50
2018-09-29T09:00:00Z,3744.15,8629.40,0.00,1426.50,8640.80,1885.00,140.00,11.00,11611.87,0.00,31.50
2018-09-29T10:00:00Z,3737.90,8680.07,0.00,1463.38,8690.60,1885.00,140.00,11.00,10924.75,0.00,31.50
2018-09-29T11:00:00Z,3731.23,8718.90,0.00,1582.98,9761.43,1885.00,140.00,11.00,10620.55,0.00,31.50
2018-09-29T12:00:00Z,3729.90,8729.40,0.00,1676.70,10535.47,1885.00,140.00,11.00,10409.42,0.00,31.50
2018-09-29T13:00:00Z,3729.90,8948.40,0.00,1951.20,9858.14,1885.00,141.31,11.00,10518.58,0.00,31.50
2018-09-29T14:00:00Z,3729.90,8902.40,0.00,2036.03,10334.90,1885.00,168.40,11.00,10354.38,0.00,31.50
2018-09-29T15:00:00Z,3729.90,8879.40,0.00,2110.20,9934.85,1885.00,183.50,11.00,10824.54,0.00,31.50
2018-09-29T16:00:00Z,3729.90,8879.40,0.00,2003.70,9866.23,1885.00,190.60,11.00,11513.01,0.00,31.50
2018-09-29T17:00:00Z,3729.90,8893.82,0.00,1986.20,9619.98,1755.00,194.50,11.00,12165.26,0.00,31.50
2018-09-29T18:00:00Z,3729.90,8948.40,0.00,1994.20,9330.73,1625.00,199.00,11.00,13099.04,0.00,31.50
2018-09-29T19:00:00Z,3735.40,8948.40,0.00,2023.20,8935.93,1535.00,199.50,11.00,13968.09,0.00,31.50
2018-09-29T20:00:00Z,3051.90,9626.40,0.00,2025.70,8776.15,1441.00,198.60,11.00,14071.22,0.00,31.50
2018-09-29T21:00:00Z,3032.90,9646.40,0.00,2029.20,8711.80,1352.92,196.30,11.00,14098.77,0.00,31.50
2018-09-29T22:00:00Z,2412.90,9750.90,0.00,1981.20,8722.70,1475.00,187.90,11.00,13980.94,0.00,31.50
2018-09-29T23:00:00Z,2412.90,9568.40,0.00,1933.20,8183.07,1320.00,166.70,11.00,14127.33,0.00,31.50
2018-09-30T00:00:00Z,2412.90,9568.40,0.00,1813.15,7811.83,1321.00,141.08,11.00,14438.04,0.00,31.50
2018-09-30T01:00:00Z,2412.90,9528.15,0.00,1734.20,7435.30,1885.00,140.00,11.00,14574.73,0.00,31.50
2018-09-30T02:00:00Z,2412.90,9154.98,0.00,1596.70,6984.17,1215.00,140.00,11.00,14643.43,0.00,31.50
2018-09-30T03:00:00Z,2412.90,8946.40,0.00,1485.03,6421.39,1215.00,140.00,11.00,14520.33,0.00,31.50
2018-09-30T04:00:00Z,2412.90,8899.40,0.00,1469.43,6285.60,1215.00,140.00,11.00,14523.42,0.00,31.50
