GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-02T05:00:00Z,4948.30,15519.40,73.00,1663.00,8395.70,1940.10,150.36,11.00,13441.33,0.00,26.10
2018-09-02T06:00:00Z,4948.30,15506.40,73.00,1663.00,7886.70,1940.10,150.00,11.00,13167.57,0.00,26.10
2018-09-02T07:00:00Z,4948.30,15506.40,73.00,1676.75,7888.28,1940.10,150.00,11.00,13242.77,0.00,26.10
2018-09-02T08:00:00Z,4948.30,15329.00,73.00,1678.00,7888.97,1940.10,150.00,11.00,13106.76,0.00,26.10
2018-09-02T09:00:00Z,4948.30,15120.00,73.00,1678.00,8045.03,1940.10,150.00,11.00,12959.93,0.00,26.10
2018-09-02T10:00:00Z,4948.30,15218.40,73.00,1776.00,7946.70,1940.10,150.13,11.00,12657.39,0.00,26.10
2018-09-02T11:00:00Z,4948.30,15233.10,73.00,1922.82,8461.70,1940.10,150.00,11.00,12049.27,0.00,26.10
2018-09-02T12:00:00Z,4948.30,15346.10,73.00,2097.62,8944.15,1940.10,140.10,11.00,12119.73,0.00,26.10
2018-09-02T13:00:00Z,4923.40,15371.75,73.00,2169.20,9421.47,1940.10,151.54,11.00,12451.57,0.00,26.10
2018-09-02T14:00:00Z,4923.40,15546.65,73.00,2310.20,9895.78,1940.10,180.43,11.00,12109.10,0.00,26.10
2018-09-02T15:00:00Z,4882.00,15796.40,73.00,2398.58,10286.15,1940.10,192.80,11.00,11903.57,0.00,26.10
2018-09-02T16:00:00Z,5082.80,15501.40,73.00,2396.80,10493.27,1940.10,194.80,11.00,11984.54,0.00,26.10
2018-09-02T17:00:00Z,5078.40,15512.90,73.00,2400.13,11071.61,1940.10,195.30,11.00,12027.33,0.00,27.00
2018-09-02T18:00:00Z,5073.82,15531.40,73.00,2410.18,11982.20,1940.10,193.20,11.00,12104.28,0.00,31.50
2018-09-02T19:00:00Z,5074.23,15534.40,73.00,2411.40,12420.82,1940.10,184.53,11.00,12019.30,0.00,31.50
2018-09-02T20:00:00Z,5073.40,15530.98,73.00,2411.40,12230.05,1940.10,178.50,11.00,12145.95,0.00,31.50
2018-09-02T21:00:00Z,5073.40,15527.40,73.00,2413.40,12241.05,1940.10,174.00,11.00,12352.04,0.00,30.60
2018-09-02T22:00:00Z,5063.40,15529.40,73.00,2416.40,12265.97,1940.10,166.00,11.00,12594.47,0.00,26.10
2018-09-02T23:00:00Z,5063.40,15472.07,73.00,2403.07,12184.95,1940.10,157.15,11.00,12440.68,0.00,26.10
2018-09-03T00:00:00Z,4073.40,16437.40,73.00,2388.23,11658.64,1940.10,143.12,11.00,12446.54,0.00,26.10
2018-09-03T01:00:00Z,4071.40,16222.73,73.00,2297.13,10739.99,1940.10,140.11,11.00,12593.38,0.00,26.10
2018-09-03T02:00:00Z,3796.40,15941.48,73.00,2141.70,9761.90,1940.10,140.00,11.00,12850.96,0.00,26.10
2018-09-03T03:00:00Z,3796.40,15620.40,73.00,1947.15,8805.70,1940.10,140.00,11.00,12925.31,0.00,26.10
2018-09-03T04:00:00Z,3796.40,15522.40,73.00,1896.60,8362.45,1940.10,140.00,11.00,12977.50,0.00,26.10
