GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-25T05:00:00Z,2699.90,11360.30,0.00,1384.27,8141.97,1880.00,140.00,11.58,14359.14,0.00,31.50
2018-09-25T06:00:00Z,2699.90,11332.05,0.00,1353.50,8036.53,1880.00,140.00,11.00,14229.24,0.00,31.50
2018-09-25T07:00:00Z,2699.90,11012.30,0.00,1353.50,7997.90,1880.00,140.00,11.00,14153.47,0.00,31.50
2018-09-25T08:00:00Z,2699.90,11012.30,0.00,1353.50,8044.04,1880.00,140.00,11.00,14065.00,0.00,31.50
2018-09-25T09:00:00Z,2699.90,11012.30,0.00,1351.05,8152.28,1880.00,140.00,11.00,13899.83,0.00,31.50
2018-09-25T10:00:00Z,2699.90,11012.30,0.00,1412.48,8555.98,1880.00,140.00,11.00,13743.99,0.00,31.50
2018-09-25T11:00:00Z,2919.90,11174.80,0.00,1543.70,9772.17,1880.00,140.00,11.00,13425.88,0.00,31.50
2018-09-25T12:00:00Z,2919.90,11207.30,0.00,1656.70,9489.08,1880.00,140.00,11.00,13182.04,0.00,31.50
2018-09-25T13:00:00Z,3114.90,11231.20,0.00,1745.72,9009.13,1880.00,149.49,11.00,13100.43,0.00,31.50
2018-09-25T14:00:00Z,3114.90,11230.10,11.00,1816.12,10299.81,1880.00,182.18,11.00,13608.91,0.00,31.50
2018-09-25T15:00:00Z,3114.90,11230.10,12.83,1823.20,10755.90,1880.00,190.90,11.00,13928.72,0.00,31.50
2018-09-25T16:00:00Z,3114.90,11230.10,0.00,1835.70,11393.53,1880.00,193.15,11.00,14185.56,0.00,31.50
2018-09-25T17:00:00Z,3114.90,11230.10,1.70,1939.37,11536.78,1880.00,194.33,11.00,14363.37,0.00,31.50
2018-09-25T18:00:00Z,3114.90,11230.10,3.40,2126.12,11609.18,1880.00,193.88,11.00,14613.68,0.00,31.50
2018-09-25T19:00:00Z,3114.90,11230.10,3.40,2151.70,11681.39,1880.00,193.05,11.00,14788.38,0.00,31.50
2018-09-25T20:00:00Z,3114.90,11230.10,2.83,2151.03,11789.54,1880.00,192.97,11.00,14933.45,0.00,31.50
2018-09-25T21:00:00Z,3114.90,11230.10,0.00,2167.03,11459.35,1880.00,183.80,11.00,14617.47,0.00,31.50
2018-09-25T22:00:00Z,3114.90,11230.10,0.00,2164.28,11494.95,1880.00,175.70,11.00,14358.58,0.00,31.50
2018-09-25T23:00:00Z,3114.90,11230.10,0.00,1984.03,11575.93,1880.00,159.28,11.00,14242.11,0.00,31.50
2018-09-26T00:00:00Z,3114.90,11239.10,0.00,1892.87,11048.08,1880.00,140.84,11.00,14239.43,0.00,31.50
2018-09-26T01:00:00Z,3114.90,11302.60,0.00,1891.37,10422.25,1880.00,140.00,11.00,14410.38,0.00,31.50
2018-09-26T02:00:00Z,3114.90,11359.10,0.00,1768.12,9713.99,1880.00,140.00,11.00,14343.16,0.00,31.50
2018-09-26T03:00:00Z,3114.90,11360.30,0.00,1547.26,8470.94,1880.00,140.00,11.00,14254.54,0.00,31.50
2018-09-26T04:00:00Z,3114.90,11360.30,0.00,1447.70,8367.71,1880.00,140.06,11.00,14179.73,0.00,31.50
