GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-20T05:00:00Z,3153.90,14253.20,0.00,1475.00,9120.28,1886.00,140.00,11.00,14884.34,0.00,31.50
2018-09-20T06:00:00Z,3153.90,14027.71,0.00,1450.00,8401.30,1886.00,140.00,11.00,14857.40,0.00,31.50
2018-09-20T07:00:00Z,3153.90,13997.00,0.00,1450.00,8778.80,1886.00,140.01,11.00,14699.69,0.00,31.50
2018-09-20T08:00:00Z,3153.90,14045.00,0.00,1450.00,8916.87,1886.00,140.00,11.00,14655.51,0.00,31.50
2018-09-20T09:00:00Z,3153.90,14422.00,0.00,1459.38,8917.90,1886.00,140.01,11.00,14661.08,0.00,31.50
2018-09-20T10:00:00Z,3153.90,14454.00,0.00,1481.60,9108.55,1886.00,140.01,11.00,14539.48,0.00,31.50
2018-09-20T11:00:00Z,3153.90,14296.30,0.00,1707.98,9691.47,1886.00,140.01,11.00,14453.50,0.00,31.50
2018-09-20T12:00:00Z,3153.90,14490.00,0.00,1830.70,10121.03,1886.00,140.00,11.00,14347.28,0.00,31.50
2018-09-20T13:00:00Z,3153.90,14590.00,0.00,1881.20,10814.74,1886.00,145.02,7.67,14441.43,0.00,31.50
2018-09-20T14:00:00Z,3225.90,14635.00,2.57,1816.53,11704.61,1886.00,158.80,7.00,14978.76,0.00,31.50
2018-09-20T15:00:00Z,3300.90,14314.00,2.80,1830.53,12477.55,1886.00,167.60,7.00,14888.87,0.00,31.50
2018-09-20T16:00:00Z,3300.90,14318.00,2.80,1960.53,13032.19,1886.00,171.10,7.00,14860.39,0.00,31.50
2018-09-20T17:00:00Z,3154.18,14210.00,2.80,2013.87,14082.47,1886.00,172.80,7.00,14848.16,0.00,31.50
2018-09-20T18:00:00Z,2930.90,14118.00,75.30,1974.53,14257.65,1886.00,165.40,7.00,14924.80,0.00,31.50
2018-09-20T19:00:00Z,2931.30,14199.00,229.80,1971.87,14632.68,1886.00,163.40,7.00,15056.58,0.00,31.50
2018-09-20T20:00:00Z,2931.30,14440.00,249.72,2033.20,14646.32,1886.00,162.60,8.00,15203.44,0.00,31.50
2018-09-20T21:00:00Z,2931.30,14535.00,128.13,2034.20,14489.42,1886.00,157.35,11.00,15143.06,0.00,31.50
2018-09-20T22:00:00Z,2931.30,14533.00,2.80,2043.53,14161.23,1886.00,152.60,11.00,14935.02,0.00,31.50
2018-09-20T23:00:00Z,2809.37,14332.60,2.80,2022.20,13668.40,1886.00,145.37,11.00,14666.69,0.00,31.50
2018-09-21T00:00:00Z,2749.93,14395.60,22.80,2083.53,13638.98,1886.00,140.25,11.00,14274.53,0.00,31.50
2018-09-21T01:00:00Z,2718.62,14464.60,22.80,1940.20,12954.38,1886.00,140.00,11.00,13694.70,0.00,29.70
2018-09-21T02:00:00Z,2637.30,14371.60,21.40,1528.26,12366.88,1886.00,140.02,11.00,13409.61,0.00,31.05
2018-09-21T03:00:00Z,2637.30,14312.60,5.00,1447.03,11535.30,1886.00,140.00,11.00,13405.51,0.00,29.70
2018-09-21T04:00:00Z,2637.30,14174.60,0.00,1398.43,11066.20,1886.00,140.00,11.00,13398.99,0.00,29.25
