GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-09-14T05:00:00Z,2583.30,15625.20,0.00,1392.50,6697.05,1930.00,140.00,11.00,14976.83,0.00,31.50
2018-09-14T06:00:00Z,2583.30,15623.20,0.00,1368.00,6695.30,1930.00,140.01,11.00,14936.75,0.00,31.50
2018-09-14T07:00:00Z,2583.30,15622.20,0.00,1380.00,6699.00,1930.00,140.00,11.00,14753.10,0.00,31.50
2018-09-14T08:00:00Z,2583.30,15621.20,0.00,1383.33,6925.35,1930.00,140.00,11.00,14567.57,0.00,31.50
2018-09-14T09:00:00Z,2583.30,15736.95,0.00,1378.00,7007.60,1930.00,140.00,11.00,14315.52,0.00,31.50
2018-09-14T10:00:00Z,2583.30,15931.20,0.00,1388.00,7474.50,1930.00,140.00,11.00,13945.44,0.00,31.50
2018-09-14T11:00:00Z,2580.10,15679.40,0.00,1659.17,8618.47,1930.00,140.00,11.00,13838.78,0.00,31.50
2018-09-14T12:00:00Z,2691.10,15627.40,0.00,1774.33,9051.88,1930.00,140.33,11.00,13601.68,0.00,31.50
2018-09-14T13:00:00Z,2884.20,15233.40,0.00,1818.75,9385.90,1930.00,152.97,11.00,13355.59,0.00,31.50
2018-09-14T14:00:00Z,2884.20,15325.40,0.00,1990.33,10176.55,1930.00,179.80,11.00,13228.56,0.00,31.50
2018-09-14T15:00:00Z,2884.20,15335.40,0.00,1991.00,11177.88,1930.00,188.90,11.00,13101.50,0.00,31.50
2018-09-14T16:00:00Z,2884.20,15679.40,15.00,2019.00,12604.95,1930.00,192.70,11.00,13154.46,0.00,31.50
2018-09-14T17:00:00Z,2884.20,15679.40,20.00,2407.25,13292.22,1929.00,195.20,11.00,13276.96,0.00,31.50
2018-09-14T18:00:00Z,2884.20,15679.40,20.00,2413.00,13988.48,1929.00,197.10,11.00,13276.35,0.00,31.50
2018-09-14T19:00:00Z,2884.20,15679.40,20.00,2421.00,14132.35,1929.00,197.50,11.00,13287.55,0.00,31.50
2018-09-14T20:00:00Z,2884.20,15679.08,20.00,2438.75,14308.00,1929.00,196.30,11.00,13431.13,0.00,31.50
2018-09-14T21:00:00Z,2886.20,15686.13,20.00,2440.00,14426.83,1929.00,197.20,11.00,13509.63,0.00,31.50
2018-09-14T22:00:00Z,2886.20,15841.55,20.00,2332.50,14280.01,1929.00,191.40,11.00,13557.41,0.00,31.50
2018-09-14T23:00:00Z,2888.10,15730.16,20.00,2200.25,13468.53,1929.00,174.50,11.00,13625.27,0.00,31.50
2018-09-15T00:00:00Z,2888.10,15725.33,11.67,2024.00,12513.59,1929.00,144.99,11.00,13732.37,0.00,31.50
2018-09-15T01:00:00Z,2891.30,15715.00,0.00,2003.50,11826.93,1929.00,140.00,11.00,13900.40,0.00,31.50
2018-09-15T02:00:00Z,2891.30,15497.00,0.00,1995.00,10253.70,1929.00,140.00,11.00,14033.02,0.00,31.50
2018-09-15T03:00:00Z,2891.30,15250.00,0.00,1636.00,9454.45,1929.00,140.00,11.00,13948.09,0.00,31.50
2018-09-15T04:00:00Z,2891.30,15227.00,0.00,1533.50,9485.13,1929.00,140.00,11.00,13846.07,0.00,31.50
