GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-06T06:00:00Z,8191.80,7721.90,0.00,1605.33,5915.51,815.00,140.00,10.20,15640.68,0.00,26.50
2019-11-06T07:00:00Z,8191.80,7580.91,0.00,1582.00,6142.13,815.00,140.00,10.20,15718.63,0.00,26.50
2019-11-06T08:00:00Z,8191.80,7160.90,0.00,1582.00,6235.49,815.00,140.00,10.20,15628.89,0.00,26.50
2019-11-06T09:00:00Z,7876.80,7160.90,0.00,1582.00,6235.56,815.00,140.00,10.20,15577.41,0.00,26.50
2019-11-06T10:00:00Z,7856.80,7252.90,0.00,1582.00,6364.89,815.00,140.00,10.20,15565.14,0.00,26.50
2019-11-06T11:00:00Z,7856.80,7280.90,0.00,1691.58,6798.25,815.00,140.00,10.20,15465.94,0.00,26.50
2019-11-06T12:00:00Z,7744.80,7435.90,0.00,2332.00,7613.39,815.00,140.00,10.20,15361.17,0.00,26.50
2019-11-06T13:00:00Z,7742.80,7402.91,0.00,2351.00,7618.04,815.00,140.20,10.20,15563.30,0.00,26.50
2019-11-06T14:00:00Z,7798.63,7407.90,0.00,2384.17,7456.22,815.00,147.09,10.20,15562.68,0.00,26.50
2019-11-06T15:00:00Z,7854.47,7407.90,0.00,2396.00,8193.60,815.00,155.92,10.20,15202.84,0.00,26.50
2019-11-06T16:00:00Z,8077.80,7407.90,0.00,2235.00,8735.77,815.00,159.99,9.93,14666.48,0.00,26.50
2019-11-06T17:00:00Z,8034.47,7381.57,0.00,2235.00,8605.25,815.00,158.12,10.20,14833.20,0.00,26.50
2019-11-06T18:00:00Z,7973.80,7069.90,0.00,2224.33,7857.74,1198.33,159.28,9.93,15106.38,0.00,26.50
2019-11-06T19:00:00Z,7973.80,7069.90,0.00,2082.67,7651.45,1390.00,159.93,10.20,15175.08,0.00,26.50
2019-11-06T20:00:00Z,7946.30,7069.91,0.00,2056.00,7541.42,1390.00,159.83,10.20,15054.71,0.00,26.50
2019-11-06T21:00:00Z,7945.80,7069.90,0.00,2049.33,7458.57,1390.00,155.84,10.20,15263.68,0.00,26.50
2019-11-06T22:00:00Z,7945.80,7069.90,3.30,2102.00,7695.91,1390.00,150.95,10.20,15473.65,0.00,26.50
2019-11-06T23:00:00Z,7950.00,7094.90,4.40,2367.50,8024.19,1390.00,140.66,10.20,15607.59,0.00,26.50
2019-11-07T00:00:00Z,7947.00,7069.91,4.40,2197.00,7702.12,1390.00,141.00,10.20,15338.33,0.00,26.50
2019-11-07T01:00:00Z,6743.80,8169.15,1.10,2176.00,7486.78,1390.00,140.99,10.20,15534.64,0.00,26.50
2019-11-07T02:00:00Z,6745.80,7516.48,0.00,2167.33,6749.99,1425.17,140.97,10.20,15744.08,0.00,26.50
2019-11-07T03:00:00Z,6745.80,6911.91,0.00,1952.26,6219.99,1812.00,140.93,10.20,15817.04,0.00,26.50
2019-11-07T04:00:00Z,6745.80,6722.90,0.00,1708.00,6017.19,1812.00,140.90,10.20,15825.73,0.00,26.50
2019-11-07T05:00:00Z,6745.80,6569.90,0.00,1598.21,5882.72,1812.00,140.73,10.20,15982.98,0.00,26.50
