GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-30T06:00:00Z,3050.00,7449.20,1.70,1222.00,5924.75,2038.00,140.00,10.20,18275.72,0.00,26.50
2019-11-30T07:00:00Z,2440.00,7783.20,1.70,1220.00,5200.28,2038.00,140.00,10.20,18096.20,0.00,26.50
2019-11-30T08:00:00Z,2440.00,7674.70,1.13,1220.00,4962.30,2038.00,140.00,10.20,18115.25,0.00,26.50
2019-11-30T09:00:00Z,2440.00,7447.20,0.00,1220.00,5062.80,2038.00,140.00,10.20,18116.15,0.00,26.50
2019-11-30T10:00:00Z,2661.82,8124.22,0.00,1341.82,5628.93,2223.27,152.73,11.13,19640.25,0.00,28.91
2019-11-30T11:00:00Z,1792.00,8097.20,0.00,1529.75,5438.67,2038.00,140.00,10.20,17765.27,0.00,26.50
2019-11-30T12:00:00Z,1807.00,7926.20,0.00,2148.42,4981.14,2038.00,140.00,10.20,17891.45,0.00,26.50
2019-11-30T13:00:00Z,2331.00,6916.20,0.00,2209.33,5216.70,2038.00,140.00,10.20,17838.42,0.00,26.50
2019-11-30T14:00:00Z,2331.00,6917.20,0.00,2165.17,5449.10,2038.00,148.88,10.20,17897.25,0.00,26.50
2019-11-30T15:00:00Z,2331.00,6922.20,0.00,2147.33,5704.90,2038.00,176.00,10.20,17828.21,0.00,26.50
2019-11-30T16:00:00Z,2331.00,6922.20,0.00,2064.00,5225.25,2038.00,180.10,10.20,17986.06,0.00,26.50
2019-11-30T17:00:00Z,2331.00,6921.20,0.00,2109.67,5015.30,2038.00,179.10,10.20,18216.41,0.00,26.50
2019-11-30T18:00:00Z,1807.00,7444.20,0.00,2097.83,4978.77,2038.00,177.20,10.20,18468.93,0.00,26.50
2019-11-30T19:00:00Z,1807.00,6862.53,0.00,2147.00,5114.40,2038.00,177.70,10.20,18425.78,0.00,26.50
2019-11-30T20:00:00Z,1807.00,6643.20,0.00,2160.00,5165.50,2038.00,179.70,10.20,18606.32,0.00,26.50
2019-11-30T21:00:00Z,1807.00,6642.20,0.00,2158.00,5171.30,2038.00,179.30,10.20,18715.10,0.00,26.50
2019-11-30T22:00:00Z,1807.00,6643.20,0.00,2218.00,5352.23,2038.00,164.40,10.20,18786.55,0.00,26.50
2019-11-30T23:00:00Z,1807.00,6646.20,0.00,2271.92,5943.98,2038.00,141.02,10.20,18784.61,0.00,26.50
2019-12-01T00:00:00Z,1807.00,6646.20,0.00,2280.67,5960.90,2038.00,140.00,10.20,18571.70,0.00,26.50
2019-12-01T01:00:00Z,2072.00,6645.20,0.00,2270.00,5726.82,2038.00,140.00,10.20,18450.72,0.00,26.50
2019-12-01T02:00:00Z,2072.00,6644.20,0.00,2259.86,5721.37,2038.00,140.00,10.20,18453.27,0.00,26.50
2019-12-01T03:00:00Z,2072.00,6643.20,0.00,2229.83,5724.72,2038.00,140.00,10.20,18450.02,0.00,26.50
2019-12-01T04:00:00Z,2260.36,7244.95,0.00,1954.30,6252.29,2223.27,152.73,11.13,20102.91,0.00,28.91
2019-12-01T05:00:00Z,2072.00,6639.20,0.00,1491.78,5729.60,2038.00,140.00,10.20,18341.56,0.00,26.50
