GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-20T06:00:00Z,3890.00,7899.21,0.00,1547.67,5078.33,2038.00,140.00,6.00,17713.25,0.00,26.50
2019-11-20T07:00:00Z,3890.00,7898.20,0.00,1534.00,4305.03,2038.00,140.00,6.00,17674.45,0.00,26.50
2019-11-20T08:00:00Z,3890.00,7897.20,0.00,1535.00,4205.03,2038.00,140.00,6.00,17575.62,0.00,26.50
2019-11-20T09:00:00Z,3890.00,7881.38,0.00,1544.00,4293.02,2038.00,140.00,6.00,17516.93,0.00,26.50
2019-11-20T10:00:00Z,3890.00,8054.90,0.00,1545.00,4279.87,2038.00,140.00,6.00,17634.91,0.00,26.50
2019-11-20T11:00:00Z,3890.00,8059.90,0.00,1781.00,4787.03,2038.00,140.00,6.00,17674.08,0.00,26.50
2019-11-20T12:00:00Z,2550.00,9295.23,0.00,2122.50,5611.03,2038.00,140.00,6.00,17678.71,0.00,26.50
2019-11-20T13:00:00Z,2550.00,8076.73,0.00,2211.50,5606.68,2038.00,140.00,6.00,17822.72,0.00,26.50
2019-11-20T14:00:00Z,2520.00,7608.23,2.53,2265.33,5707.25,2038.00,143.55,6.00,17806.21,0.00,26.50
2019-11-20T15:00:00Z,2520.00,7570.92,3.80,2268.00,5698.02,2038.00,153.71,6.00,17694.14,0.00,26.50
2019-11-20T16:00:00Z,2525.00,7620.90,3.80,2238.00,5644.46,2038.00,161.90,6.00,17607.85,0.00,26.50
2019-11-20T17:00:00Z,2550.00,7620.91,7.53,2226.00,5474.97,2038.00,167.60,6.00,17461.11,0.00,26.50
2019-11-20T18:00:00Z,2550.00,7620.92,0.00,2210.67,5470.33,2038.00,168.40,6.00,17380.19,0.00,26.50
2019-11-20T19:00:00Z,2550.00,7620.90,0.00,2058.83,5437.88,2038.00,170.90,6.00,17370.88,0.00,26.50
2019-11-20T20:00:00Z,2550.00,7620.91,0.00,2005.33,5525.95,2038.00,172.70,6.00,17396.82,0.00,26.50
2019-11-20T21:00:00Z,2550.00,7627.57,0.00,2019.83,5695.20,2038.00,173.60,5.58,17423.94,0.00,26.50
2019-11-20T22:00:00Z,2550.00,7731.32,0.00,2118.58,5741.47,2038.00,162.20,6.35,17536.73,0.00,26.50
2019-11-20T23:00:00Z,3015.00,7753.65,0.00,2403.67,6073.17,2038.00,141.61,7.28,17627.01,0.00,26.50
2019-11-21T00:00:00Z,3277.00,7604.90,0.00,2405.33,5961.12,2038.00,140.00,7.80,17577.80,0.00,26.50
2019-11-21T01:00:00Z,3012.00,7603.90,0.00,2214.67,5694.57,2038.00,140.00,8.96,17703.74,0.00,26.50
2019-11-21T02:00:00Z,3012.00,7600.90,0.00,2148.48,5480.13,2038.00,140.00,6.53,17755.30,0.00,26.50
2019-11-21T03:00:00Z,3012.00,7597.90,0.00,2106.92,5598.78,2038.00,140.00,6.00,17970.52,0.00,26.50
2019-11-21T04:00:00Z,3012.00,7593.90,0.00,1783.67,5731.20,2038.00,140.00,6.00,18010.74,0.00,26.50
2019-11-21T05:00:00Z,3012.00,7590.90,0.00,1606.14,5741.37,2038.00,140.00,6.00,17492.36,0.00,26.50
