GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-16T06:00:00Z,4001.00,6834.57,0.00,1742.00,5411.74,1779.00,140.00,6.00,18226.93,0.00,26.50
2019-11-16T07:00:00Z,4001.00,6912.23,0.00,1739.00,5418.87,1779.00,140.00,6.00,18214.68,0.00,26.50
2019-11-16T08:00:00Z,4001.00,7229.91,0.00,1739.00,5491.87,1779.00,140.00,6.00,18094.92,0.00,26.50
2019-11-16T09:00:00Z,4064.00,7230.90,0.00,1738.00,5556.20,1779.00,140.49,6.00,18045.48,0.00,26.50
2019-11-16T10:00:00Z,4006.25,7466.90,0.00,1752.83,5789.28,1779.00,140.00,6.00,17989.47,0.00,26.50
2019-11-16T11:00:00Z,4064.00,7468.90,0.00,1984.83,6382.12,1779.00,140.58,6.00,17974.27,0.00,26.50
2019-11-16T12:00:00Z,4588.00,6951.90,0.00,2343.00,7169.87,1779.00,140.05,6.00,18029.19,0.00,26.50
2019-11-16T13:00:00Z,4589.00,6965.17,0.00,2363.83,7415.53,1779.00,140.00,6.00,17992.83,0.00,26.50
2019-11-16T14:00:00Z,4589.00,6901.30,0.00,2410.33,7610.68,1779.00,152.69,6.00,17764.03,0.00,26.50
2019-11-16T15:00:00Z,4589.00,6649.15,0.00,2454.67,7586.53,1779.00,166.00,8.67,17540.44,0.00,26.50
2019-11-16T16:00:00Z,4589.00,6719.91,0.00,2417.00,7238.95,1779.00,171.58,9.20,17414.28,0.00,26.50
2019-11-16T17:00:00Z,4552.00,6607.90,0.00,2376.00,6910.94,1779.00,172.33,9.20,17266.12,0.00,26.50
2019-11-16T18:00:00Z,4561.25,6511.90,0.00,2346.83,6507.22,1779.00,171.20,9.20,17243.11,0.00,26.50
2019-11-16T19:00:00Z,4341.00,6510.90,0.00,2256.83,6305.00,1865.00,170.40,9.20,17249.43,0.00,26.50
2019-11-16T20:00:00Z,4561.00,6507.90,0.00,2206.00,6299.70,1907.00,170.10,9.20,17394.63,0.00,26.50
2019-11-16T21:00:00Z,4589.00,6506.90,0.00,2213.50,6298.93,1947.00,168.40,9.20,17577.09,0.00,26.50
2019-11-16T22:00:00Z,4589.00,6602.90,0.00,2258.25,6387.81,1957.00,159.10,9.20,17564.48,0.00,26.50
2019-11-16T23:00:00Z,4589.00,6796.07,0.00,2359.08,6374.43,1967.00,141.31,9.20,17467.92,0.00,26.50
2019-11-17T00:00:00Z,4550.25,7296.91,0.00,2379.92,6241.62,1987.00,140.00,9.20,17308.36,0.00,26.50
2019-11-17T01:00:00Z,4496.00,7295.90,0.00,2373.00,6094.97,2007.00,140.00,9.20,17612.86,0.00,26.50
2019-11-17T02:00:00Z,4496.00,7294.91,0.00,2363.44,5917.30,2038.00,140.00,9.20,17431.12,0.00,26.50
2019-11-17T03:00:00Z,4496.00,7203.90,0.00,2346.00,6061.00,2038.00,140.00,9.20,17369.35,0.00,26.50
2019-11-17T04:00:00Z,4589.00,7106.90,0.00,2019.33,6015.95,2038.00,140.00,9.20,17390.79,0.00,26.50
2019-11-17T05:00:00Z,4589.00,7104.90,0.00,1780.27,6015.03,2038.00,140.00,6.53,17248.03,0.00,26.50
