GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-24T06:00:00Z,6390.00,6982.90,0.00,1571.00,7302.88,2038.00,140.00,10.20,17131.43,0.00,26.50
2019-11-24T07:00:00Z,6390.00,6861.91,0.00,1569.00,7212.99,2038.00,140.00,10.20,17214.23,0.00,26.50
2019-11-24T08:00:00Z,6390.00,7111.90,0.00,1569.00,7285.64,2038.00,140.00,10.20,17044.10,0.00,26.50
2019-11-24T09:00:00Z,6390.00,7110.90,0.00,1579.00,7492.07,2038.00,140.00,10.20,16827.95,0.00,26.50
2019-11-24T10:00:00Z,6390.00,7205.91,0.00,1579.00,7501.15,2038.00,140.00,10.20,16753.87,0.00,26.50
2019-11-24T11:00:00Z,6390.00,7295.90,0.00,1789.00,7499.52,2038.00,140.00,10.20,16675.07,0.00,26.50
2019-11-24T12:00:00Z,6390.00,7287.57,0.00,2074.67,7467.55,2038.00,140.00,10.20,16515.83,0.00,26.50
2019-11-24T13:00:00Z,6321.00,7245.20,0.00,2166.25,7794.19,2038.00,140.00,10.20,16385.50,0.00,26.50
2019-11-24T14:00:00Z,6475.92,7291.90,0.00,2483.33,7923.90,2038.00,154.79,10.20,16001.80,0.00,26.50
2019-11-24T15:00:00Z,6442.00,7292.90,0.00,2506.00,8905.88,2038.00,178.20,10.20,15278.78,0.00,26.50
2019-11-24T16:00:00Z,6442.00,7292.90,0.00,2518.83,8564.56,2038.00,181.90,10.20,14108.49,0.00,26.50
2019-11-24T17:00:00Z,6442.00,7292.90,0.00,2519.00,7971.48,2038.00,180.60,10.20,13691.97,0.00,26.50
2019-11-24T18:00:00Z,6442.00,7292.90,0.00,2257.67,7553.47,2038.00,178.70,10.20,14126.33,0.00,26.50
2019-11-24T19:00:00Z,6479.00,7291.90,0.00,2190.17,7037.28,2038.00,179.10,10.20,14598.81,0.00,25.23
2019-11-24T20:00:00Z,6479.00,7290.90,0.00,2181.00,6969.64,2038.00,180.00,10.20,14904.60,0.00,21.40
2019-11-24T21:00:00Z,6479.00,7291.90,0.00,2181.00,7209.03,2038.00,178.70,10.20,15133.61,0.00,21.83
2019-11-24T22:00:00Z,6479.00,7293.90,0.00,2182.00,7249.62,2038.00,163.70,10.20,15463.25,0.00,26.50
2019-11-24T23:00:00Z,6479.00,6967.90,0.00,2229.58,7269.04,2038.00,141.27,10.20,15650.96,0.00,26.50
2019-11-25T00:00:00Z,6479.00,6917.90,0.00,2222.00,7097.22,2038.00,140.00,10.20,15906.41,0.00,26.50
2019-11-25T01:00:00Z,6479.00,6866.90,0.00,2232.00,6346.84,2038.00,140.00,10.20,16377.50,0.00,24.38
2019-11-25T02:00:00Z,6479.00,6684.40,0.00,2201.08,6014.68,2038.00,140.00,10.20,16732.52,0.00,26.50
2019-11-25T03:00:00Z,6479.00,6553.90,0.00,2113.92,5894.41,2038.00,140.00,10.20,16898.26,0.00,26.50
2019-11-25T04:00:00Z,6479.00,6456.90,0.00,1777.33,5796.16,2038.00,140.00,10.20,16801.05,0.00,26.50
2019-11-25T05:00:00Z,6479.00,6453.91,0.00,1660.99,5581.99,2038.00,140.00,10.20,16835.83,0.00,26.50
