GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-29T06:00:00Z,4460.00,7813.20,1.70,1272.75,7709.57,2038.00,140.00,10.20,15998.97,0.00,21.40
2019-11-29T07:00:00Z,4460.00,7542.20,1.70,1236.83,7467.90,2038.00,140.00,10.20,15812.22,0.00,21.40
2019-11-29T08:00:00Z,4460.00,7557.20,1.70,1231.00,7782.20,2038.00,140.00,10.20,15699.00,0.00,21.40
2019-11-29T09:00:00Z,4466.00,7557.20,1.70,1231.00,7954.65,2038.00,140.00,10.20,15593.97,0.00,21.40
2019-11-29T10:00:00Z,4466.00,7557.20,1.70,1231.00,8008.90,2038.00,140.00,10.20,15550.66,0.00,21.40
2019-11-29T11:00:00Z,4463.00,7648.20,1.70,1588.58,8394.33,2038.00,140.00,10.20,15467.62,0.00,21.40
2019-11-29T12:00:00Z,4457.00,7708.20,1.70,2250.83,9401.28,2038.00,140.00,10.20,15629.89,0.00,21.40
2019-11-29T13:00:00Z,4457.00,7710.20,1.70,2276.33,9774.12,2038.00,140.00,10.20,15746.53,0.00,21.40
2019-11-29T14:00:00Z,4457.00,7713.20,1.70,2291.00,10094.90,2038.00,140.49,10.20,15993.83,0.00,21.40
2019-11-29T15:00:00Z,4457.00,7702.53,1.70,2291.00,10119.60,2038.00,148.15,10.20,16421.58,0.00,22.25
2019-11-29T16:00:00Z,4457.00,7619.20,1.70,2224.67,9655.08,2038.00,160.72,10.20,16475.23,0.00,26.50
2019-11-29T17:00:00Z,4118.00,7958.20,1.70,2089.33,9037.13,2038.00,168.40,10.20,16661.13,0.00,26.50
2019-11-29T18:00:00Z,3779.00,7947.95,1.70,2013.83,8561.70,2038.00,168.90,10.20,16729.90,0.00,26.50
2019-11-29T19:00:00Z,3779.00,7580.70,1.70,2008.00,8456.20,2038.00,169.00,10.20,16813.82,0.00,26.50
2019-11-29T20:00:00Z,3779.00,7525.74,1.70,2007.00,8123.97,2038.00,168.40,10.20,16967.94,0.00,26.50
2019-11-29T21:00:00Z,3779.00,7527.90,1.70,2007.00,7693.36,2038.00,168.20,10.20,17280.32,0.00,26.50
2019-11-29T22:00:00Z,3779.00,7977.15,1.70,2033.67,7635.97,2038.00,154.33,10.20,17515.23,0.00,26.50
2019-11-29T23:00:00Z,3779.00,8135.90,1.70,2140.50,7583.93,2038.00,140.85,10.20,17819.58,0.00,26.50
2019-11-30T00:00:00Z,3779.00,8149.90,1.70,2172.50,7835.22,2038.00,140.00,10.20,17832.38,0.00,26.50
2019-11-30T01:00:00Z,3691.00,7981.40,1.70,2151.50,7878.95,2038.00,140.00,10.20,17821.76,0.00,26.50
2019-11-30T02:00:00Z,3132.00,8677.90,1.70,2029.71,7570.40,2038.00,140.00,10.20,17792.13,0.00,26.50
2019-11-30T03:00:00Z,3132.00,8677.20,1.70,1979.67,6570.00,2038.00,140.00,10.20,17917.13,0.00,26.50
2019-11-30T04:00:00Z,3132.00,8275.87,1.70,1546.21,6589.92,2038.00,140.00,10.20,17970.86,0.00,26.50
2019-11-30T05:00:00Z,3132.00,7600.70,1.70,1247.47,6394.70,2038.00,140.00,10.20,17903.15,0.00,26.50
