GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-27T06:00:00Z,5643.00,7728.20,1.70,1238.00,5852.41,2038.00,140.00,10.20,18004.23,0.00,26.50
2019-11-27T07:00:00Z,5643.00,7840.20,1.70,1236.00,5949.30,2038.00,140.00,10.20,17869.66,0.00,26.50
2019-11-27T08:00:00Z,5643.00,7930.03,1.70,1236.00,6404.63,2038.00,140.00,10.20,17767.07,0.00,26.50
2019-11-27T09:00:00Z,5643.00,8054.20,1.70,1236.00,7281.48,2038.00,140.00,10.20,17592.13,0.00,26.50
2019-11-27T10:00:00Z,5643.00,8056.20,1.70,1246.00,8502.12,2038.00,140.00,10.20,17580.58,0.00,26.50
2019-11-27T11:00:00Z,6433.00,7452.20,1.70,1524.17,9522.02,2038.00,140.00,10.20,17456.10,0.00,26.50
2019-11-27T12:00:00Z,6536.00,7404.20,1.70,1979.00,10265.13,2038.00,140.00,10.20,17157.12,0.00,26.50
2019-11-27T13:00:00Z,6536.00,7496.37,1.70,2194.50,11156.03,2038.00,140.00,10.20,16805.56,0.00,26.50
2019-11-27T14:00:00Z,6536.00,7488.20,1.70,2346.00,11302.72,2038.00,148.88,10.20,16240.56,0.00,26.50
2019-11-27T15:00:00Z,6536.00,7488.20,1.70,2461.33,11194.85,2038.00,163.20,10.20,15456.87,0.00,26.50
2019-11-27T16:00:00Z,6536.00,7488.20,1.70,2374.00,11114.77,2038.00,165.20,10.20,14864.53,0.00,26.50
2019-11-27T17:00:00Z,6536.00,7488.20,1.70,2334.00,11112.54,2038.00,162.50,10.20,14111.68,0.00,26.50
2019-11-27T18:00:00Z,6536.00,7887.20,1.70,2172.00,10966.34,2038.00,158.50,10.20,13862.37,0.00,26.50
2019-11-27T19:00:00Z,6514.00,7887.20,1.70,2172.00,10501.08,2038.00,156.50,10.20,13310.56,0.00,26.50
2019-11-27T20:00:00Z,6569.50,7887.20,1.70,2208.50,10323.70,2038.00,152.82,10.20,13208.82,0.00,26.50
2019-11-27T21:00:00Z,6957.00,7895.45,1.70,2235.00,10291.63,2038.00,148.24,10.20,13146.99,0.00,26.50
2019-11-27T22:00:00Z,6957.00,7928.20,1.70,2247.00,11276.15,2038.00,142.25,10.20,13228.12,0.00,26.50
2019-11-27T23:00:00Z,6957.00,7928.20,1.70,2442.33,11967.06,2038.00,140.00,10.20,13537.64,0.00,26.50
2019-11-28T00:00:00Z,6957.00,7928.20,1.70,2448.67,12057.60,2038.00,140.00,10.20,13533.05,0.00,26.50
2019-11-28T01:00:00Z,6957.00,7928.20,1.70,2274.00,12139.27,2038.00,140.00,10.20,13948.41,0.00,26.50
2019-11-28T02:00:00Z,6957.00,7928.20,1.70,2211.35,11826.52,2038.00,140.00,10.20,14240.23,0.00,26.50
2019-11-28T03:00:00Z,6957.00,7928.20,1.70,2146.33,11343.18,2038.00,140.00,10.20,14277.43,0.00,26.50
2019-11-28T04:00:00Z,6957.00,7893.20,1.70,1689.19,9736.80,2038.00,140.00,10.20,14340.54,0.00,26.50
2019-11-28T05:00:00Z,6682.00,8148.20,1.70,1358.68,8965.80,2038.00,140.00,10.20,14463.17,0.00,26.50
