GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-26T06:00:00Z,6135.42,7772.90,0.00,1384.90,7422.19,2038.00,140.00,10.20,16628.82,0.00,26.50
2019-11-26T07:00:00Z,6120.00,7663.03,0.00,1362.00,6645.65,2038.00,140.00,10.20,16885.23,0.00,26.50
2019-11-26T08:00:00Z,5985.00,6923.73,0.00,1362.00,6112.07,2038.00,140.00,10.20,16946.61,0.00,26.50
2019-11-26T09:00:00Z,5985.00,7312.54,0.00,1372.00,6065.60,2038.00,140.00,10.20,17012.23,0.00,26.50
2019-11-26T10:00:00Z,6615.00,6585.90,0.00,1382.00,6071.02,2038.00,140.00,10.20,17076.91,0.00,26.50
2019-11-26T11:00:00Z,5985.00,6859.90,0.00,1695.83,6228.10,2038.00,140.00,10.20,17165.29,0.00,26.50
2019-11-26T12:00:00Z,5985.00,7129.90,0.00,2366.42,6617.92,2038.00,140.00,10.20,17181.41,0.00,26.50
2019-11-26T13:00:00Z,5985.00,7079.65,0.00,2252.67,6786.20,2038.00,140.00,10.20,17179.42,0.00,26.50
2019-11-26T14:00:00Z,5985.00,7076.90,2.08,2222.33,6471.46,2038.00,147.63,10.20,17160.57,0.00,26.50
2019-11-26T15:00:00Z,5985.00,7069.94,5.00,2199.83,6335.39,2038.00,173.69,10.20,17010.56,0.00,26.50
2019-11-26T16:00:00Z,5646.00,7367.53,7.10,2081.67,6257.69,2038.00,178.40,10.20,17280.24,0.00,26.50
2019-11-26T17:00:00Z,5646.00,7044.12,9.20,2034.00,6346.23,2038.00,177.50,10.20,17741.80,0.00,26.50
2019-11-26T18:00:00Z,5646.00,7077.70,9.20,2034.00,6295.33,2038.00,175.70,10.20,17669.47,0.00,26.50
2019-11-26T19:00:00Z,5646.00,7215.20,5.03,2024.00,6428.18,2038.00,176.19,10.20,17746.52,0.00,26.50
2019-11-26T20:00:00Z,5646.00,7174.45,4.20,2020.00,6263.15,2038.00,178.70,10.20,18054.71,0.00,26.50
2019-11-26T21:00:00Z,5646.00,7077.53,2.53,2017.33,6254.85,2038.00,177.60,10.20,18261.72,0.00,26.50
2019-11-26T22:00:00Z,5646.00,7215.20,1.70,2024.67,6100.85,2038.00,164.30,10.20,18188.45,0.00,26.50
2019-11-26T23:00:00Z,5646.00,7215.20,1.70,2162.33,5870.68,2038.00,141.65,10.20,18036.98,0.00,26.50
2019-11-27T00:00:00Z,5646.00,7200.20,1.70,2179.00,5372.50,2038.00,140.00,9.20,17898.16,0.00,26.50
2019-11-27T01:00:00Z,5646.00,7200.20,1.70,2094.67,5264.79,2038.00,140.00,8.20,17884.56,0.00,26.50
2019-11-27T02:00:00Z,5646.00,7200.20,1.70,2114.20,4685.20,2038.00,140.00,9.70,17849.83,0.00,26.50
2019-11-27T03:00:00Z,5646.00,7200.20,1.70,2067.00,4514.38,2038.00,140.00,10.20,17965.40,0.00,26.50
2019-11-27T04:00:00Z,5646.00,7165.20,1.70,1624.18,4664.80,2038.00,140.00,10.20,17981.69,0.00,26.50
2019-11-27T05:00:00Z,5646.00,7362.53,1.70,1356.00,5269.82,2038.00,140.00,10.20,17785.34,0.00,26.50
