GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-25T06:00:00Z,6467.20,6480.90,0.00,1581.67,5599.90,2038.00,140.00,10.20,17420.02,0.00,26.50
2019-11-25T07:00:00Z,6467.20,6480.90,0.00,1583.00,6058.33,2038.00,140.00,10.20,17140.43,0.00,26.50
2019-11-25T08:00:00Z,6467.20,6615.90,0.00,1549.67,6530.93,2038.00,140.00,10.20,16973.74,0.00,26.50
2019-11-25T09:00:00Z,6467.20,6666.90,0.00,1553.00,6531.65,2038.00,140.00,10.20,16740.66,0.00,26.50
2019-11-25T10:00:00Z,6467.20,6688.91,0.00,1563.00,6826.20,2038.00,140.00,10.20,16722.92,0.00,26.50
2019-11-25T11:00:00Z,6467.20,6655.23,0.00,1829.75,7277.02,2038.00,140.00,10.20,16555.04,0.00,26.50
2019-11-25T12:00:00Z,6467.20,6681.91,0.00,2221.33,7318.05,2038.00,140.00,10.20,16619.88,0.00,26.50
2019-11-25T13:00:00Z,6467.20,7334.15,0.00,2270.00,7392.03,2038.00,140.00,10.20,16664.73,0.00,26.50
2019-11-25T14:00:00Z,6467.20,7598.10,5.90,2303.83,7323.53,2038.00,147.58,10.20,16589.90,0.00,26.50
2019-11-25T15:00:00Z,6467.20,6970.90,23.60,2278.33,7266.08,2038.00,173.90,10.20,16724.78,0.00,26.50
2019-11-25T16:00:00Z,6467.20,6983.23,24.40,2273.00,7167.87,2038.00,175.50,10.20,16592.58,0.00,26.50
2019-11-25T17:00:00Z,6467.20,7094.90,23.60,2192.00,7145.01,2038.00,174.20,10.20,16591.32,0.00,26.50
2019-11-25T18:00:00Z,6467.20,7004.90,23.60,2140.00,7142.80,2038.00,174.70,10.20,16576.16,0.00,26.50
2019-11-25T19:00:00Z,6436.37,7094.90,15.73,2116.00,7191.82,2038.00,173.90,10.20,16452.23,0.00,26.50
2019-11-25T20:00:00Z,6806.20,6825.90,0.00,2133.67,7248.05,2038.00,171.57,10.20,16243.03,0.00,26.50
2019-11-25T21:00:00Z,6806.20,7133.90,34.00,2270.33,7368.26,2038.00,167.02,10.20,15996.48,0.00,26.50
2019-11-25T22:00:00Z,6769.20,7353.90,0.00,2348.33,7923.88,2038.00,154.89,10.20,15557.09,0.00,26.50
2019-11-25T23:00:00Z,6769.20,7353.90,0.00,2552.33,8900.38,2038.00,140.86,10.20,15219.09,0.00,26.50
2019-11-26T00:00:00Z,7297.20,6825.90,0.00,2582.00,8852.53,2038.00,140.00,10.20,15022.48,0.00,26.50
2019-11-26T01:00:00Z,7297.20,6825.90,0.00,2392.00,8410.56,2038.00,140.00,10.20,15007.26,0.00,26.50
2019-11-26T02:00:00Z,7297.20,6825.90,0.00,2257.74,8004.61,2038.00,140.01,10.20,15097.07,0.00,26.50
2019-11-26T03:00:00Z,7162.20,6960.90,0.00,2193.50,7487.17,2038.00,140.00,10.20,15160.28,0.00,26.50
2019-11-26T04:00:00Z,6887.20,7197.90,0.00,1804.00,7403.53,2038.00,140.00,10.20,15299.01,0.00,26.50
2019-11-26T05:00:00Z,6156.00,7906.10,0.00,1627.77,7187.68,2038.00,140.00,10.20,15334.66,0.00,26.50
