GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-05T06:00:00Z,7774.40,7934.70,0.00,1831.08,6488.40,815.00,140.00,10.20,15856.94,0.00,26.50
2019-11-05T07:00:00Z,7774.40,7933.70,0.00,1859.82,6400.10,815.00,140.00,10.20,15746.95,0.00,26.50
2019-11-05T08:00:00Z,7774.40,7933.70,0.00,1863.00,6406.10,815.00,140.05,10.20,15288.66,0.00,26.50
2019-11-05T09:00:00Z,7774.40,7933.70,0.00,1863.00,6391.68,815.00,143.51,10.20,14931.98,0.00,26.50
2019-11-05T10:00:00Z,7774.40,7971.70,0.00,1873.00,6591.27,815.00,147.73,10.20,15071.15,0.00,26.50
2019-11-05T11:00:00Z,7774.40,8138.05,0.00,1925.58,7672.28,815.00,148.30,10.20,14516.16,0.00,26.50
2019-11-05T12:00:00Z,7675.85,7875.00,0.00,2441.67,8732.38,815.00,148.69,10.20,14209.58,0.00,26.50
2019-11-05T13:00:00Z,7538.20,7301.40,14.33,2466.17,9454.21,815.00,140.36,10.20,14400.76,0.00,26.50
2019-11-05T14:00:00Z,7628.57,7512.07,220.25,2366.83,9926.20,815.00,161.07,10.20,14410.38,0.00,26.50
2019-11-05T15:00:00Z,7683.88,8217.30,243.75,2370.00,10215.85,815.00,180.70,10.20,14167.13,0.00,26.50
2019-11-05T16:00:00Z,7745.47,8208.09,125.33,2324.00,10142.64,815.00,186.40,10.20,14462.89,0.00,26.50
2019-11-05T17:00:00Z,7748.80,8205.70,125.00,2324.00,10131.88,815.00,186.20,10.20,14343.98,0.00,26.50
2019-11-05T18:00:00Z,7811.40,8205.70,125.00,2294.17,9992.72,815.00,186.10,10.20,14305.73,0.00,26.50
2019-11-05T19:00:00Z,7809.40,8162.70,125.00,2203.00,9951.68,815.00,186.60,10.20,14317.64,0.00,26.50
2019-11-05T20:00:00Z,7809.40,8182.70,125.00,2154.83,9688.29,815.00,187.80,10.20,14518.40,0.00,26.50
2019-11-05T21:00:00Z,7751.00,8182.70,120.83,2168.83,8993.33,815.00,187.50,10.20,14633.03,0.00,26.50
2019-11-05T22:00:00Z,7746.80,8192.40,120.83,2172.00,8718.03,815.00,181.10,10.20,14665.08,0.00,26.50
2019-11-05T23:00:00Z,7746.80,8194.90,121.67,2388.08,8749.01,815.00,156.43,10.20,14727.53,0.00,26.50
2019-11-06T00:00:00Z,7746.80,8194.90,125.00,2258.67,8720.07,815.00,140.00,10.20,14765.61,0.00,26.50
2019-11-06T01:00:00Z,7748.80,8227.90,122.50,2231.00,8069.95,815.00,140.00,10.20,14933.55,0.00,26.50
2019-11-06T02:00:00Z,8087.80,7836.48,95.00,2168.50,7124.58,815.00,140.00,10.20,15170.66,0.00,26.50
2019-11-06T03:00:00Z,8087.80,7494.90,0.00,2077.74,6304.05,815.00,140.00,10.20,15248.33,0.00,26.50
2019-11-06T04:00:00Z,8087.80,7360.90,0.00,1836.00,6220.85,815.00,140.00,10.20,15315.98,0.00,26.50
2019-11-06T05:00:00Z,8191.80,7357.90,0.00,1736.28,6206.57,815.00,140.00,10.20,15352.57,0.00,26.50
