GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-11-18T06:00:00Z,6616.00,7631.00,0.00,1735.08,6930.47,2038.00,140.00,9.20,15779.28,0.00,19.30
2019-11-18T07:00:00Z,6407.00,7630.00,0.00,1707.83,6689.75,2038.00,140.00,9.20,16273.62,0.00,21.00
2019-11-18T08:00:00Z,6407.00,7571.50,0.00,1702.00,6696.73,2038.00,140.00,9.20,16642.25,0.00,21.00
2019-11-18T09:00:00Z,6407.00,7604.50,0.00,1821.00,6729.00,2038.00,140.00,9.20,16783.39,0.00,21.00
2019-11-18T10:00:00Z,6314.00,7606.51,0.00,1844.00,6766.50,2038.00,141.38,9.20,16923.83,0.00,21.00
2019-11-18T11:00:00Z,6314.00,7613.50,0.00,1905.00,6856.27,2038.00,141.52,9.20,16930.88,0.00,21.00
2019-11-18T12:00:00Z,6564.20,7711.30,0.00,2209.75,6901.59,2038.00,140.00,9.20,16886.23,0.00,21.00
2019-11-18T13:00:00Z,6476.20,7804.73,0.00,2313.33,6890.70,2038.00,140.15,6.53,16791.28,0.00,21.00
2019-11-18T14:00:00Z,6435.00,7870.80,1.67,2309.33,7121.30,2038.00,159.64,6.00,16498.91,0.00,21.00
2019-11-18T15:00:00Z,6416.25,7871.80,5.00,2411.33,7523.69,2038.00,176.86,5.92,16037.88,0.00,21.00
2019-11-18T16:00:00Z,6390.00,7871.80,5.00,2251.67,6935.15,2038.00,175.50,5.67,15516.97,0.00,21.00
2019-11-18T17:00:00Z,6390.00,7873.25,5.00,2185.67,7114.11,2038.00,174.41,6.00,15229.40,0.00,25.58
2019-11-18T18:00:00Z,6415.00,7854.92,5.00,2175.00,7079.40,2038.00,173.10,6.00,15418.12,0.00,24.67
2019-11-18T19:00:00Z,6398.00,7909.70,1.25,2141.92,7059.80,2038.00,173.10,6.00,15481.61,0.00,26.50
2019-11-18T20:00:00Z,5889.42,8680.80,0.00,2138.00,7026.85,2038.00,174.60,6.00,15806.19,0.00,26.50
2019-11-18T21:00:00Z,6582.25,7901.31,0.00,2140.67,7209.30,2038.00,172.40,5.33,15889.03,0.00,26.50
2019-11-18T22:00:00Z,6286.33,8257.80,0.00,2214.75,7929.75,2038.00,162.70,5.42,15603.90,0.00,26.50
2019-11-18T23:00:00Z,6617.00,7931.80,0.00,2456.33,8545.38,2038.00,141.68,5.75,15338.98,0.00,26.50
2019-11-19T00:00:00Z,6617.00,7951.88,0.00,2423.00,8574.50,2038.00,140.00,6.00,14888.30,0.00,26.50
2019-11-19T01:00:00Z,6617.00,7950.80,0.00,2365.00,8309.82,2038.00,140.00,6.00,14738.21,0.00,26.50
2019-11-19T02:00:00Z,7218.55,8671.42,0.00,2451.80,8834.11,2223.27,152.73,6.55,15937.72,0.00,28.91
2019-11-19T03:00:00Z,6617.00,7960.80,0.00,2227.33,8059.50,2038.00,140.00,6.00,14690.88,0.00,26.50
2019-11-19T04:00:00Z,6617.00,7922.80,0.00,1839.33,7915.20,2038.00,140.00,6.00,14595.53,0.00,26.50
2019-11-19T05:00:00Z,6617.00,7919.80,0.00,1710.79,7662.40,2038.00,140.00,6.00,14334.90,0.00,26.50
