GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-25T05:00:00Z,7358.20,4923.70,0.00,495.00,5737.88,1220.00,140.00,11.00,18949.17,0.00,33.90
2020-10-25T06:00:00Z,7358.20,4810.70,0.00,495.00,5672.10,1220.00,140.00,11.00,18894.78,0.00,33.90
2020-10-25T07:00:00Z,7873.20,4290.70,0.00,506.00,5649.88,1220.00,140.06,11.00,18786.18,0.00,33.90
2020-10-25T08:00:00Z,7873.20,4406.45,0.00,507.00,5671.30,1220.00,140.00,10.33,18690.48,0.00,33.90
2020-10-25T09:00:00Z,7873.20,4853.70,0.00,507.00,5964.80,1220.00,140.00,9.50,18625.37,0.00,33.90
2020-10-25T10:00:00Z,8315.20,4411.70,0.00,549.00,6195.63,1220.00,140.00,11.00,18551.59,0.00,33.90
2020-10-25T11:00:00Z,8315.20,4411.70,0.00,939.00,6383.55,1220.00,140.00,11.00,18423.61,0.00,33.90
2020-10-25T12:00:00Z,8315.20,4411.70,0.00,961.00,7021.63,1220.00,140.00,11.00,18417.57,0.00,33.90
2020-10-25T13:00:00Z,8256.20,4419.70,0.00,1115.92,7345.30,1220.00,140.74,11.00,18352.53,0.00,33.90
2020-10-25T14:00:00Z,8209.20,4419.70,0.00,1140.00,7747.23,1220.00,168.57,11.00,18212.16,0.00,33.90
2020-10-25T15:00:00Z,8209.20,4409.70,0.00,1240.00,7787.90,1220.00,182.80,11.00,17843.86,0.00,33.90
2020-10-25T16:00:00Z,8209.20,4409.70,0.00,1310.50,7560.47,1220.00,187.10,11.00,17587.94,0.00,33.90
2020-10-25T17:00:00Z,8209.20,4409.70,0.00,1289.17,7114.18,1220.00,186.00,11.00,17708.93,0.00,33.90
2020-10-25T18:00:00Z,8209.20,4409.70,0.00,1283.00,6587.17,1220.00,185.20,11.00,18081.20,0.00,33.90
2020-10-25T19:00:00Z,8209.20,4299.70,0.00,1283.00,6151.92,1220.00,184.60,11.00,18486.43,0.00,33.90
2020-10-25T20:00:00Z,7694.20,4719.70,0.00,1342.00,5703.67,1220.00,183.70,11.00,18738.14,0.00,33.90
2020-10-25T21:00:00Z,7185.20,5058.70,0.00,1347.00,5646.33,1220.00,180.30,11.00,19014.48,0.00,33.90
2020-10-25T22:00:00Z,6951.20,5141.20,0.00,1326.00,5294.53,1220.00,166.85,11.00,19136.08,0.00,33.90
2020-10-25T23:00:00Z,6951.20,4657.03,0.00,1401.42,5463.88,1220.00,142.12,11.00,19095.10,0.00,33.90
2020-10-26T00:00:00Z,6427.20,5067.70,0.00,1367.25,5713.30,1220.00,140.00,11.00,19269.65,0.00,33.90
2020-10-26T01:00:00Z,6420.60,5067.70,0.00,1241.00,5328.53,1220.00,140.00,11.00,19351.83,0.00,33.90
2020-10-26T02:00:00Z,6420.60,5066.70,0.00,956.00,5277.63,1220.00,140.00,11.00,19518.28,0.00,33.90
2020-10-26T03:00:00Z,6420.60,5061.70,0.00,589.67,5166.38,1220.00,140.00,11.00,19553.98,0.00,33.90
2020-10-26T04:00:00Z,6420.60,5059.70,0.00,523.73,4428.22,1220.00,140.00,11.00,19387.48,0.00,43.90
