GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-11T05:00:00Z,4339.25,4638.70,0.00,467.00,8811.58,1220.00,140.00,11.00,20123.18,0.00,33.90
2020-10-11T06:00:00Z,4303.00,4276.20,0.00,450.33,7160.08,1220.00,140.00,11.00,20231.23,0.00,33.90
2020-10-11T07:00:00Z,4303.00,3724.70,0.00,441.58,7229.38,1220.00,140.00,11.00,20121.00,0.00,33.90
2020-10-11T08:00:00Z,4303.00,3724.70,20.00,442.00,7243.43,1220.00,140.00,11.00,19670.92,0.00,33.90
2020-10-11T09:00:00Z,4303.00,3724.70,20.00,442.00,7352.27,1220.00,140.00,11.00,19766.41,0.00,33.90
2020-10-11T10:00:00Z,4303.00,3724.70,20.00,475.00,7444.43,1220.00,140.00,11.00,19818.36,0.00,33.90
2020-10-11T11:00:00Z,4303.00,3724.70,40.00,572.75,7642.52,1220.00,140.00,11.00,20101.24,0.00,33.90
2020-10-11T12:00:00Z,4170.50,3788.03,40.00,575.00,7547.80,1220.00,140.20,11.00,20140.57,0.00,33.90
2020-10-11T13:00:00Z,4303.00,3800.70,40.00,758.33,8200.63,1220.00,152.60,11.00,20161.00,0.00,33.90
2020-10-11T14:00:00Z,4303.00,3800.70,40.00,890.00,8768.01,1220.00,197.90,11.00,20165.11,0.00,33.90
2020-10-11T15:00:00Z,4303.00,3800.70,40.00,1146.00,9452.64,1220.00,212.60,11.00,20265.49,0.00,33.90
2020-10-11T16:00:00Z,3788.00,4317.37,40.00,1206.00,9815.83,1220.00,213.90,11.00,20590.56,0.00,33.90
2020-10-11T17:00:00Z,3788.00,4442.03,40.00,1219.75,10126.42,1220.00,212.10,11.00,20755.83,0.00,33.90
2020-10-11T18:00:00Z,3975.17,4064.20,40.00,1242.50,10867.88,1220.00,210.50,11.00,20712.46,0.00,33.90
2020-10-11T19:00:00Z,3938.00,3809.03,26.67,1448.75,11254.73,1220.00,210.70,11.00,20682.20,0.00,33.90
2020-10-11T20:00:00Z,4161.00,3810.70,20.00,1463.00,11644.50,1220.00,211.30,11.00,20597.54,0.00,33.90
2020-10-11T21:00:00Z,3929.08,3810.70,20.00,1468.00,11640.10,1220.00,209.70,11.00,20760.16,0.00,33.90
2020-10-11T22:00:00Z,3908.00,3775.12,20.00,1360.50,11770.16,1220.00,199.00,11.00,20824.03,0.00,33.90
2020-10-11T23:00:00Z,3908.00,3768.00,20.00,1338.58,11739.33,1220.00,165.90,11.00,20839.96,0.00,33.90
2020-10-12T00:00:00Z,3908.00,3768.00,20.00,1249.83,11117.24,1220.00,140.60,10.00,20881.77,0.00,33.90
2020-10-12T01:00:00Z,4011.33,3762.00,20.00,1212.17,10161.43,1220.00,140.00,10.00,21020.29,0.00,33.90
2020-10-12T02:00:00Z,4063.00,3804.70,20.00,892.50,8955.68,1220.00,140.00,10.20,21144.37,0.00,33.90
2020-10-12T03:00:00Z,4063.00,3804.70,20.00,512.70,8272.59,1220.00,140.00,10.20,20989.68,0.00,33.90
2020-10-12T04:00:00Z,3988.00,4115.45,20.00,442.00,7755.89,1220.00,140.00,10.20,20725.87,0.00,43.90
