GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-26T05:00:00Z,6420.30,5052.70,0.00,519.00,4301.18,1220.00,140.00,11.00,19032.30,0.00,43.90
2020-10-26T06:00:00Z,6420.30,5025.00,0.00,520.00,4226.85,1220.00,140.00,11.00,18938.37,0.00,43.90
2020-10-26T07:00:00Z,6420.30,4975.00,0.00,519.00,4319.67,1220.00,140.00,11.00,18926.12,0.00,43.90
2020-10-26T08:00:00Z,6420.30,5059.70,0.00,519.00,4835.43,1220.00,140.00,11.00,18906.83,0.00,43.90
2020-10-26T09:00:00Z,6420.30,5061.70,0.00,519.75,6094.27,1220.00,140.00,11.00,19066.38,0.00,43.90
2020-10-26T10:00:00Z,6420.30,5350.03,0.00,532.00,7084.81,1220.00,140.00,11.00,19071.27,0.00,44.20
2020-10-26T11:00:00Z,6420.30,5443.95,47.17,1020.00,9676.15,1220.00,140.00,11.00,18784.67,0.00,44.20
2020-10-26T12:00:00Z,6420.30,5842.70,88.00,1276.56,10499.57,1220.00,140.00,11.00,18907.78,0.00,44.20
2020-10-26T13:00:00Z,6303.63,5587.70,88.00,1331.17,11029.82,1220.00,140.20,10.50,18836.78,0.00,44.20
2020-10-26T14:00:00Z,6697.55,5407.70,422.75,1397.92,11054.11,1220.00,143.43,9.17,18547.65,0.00,44.20
2020-10-26T15:00:00Z,6693.80,5681.28,535.67,1438.17,11751.03,1220.00,157.08,10.00,18137.81,0.00,44.50
2020-10-26T16:00:00Z,7040.47,5564.95,797.75,1438.17,12472.88,1220.00,157.40,11.00,18025.83,0.00,43.10
2020-10-26T17:00:00Z,7161.30,6060.70,740.17,1433.83,13019.63,1220.00,157.30,11.00,17897.23,0.00,40.30
2020-10-26T18:00:00Z,7059.22,6080.71,631.50,1505.92,12842.97,1220.00,158.80,11.00,17806.35,0.00,40.30
2020-10-26T19:00:00Z,7171.97,6080.71,574.00,1423.33,12954.75,1220.00,159.90,11.00,17771.73,0.00,40.30
2020-10-26T20:00:00Z,7195.30,6080.70,571.00,1451.58,12948.13,1220.00,161.00,11.00,17398.17,0.00,40.30
2020-10-26T21:00:00Z,7534.30,5741.70,571.00,1482.67,13508.98,1220.00,158.50,11.00,17332.02,0.00,40.30
2020-10-26T22:00:00Z,7557.63,5709.68,453.50,1648.17,13398.76,1220.00,145.71,11.00,17195.54,0.00,40.30
2020-10-26T23:00:00Z,8131.97,5230.00,349.00,1679.00,13644.13,1220.00,140.53,11.00,17158.88,0.00,42.05
2020-10-27T00:00:00Z,8118.73,5192.33,272.33,1695.50,13723.39,1220.00,140.00,11.00,17059.90,0.00,44.50
2020-10-27T01:00:00Z,8151.50,5328.90,113.75,1582.00,13177.59,1220.00,105.00,11.00,17108.35,0.00,44.20
2020-10-27T02:00:00Z,8151.50,5328.90,126.50,1351.00,12932.82,1220.00,105.00,11.00,17064.00,0.00,43.90
2020-10-27T03:00:00Z,8147.58,5252.90,115.58,800.95,12566.96,1220.00,105.00,11.00,17161.04,0.00,33.90
2020-10-27T04:00:00Z,7430.50,5890.90,0.00,592.45,10975.79,1220.00,105.00,11.00,17185.68,0.00,33.90
