GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-16T05:00:00Z,8109.30,2827.70,0.00,599.67,7221.97,1220.00,140.00,7.00,17805.26,0.00,39.80
2020-10-16T06:00:00Z,8109.30,3374.62,0.00,598.00,7198.20,1220.00,140.00,7.00,17970.96,0.00,39.80
2020-10-16T07:00:00Z,8109.30,3898.70,0.00,556.00,7414.25,1220.00,140.00,7.00,17369.51,0.00,39.80
2020-10-16T08:00:00Z,7736.30,4191.70,0.00,556.00,7475.50,1220.00,140.00,7.00,17385.23,0.00,39.80
2020-10-16T09:00:00Z,8669.80,3639.03,0.00,596.00,7682.71,1220.00,140.00,7.00,17619.33,0.00,39.80
2020-10-16T10:00:00Z,8307.30,3445.52,0.00,752.91,9099.03,1220.00,140.00,7.00,17796.05,0.00,42.41
2020-10-16T11:00:00Z,9009.63,2711.70,0.00,1224.58,10027.91,1220.00,140.00,7.00,17507.23,0.00,40.14
2020-10-16T12:00:00Z,9031.30,2737.37,0.00,1385.75,10041.35,1220.00,140.10,7.00,17166.58,0.00,40.48
2020-10-16T13:00:00Z,9031.30,2823.70,0.00,1388.30,10206.44,1220.00,149.88,7.00,16509.84,0.00,43.90
2020-10-16T14:00:00Z,8835.72,2835.70,0.00,1454.83,10900.19,1220.00,194.20,7.00,15802.53,0.00,43.90
2020-10-16T15:00:00Z,8810.30,2835.70,29.17,1545.43,11580.34,1220.00,209.90,7.00,15741.43,0.00,44.20
2020-10-16T16:00:00Z,8810.30,2835.70,50.00,1359.83,11339.13,1220.00,211.90,7.00,16418.98,0.00,41.82
2020-10-16T17:00:00Z,8810.30,2835.70,25.00,1372.98,10299.38,1220.00,210.20,8.00,16968.53,0.00,44.20
2020-10-16T18:00:00Z,8513.80,3174.70,0.00,1438.07,9258.41,1220.00,208.60,11.00,17214.14,0.00,44.20
2020-10-16T19:00:00Z,7774.30,4041.70,0.00,1313.78,8868.66,1220.00,208.40,10.20,17537.43,0.00,44.20
2020-10-16T20:00:00Z,7842.80,3448.45,0.00,1304.94,8197.57,1220.00,209.10,10.20,18051.81,0.00,44.20
2020-10-16T21:00:00Z,7378.30,3111.53,0.00,1324.89,7877.07,1220.00,208.10,10.33,18356.19,0.00,44.20
2020-10-16T22:00:00Z,7378.30,2835.70,0.00,1289.00,7350.17,1220.00,195.90,11.00,18611.58,0.00,43.15
2020-10-16T23:00:00Z,7378.30,2835.70,0.00,1383.58,6403.92,1220.00,158.25,11.00,18913.39,0.00,44.20
2020-10-17T00:00:00Z,7378.30,2835.70,0.00,1409.33,6105.40,1220.00,140.15,11.00,19307.77,0.00,42.45
2020-10-17T01:00:00Z,7378.30,2833.70,0.00,1319.00,4320.83,1220.00,140.00,11.00,19698.92,0.00,40.70
2020-10-17T02:00:00Z,6160.30,3875.03,0.00,1089.00,4003.53,1220.00,140.00,11.00,20158.98,0.00,43.90
2020-10-17T03:00:00Z,6160.30,3521.70,20.00,801.23,3475.90,1220.00,140.00,11.00,20562.17,0.00,43.90
2020-10-17T04:00:00Z,6160.30,2885.53,20.00,613.58,3447.15,1220.00,140.00,11.00,20672.11,0.00,33.90
