GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-03T05:00:00Z,5594.10,4214.70,0.00,470.00,7065.23,1225.00,140.15,18.00,18560.37,0.00,32.04
2020-10-03T06:00:00Z,5594.10,4027.20,0.00,483.00,6868.95,1225.00,140.03,18.00,18472.33,0.00,32.05
2020-10-03T07:00:00Z,5594.10,3594.70,0.00,468.00,6934.70,1225.00,140.01,18.00,18349.62,0.00,32.03
2020-10-03T08:00:00Z,5594.10,3594.70,0.00,468.00,6979.95,1218.00,140.00,18.00,18114.38,0.00,32.06
2020-10-03T09:00:00Z,5594.10,3594.70,0.00,508.00,7224.50,1218.00,140.00,18.00,17831.18,0.00,32.13
2020-10-03T10:00:00Z,5964.10,3594.70,0.00,524.00,7588.97,1218.00,140.00,18.00,17712.99,0.00,32.20
2020-10-03T11:00:00Z,5964.10,3596.70,0.00,744.67,8178.90,1218.00,140.00,18.00,17843.65,0.00,32.20
2020-10-03T12:00:00Z,5964.10,3596.70,0.00,1136.33,8521.44,1218.00,140.30,18.00,17641.12,0.00,32.20
2020-10-03T13:00:00Z,5964.10,3596.70,0.00,1270.75,9318.66,1218.00,154.83,17.58,17440.49,0.00,32.20
2020-10-03T14:00:00Z,5964.10,3596.70,0.00,1372.00,10043.26,1218.00,198.70,14.67,17320.07,0.00,32.20
2020-10-03T15:00:00Z,5964.10,3596.70,0.00,1397.00,10183.02,1218.00,212.50,18.00,17326.33,0.00,32.20
2020-10-03T16:00:00Z,5964.10,3653.20,0.00,1485.75,10379.14,1218.00,215.00,18.00,17285.65,0.00,32.20
2020-10-03T17:00:00Z,5964.10,3935.70,0.00,1487.00,10419.08,1218.00,214.50,18.00,17047.06,0.00,32.17
2020-10-03T18:00:00Z,5964.10,4030.70,0.00,1487.00,10460.64,1218.00,214.60,18.00,17124.79,0.00,22.10
2020-10-03T19:00:00Z,5964.10,4010.70,0.00,1488.50,10423.74,1218.00,214.10,18.00,17175.95,0.00,32.11
2020-10-03T20:00:00Z,5964.10,4010.70,26.42,1538.92,10660.38,1218.00,214.90,18.00,17194.79,0.00,32.16
2020-10-03T21:00:00Z,6303.10,3691.70,0.00,1501.67,10780.52,1218.00,213.30,18.00,17095.26,0.00,32.20
2020-10-03T22:00:00Z,6303.10,3691.70,0.00,1499.42,10890.28,1218.00,204.50,18.00,16957.17,0.00,32.18
2020-10-03T23:00:00Z,6303.10,3691.70,0.00,1713.75,10815.52,1218.00,171.20,18.00,16724.26,0.00,32.20
2020-10-04T00:00:00Z,6303.10,3586.70,0.00,1671.00,11616.40,1218.00,141.95,18.00,16575.81,0.00,32.24
2020-10-04T01:00:00Z,6293.10,3586.70,0.00,1362.33,11508.31,1218.00,140.00,18.00,16645.44,0.00,32.21
2020-10-04T02:00:00Z,6293.10,3586.70,0.00,903.26,11404.89,1218.00,140.00,17.17,16622.68,0.00,32.21
2020-10-04T03:00:00Z,6293.10,3586.70,0.00,553.23,10873.55,1218.00,140.00,17.00,16536.65,0.00,32.20
2020-10-04T04:00:00Z,6293.10,3512.62,0.00,530.00,10275.67,1218.00,140.00,18.00,16610.67,0.00,32.20
