GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-15T05:00:00Z,4547.00,2945.30,0.00,460.17,6321.68,1220.00,140.00,7.00,19927.12,0.00,39.86
2020-10-15T06:00:00Z,4617.00,2822.80,0.00,472.50,5858.10,1220.00,140.00,7.00,20012.37,0.00,39.80
2020-10-15T07:00:00Z,4813.00,2822.80,0.00,474.00,5904.40,1220.00,140.00,7.00,19923.83,0.00,39.80
2020-10-15T08:00:00Z,4842.00,3040.38,0.00,504.00,5599.50,1220.00,140.00,7.00,19848.47,0.00,39.80
2020-10-15T09:00:00Z,4662.00,3533.29,0.00,514.00,5708.37,1220.00,140.00,7.00,19703.50,0.00,39.80
2020-10-15T10:00:00Z,4850.67,3510.95,0.00,760.00,6173.59,1220.00,140.04,7.00,19540.02,0.00,39.80
2020-10-15T11:00:00Z,5245.50,3942.20,0.00,992.00,6447.63,1220.00,140.00,7.00,19392.32,0.00,39.80
2020-10-15T12:00:00Z,5599.00,4280.03,0.00,1112.58,6485.02,1220.00,140.10,7.00,19411.63,0.00,39.80
2020-10-15T13:00:00Z,5634.58,4622.95,21.15,1157.00,6874.36,1220.00,148.14,7.00,19350.94,0.00,39.80
2020-10-15T14:00:00Z,5641.00,4756.70,22.00,1191.00,7496.77,1220.00,191.70,7.00,19120.41,0.00,37.00
2020-10-15T15:00:00Z,5797.00,4737.70,15.67,1302.00,7805.48,1220.00,206.60,7.00,18952.85,0.00,35.90
2020-10-15T16:00:00Z,5811.00,4746.28,5.90,1304.81,8457.00,1220.00,208.30,7.00,18878.13,0.00,40.10
2020-10-15T17:00:00Z,6905.33,4036.70,11.30,1303.86,8585.43,1220.00,208.10,7.00,18743.45,0.00,40.10
2020-10-15T18:00:00Z,7888.92,3144.70,5.63,1380.70,8491.45,1220.00,208.50,7.00,18641.71,0.00,40.10
2020-10-15T19:00:00Z,8252.75,2959.70,0.00,1380.15,8564.01,1220.00,208.90,7.00,18572.86,0.00,40.10
2020-10-15T20:00:00Z,8030.67,2959.70,0.00,1379.00,8663.62,1220.00,209.50,7.00,18551.30,0.00,40.10
2020-10-15T21:00:00Z,8067.00,2865.70,0.00,1591.13,8848.38,1220.00,208.40,7.00,18505.93,0.00,40.10
2020-10-15T22:00:00Z,8067.00,2877.70,0.00,1596.73,9496.11,1220.00,196.60,7.00,18098.27,0.00,40.10
2020-10-15T23:00:00Z,8067.00,2877.70,0.00,1590.93,9739.99,1220.00,159.10,7.00,17312.60,0.00,40.10
2020-10-16T00:00:00Z,8067.00,2865.70,0.00,1590.00,9508.10,1220.00,140.33,7.00,17120.89,0.00,40.10
2020-10-16T01:00:00Z,8067.00,2877.70,0.00,1298.17,9474.87,1220.00,140.00,7.00,17100.66,0.00,40.10
2020-10-16T02:00:00Z,8067.00,2875.70,0.00,1118.50,9101.60,1220.00,140.00,7.00,17077.04,0.00,39.80
2020-10-16T03:00:00Z,8067.00,2869.70,0.00,796.45,8501.71,1220.00,140.00,7.00,17490.13,0.00,39.80
2020-10-16T04:00:00Z,8067.00,2925.53,0.00,510.52,7539.20,1220.00,140.00,7.00,17714.17,0.00,39.80
