GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-06T05:00:00Z,4747.90,3339.70,0.00,499.00,8518.30,1225.00,140.00,11.00,18063.17,0.00,41.70
2020-10-06T06:00:00Z,4747.90,3856.78,0.00,497.00,8178.70,1225.00,140.00,11.00,17891.15,0.00,41.70
2020-10-06T07:00:00Z,4747.90,4540.45,0.00,497.00,8193.92,1225.00,140.00,11.00,17649.00,0.00,41.70
2020-10-06T08:00:00Z,5086.90,4295.62,0.00,493.25,8179.90,1225.00,140.00,11.00,17547.57,0.00,41.70
2020-10-06T09:00:00Z,5086.90,4315.37,0.00,492.00,8177.90,1225.00,140.00,11.00,17504.85,0.00,41.70
2020-10-06T10:00:00Z,5756.90,4014.78,0.00,512.00,9430.73,1225.00,140.00,11.00,17444.30,0.00,41.71
2020-10-06T11:00:00Z,5756.90,4033.70,0.00,894.33,10878.04,1225.00,140.00,11.00,17709.68,0.00,41.70
2020-10-06T12:00:00Z,5756.90,4348.45,0.00,1191.83,11085.33,1225.00,140.20,11.00,17445.56,0.00,41.70
2020-10-06T13:00:00Z,5832.40,5562.37,0.00,1305.00,12512.91,1225.00,154.24,11.00,16580.74,0.00,41.70
2020-10-06T14:00:00Z,6495.90,5327.70,0.00,1431.92,13599.23,1225.00,199.70,11.00,16052.52,0.00,41.73
2020-10-06T15:00:00Z,6495.90,5327.70,0.00,1424.25,14021.71,1225.00,213.60,11.00,15277.58,0.00,42.00
2020-10-06T16:00:00Z,7010.90,4812.70,0.00,1484.00,13891.25,1225.00,215.10,11.00,15211.62,0.00,41.96
2020-10-06T17:00:00Z,7704.90,4118.70,0.00,1523.42,13759.66,1225.00,214.00,11.00,14895.95,0.00,41.90
2020-10-06T18:00:00Z,8567.90,3255.70,0.00,1398.00,13527.68,1225.00,213.00,11.00,15049.53,0.00,41.90
2020-10-06T19:00:00Z,8567.90,3255.70,0.00,1523.08,13663.45,1225.00,213.10,11.00,15248.62,0.00,42.19
2020-10-06T20:00:00Z,8567.90,3255.70,28.67,1602.65,14465.07,1225.00,213.30,11.00,15415.68,0.00,41.96
2020-10-06T21:00:00Z,8612.90,3255.70,73.98,1712.90,15251.13,1225.00,212.00,11.00,15594.51,0.00,41.97
2020-10-06T22:00:00Z,8612.90,3289.03,135.00,1766.66,15365.01,1225.00,202.70,11.00,15806.99,0.00,41.93
2020-10-06T23:00:00Z,8612.90,3322.37,122.08,1749.91,15035.16,1225.00,168.00,11.00,16073.26,0.00,41.91
2020-10-07T00:00:00Z,8612.90,3255.70,52.00,1531.38,14454.69,1225.00,141.22,11.00,16328.71,0.00,41.91
2020-10-07T01:00:00Z,8612.90,3255.70,0.00,1506.37,12563.88,1225.00,140.00,11.00,16810.50,0.00,41.90
2020-10-07T02:00:00Z,8273.90,3592.70,0.00,1014.73,10190.87,1225.00,140.00,11.00,17172.83,0.00,41.70
2020-10-07T03:00:00Z,8273.90,3390.95,0.00,577.01,9807.85,1225.00,140.00,11.00,17423.32,0.00,41.70
2020-10-07T04:00:00Z,8273.90,3247.70,0.00,532.79,9785.35,1225.00,140.00,11.00,17482.27,0.00,41.70
