GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-28T05:00:00Z,7406.30,5537.00,0.00,893.67,10900.33,1636.00,105.00,10.00,14928.08,0.00,33.90
2020-10-28T06:00:00Z,7406.30,5647.00,0.00,923.00,10780.15,1636.00,105.00,10.00,14495.48,0.00,23.90
2020-10-28T07:00:00Z,7406.30,6119.40,0.00,935.00,10839.90,1636.00,105.00,10.00,14714.82,0.00,33.90
2020-10-28T08:00:00Z,7406.30,6361.00,0.00,939.00,10831.38,1636.00,105.00,10.00,14725.01,0.00,31.80
2020-10-28T09:00:00Z,7406.30,6365.00,0.00,950.00,11308.97,1636.00,105.00,10.00,14754.88,0.00,29.70
2020-10-28T10:00:00Z,7406.30,6365.00,0.00,1100.92,12248.37,1655.00,105.00,10.00,14790.05,0.00,33.85
2020-10-28T11:00:00Z,7406.30,6395.00,0.00,1221.17,13216.38,1655.00,105.00,10.00,14772.63,0.00,44.20
2020-10-28T12:00:00Z,7570.43,6259.20,0.00,1356.50,13373.80,1655.00,140.05,10.00,15752.27,0.00,44.20
2020-10-28T13:00:00Z,8257.10,5599.20,8.33,1363.00,13338.37,1673.00,140.22,10.00,15075.23,0.00,44.20
2020-10-28T14:00:00Z,8257.10,5599.20,20.00,1378.00,13129.66,1686.00,153.19,10.00,14213.80,0.00,44.20
2020-10-28T15:00:00Z,8257.10,5631.23,20.00,1473.00,13162.13,1699.00,165.20,10.00,13988.53,0.00,41.95
2020-10-28T16:00:00Z,8255.43,5641.90,20.00,1463.00,13000.77,1711.00,167.00,10.00,13828.48,0.00,41.10
2020-10-28T17:00:00Z,8586.10,5334.92,20.00,1418.50,12385.68,1724.00,167.30,10.00,13881.05,0.00,37.25
2020-10-28T18:00:00Z,8560.10,5304.41,20.00,1461.00,12145.33,1736.00,167.50,9.67,14548.51,0.00,40.02
2020-10-28T19:00:00Z,8541.27,5160.37,20.00,1461.00,11832.68,1818.00,166.80,10.00,14546.55,0.00,39.17
2020-10-28T20:00:00Z,8577.10,5215.37,20.00,1380.17,11655.26,1790.00,166.00,10.00,14962.33,0.00,39.45
2020-10-28T21:00:00Z,8577.10,5148.70,20.00,1379.42,11562.33,1807.00,163.75,10.00,15349.43,0.00,39.45
2020-10-28T22:00:00Z,8577.10,5140.37,20.00,1377.00,11441.73,1824.00,159.20,10.00,15311.14,0.00,40.30
2020-10-28T23:00:00Z,8577.10,5138.70,20.00,1372.00,11738.72,1841.00,143.26,10.00,15587.54,0.00,40.30
2020-10-29T00:00:00Z,8577.10,5138.70,20.00,1338.08,11810.70,1858.00,105.00,10.00,15629.71,0.00,40.30
2020-10-29T01:00:00Z,8892.10,4826.70,20.00,1260.00,11688.52,1875.00,105.00,9.92,16016.96,0.00,40.00
2020-10-29T02:00:00Z,9021.60,4955.45,20.00,1117.00,11593.93,1892.00,105.00,9.00,16439.43,0.00,39.70
2020-10-29T03:00:00Z,9064.10,5339.70,20.00,701.02,11180.08,1908.00,105.00,9.00,16449.46,0.00,29.70
2020-10-29T04:00:00Z,9032.02,5342.40,20.00,644.00,9859.64,1924.00,105.00,9.00,16519.54,0.00,31.37
