GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-09T05:00:00Z,5297.00,2838.70,20.00,483.00,6926.91,1220.00,140.00,11.00,20359.29,0.00,43.90
2020-10-09T06:00:00Z,5297.00,2718.70,20.00,476.00,6242.30,1220.00,140.00,11.00,20280.13,0.00,43.90
2020-10-09T07:00:00Z,4962.00,2618.70,20.00,476.00,6183.90,1220.00,140.00,11.00,20142.41,0.00,43.90
2020-10-09T08:00:00Z,4962.00,2618.70,20.00,478.67,6187.80,1220.00,140.00,11.00,19966.38,0.00,43.90
2020-10-09T09:00:00Z,4962.00,2718.70,20.00,453.67,6247.80,1220.00,140.00,11.00,19778.35,0.00,43.90
2020-10-09T10:00:00Z,4962.00,3059.70,23.33,467.00,6600.12,1220.00,140.00,11.00,19578.84,0.00,43.90
2020-10-09T11:00:00Z,4962.00,3719.45,40.00,1062.67,7159.62,1220.00,140.00,11.00,19013.08,0.00,43.90
2020-10-09T12:00:00Z,5297.00,4175.45,40.00,1092.00,8121.55,1220.00,140.20,11.00,18560.42,0.00,43.90
2020-10-09T13:00:00Z,5297.00,4718.70,48.53,1093.00,9596.91,1220.00,152.98,11.00,18338.28,0.00,43.90
2020-10-09T14:00:00Z,6033.00,4317.70,52.80,1123.50,10357.52,1220.00,198.80,11.00,17938.84,0.00,43.90
2020-10-09T15:00:00Z,7038.00,4317.70,43.20,1221.00,10852.98,1220.00,213.00,11.00,17686.70,0.00,44.20
2020-10-09T16:00:00Z,6973.00,4317.70,40.00,1309.00,11001.07,1220.00,214.60,11.00,17511.69,0.00,44.20
2020-10-09T17:00:00Z,7621.33,3654.70,23.33,1322.00,11553.10,1220.00,212.80,11.00,17385.95,0.00,44.20
2020-10-09T18:00:00Z,8314.00,2976.70,20.00,1335.75,12175.11,1220.00,211.70,11.00,17594.15,0.00,44.20
2020-10-09T19:00:00Z,8314.00,2976.70,20.00,1402.00,12892.32,1220.00,211.80,11.00,18023.78,0.00,44.20
2020-10-09T20:00:00Z,8379.00,2976.70,20.00,1629.50,13635.37,1220.00,212.00,11.00,18239.16,0.00,44.20
2020-10-09T21:00:00Z,8376.50,2976.70,20.00,1641.75,13680.27,1220.00,210.70,11.00,18010.28,0.00,44.20
2020-10-09T22:00:00Z,8369.00,2976.70,20.00,1590.00,13741.19,1220.00,200.60,11.00,17965.20,0.00,44.20
2020-10-09T23:00:00Z,8379.00,2975.70,20.00,1629.50,13652.27,1220.00,165.60,11.00,18233.31,0.00,44.20
2020-10-10T00:00:00Z,8369.00,2975.70,20.00,1366.00,12859.32,1220.00,140.74,11.00,18490.90,0.00,44.20
2020-10-10T01:00:00Z,8369.00,2975.70,6.67,1361.50,11560.12,1220.00,140.00,11.00,18662.72,0.00,44.20
2020-10-10T02:00:00Z,8286.00,2937.95,0.00,1198.50,10305.28,1220.00,140.00,11.00,18947.38,0.00,43.90
2020-10-10T03:00:00Z,8286.00,3386.70,0.00,511.43,10107.33,1220.00,140.00,11.00,19031.01,0.00,43.90
2020-10-10T04:00:00Z,8369.00,3402.70,0.00,485.67,10006.40,1220.00,140.00,11.00,19087.69,0.00,33.90
