GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-13T05:00:00Z,6648.20,4012.20,0.00,726.00,7630.80,1220.00,140.00,7.00,18908.77,0.00,43.90
2020-10-13T06:00:00Z,6648.20,3955.70,0.00,746.00,7146.65,1220.00,140.00,7.00,19113.93,0.00,43.90
2020-10-13T07:00:00Z,6648.20,3955.70,0.00,745.00,7291.93,1220.00,140.00,7.00,19230.77,0.00,43.90
2020-10-13T08:00:00Z,6525.20,3955.70,0.00,745.00,7452.24,1220.00,140.00,7.00,19349.10,0.00,43.90
2020-10-13T09:00:00Z,6525.20,3955.70,0.00,746.00,7735.92,1220.00,140.00,7.00,19402.10,0.00,43.90
2020-10-13T10:00:00Z,6525.20,4577.20,0.00,784.00,7810.84,1220.00,140.00,7.00,19339.93,0.00,43.90
2020-10-13T11:00:00Z,6525.20,4454.03,0.00,922.75,8627.65,1220.00,140.00,7.00,19163.78,0.00,43.90
2020-10-13T12:00:00Z,6525.20,4428.70,0.00,690.55,9100.13,1220.00,140.10,7.00,18546.47,0.00,43.90
2020-10-13T13:00:00Z,6525.20,4429.70,0.00,766.00,10117.24,1220.00,151.12,7.00,18020.51,0.00,43.90
2020-10-13T14:00:00Z,6525.20,4429.70,0.00,794.75,11230.79,1220.00,197.00,2.00,17643.80,0.00,43.90
2020-10-13T15:00:00Z,6525.20,4581.95,0.00,891.67,11627.65,1220.00,211.90,7.00,17811.81,0.00,44.20
2020-10-13T16:00:00Z,7484.37,3751.70,0.00,895.00,11732.82,1220.00,213.50,7.00,17451.68,0.00,44.20
2020-10-13T17:00:00Z,7456.20,3751.70,0.00,961.00,12337.30,1220.00,211.70,7.00,17320.88,0.00,44.20
2020-10-13T18:00:00Z,7507.03,3748.00,0.00,1013.67,13186.98,1220.00,210.20,7.00,17130.07,0.00,44.20
2020-10-13T19:00:00Z,7529.20,3748.00,0.00,1212.83,13706.46,1220.00,210.40,7.00,16891.08,0.00,44.20
2020-10-13T20:00:00Z,7529.87,3766.08,0.00,1273.88,14703.94,1220.00,211.20,7.00,16647.34,0.00,44.20
2020-10-13T21:00:00Z,7531.20,3779.00,0.00,1213.00,15274.49,1220.00,209.50,7.00,16440.49,0.00,44.20
2020-10-13T22:00:00Z,7531.20,3793.58,89.17,1153.01,15679.08,1220.00,198.30,7.00,16381.23,0.00,44.20
2020-10-13T23:00:00Z,7531.20,3813.50,136.00,1608.83,15288.88,1220.00,161.90,7.00,16324.42,0.00,44.20
2020-10-14T00:00:00Z,7531.20,3813.00,65.00,1576.17,14401.48,1220.00,143.80,7.00,16788.48,0.00,44.20
2020-10-14T01:00:00Z,7531.20,3804.75,0.00,1258.08,12137.50,1220.00,140.00,7.00,17737.56,0.00,44.20
2020-10-14T02:00:00Z,7073.95,4094.33,0.00,939.00,9988.58,1220.00,140.00,7.00,18391.93,0.00,43.90
2020-10-14T03:00:00Z,6773.20,3748.42,0.00,796.08,8616.94,1220.00,140.00,7.00,19178.78,0.00,43.90
2020-10-14T04:00:00Z,6773.20,3718.67,0.00,751.00,8157.69,1220.00,140.00,7.00,19518.74,0.00,43.90
