GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-01T05:00:00Z,7738.60,3869.00,0.00,491.08,8409.90,1225.00,140.00,18.00,17596.93,0.00,46.30
2020-10-01T06:00:00Z,7738.60,3869.00,0.00,472.00,7402.10,1225.00,140.00,18.00,17431.97,0.00,46.30
2020-10-01T07:00:00Z,7738.60,3869.00,0.00,470.00,7412.30,1218.00,140.00,18.00,17340.45,0.00,46.30
2020-10-01T08:00:00Z,7399.60,4208.00,0.00,470.00,7414.50,1218.00,140.00,18.00,16837.28,0.00,46.31
2020-10-01T09:00:00Z,7384.43,4134.75,0.00,521.00,7417.70,1218.00,140.00,18.00,17077.68,0.00,46.32
2020-10-01T10:00:00Z,7338.90,3785.00,0.00,522.01,7505.90,1218.00,140.00,18.00,17266.90,0.00,46.30
2020-10-01T11:00:00Z,7338.90,3925.00,0.00,762.00,7615.60,1218.00,140.00,18.00,17964.78,0.00,42.08
2020-10-01T12:00:00Z,7338.90,4017.00,0.00,1177.58,8508.78,1218.00,140.50,18.00,17989.95,0.00,40.32
2020-10-01T13:00:00Z,7338.90,4017.00,12.62,1410.75,9561.88,1218.00,156.21,18.00,17813.66,0.00,40.08
2020-10-01T14:00:00Z,7338.90,4299.50,23.80,1485.75,9674.30,1218.00,199.70,18.00,17596.30,0.00,40.22
2020-10-01T15:00:00Z,7338.90,4372.67,23.80,1599.50,9808.37,1218.00,213.50,18.00,17422.94,0.00,41.16
2020-10-01T16:00:00Z,7338.90,4351.00,21.27,1615.00,10532.07,1218.00,215.70,18.00,17343.95,0.00,41.00
2020-10-01T17:00:00Z,7338.90,4351.00,20.00,1615.00,10859.68,1218.00,215.40,18.00,17149.27,0.00,40.96
2020-10-01T18:00:00Z,7338.90,4375.58,59.00,1602.50,11189.28,1218.00,215.50,18.00,16837.93,0.00,40.91
2020-10-01T19:00:00Z,7338.90,4367.17,37.33,1601.00,11347.28,1218.00,214.80,18.00,16581.41,0.00,40.92
2020-10-01T20:00:00Z,7677.90,3867.00,20.00,1601.00,11659.06,1218.00,215.40,18.00,16293.98,0.00,40.94
2020-10-01T21:00:00Z,7677.90,3878.30,25.67,1623.00,11606.20,1218.00,214.00,18.00,15962.08,0.00,41.00
2020-10-01T22:00:00Z,7677.90,3910.30,20.00,1873.92,12002.65,1218.00,205.50,18.00,15629.82,0.00,41.06
2020-10-01T23:00:00Z,7677.90,3918.28,6.67,1864.50,12265.72,1218.00,173.00,18.00,15261.26,0.00,41.00
2020-10-02T00:00:00Z,7677.90,4018.75,0.00,1749.50,12208.73,1218.00,142.58,18.00,14995.91,0.00,40.61
2020-10-02T01:00:00Z,7677.90,4023.00,0.00,1592.00,11924.28,1218.00,140.00,18.00,15042.47,0.00,44.58
2020-10-02T02:00:00Z,7677.90,4025.93,0.00,1039.12,11362.12,1218.00,140.00,18.00,14791.95,0.00,45.50
2020-10-02T03:00:00Z,7307.90,4073.40,0.00,611.27,10847.07,1218.00,140.00,18.00,15350.04,0.00,45.55
2020-10-02T04:00:00Z,7251.40,4051.40,0.00,558.00,9970.84,1218.00,140.00,18.00,15556.08,0.00,45.60
